feedback_id,examples,confidence
1kwxvw,"Invoice No.: <NUMBER>

Refund request reason: HI, I do not remember subscribing to canva pro and  I do not need it. I did not even receive an email or anything about it. Please refund",0.8016554117202759
k9g3hn,"Invoice No.: <NUMBER>

Refund request reason: Did not realize I was still subscribed.. have not used services since billed",0.7969748377799988
jgbmqy,"Invoice No.: <NUMBER>

Refund request reason: Only signed up for the trial. I did not want to subscribe.",0.7892299890518188
efa14g,"Invoice No.: <NUMBER>

Refund request reason: I did not subscribe to this service nor have I used it.",0.7780921459197998
bna044,"Invoice No.: <NUMBER>

Refund request reason: I accidentally subscribe. I don’t use it.  I just wanted to try the free trial.",0.7756132483482361
sexnty,"Invoice No.: <NUMBER>

Refund request reason: Did not want to re-subscribe. Would like to cancel and be refunded.",0.7711801528930664
r3rcwk,"Invoice No.: <NUMBER>

Refund request reason: I dont want to subscribe. I have been charged without my knowledge . Please refund immediately.",0.7515247464179993
hv0nkt,"Invoice No.: <NUMBER>

Refund request reason: I didn’t want to subscribe the Canva pro and didn’t received any info before the renewal, it just renew automatically, I just received the receipt, I hope I can get the refund since I don’t want to subscribe.",0.7394450306892395
u4gfh0,"Invoice No.: <NUMBER>

Refund request reason: I didn’t subscribe, may be something wrong.
I never use it.",0.7164683938026428
vmbc8k,"Invoice No.: <NUMBER>

Refund request reason: I never subscribed to this! And I keep getting charged.",0.7100008726119995
5fo4xp,"Invoice No.: <NUMBER>

Refund request reason: I never subscribed to this! And I keep getting charged.",0.7100008726119995
sil37m,"Invoice No.: <NUMBER>

Refund request reason: I did not want to subscribe for a year or at all.  Please, refund my payment. Thank you.",0.6933681964874268
iihdeq,"Invoice No.: <NUMBER>

Refund request reason: I was charged for a subscription but I never subscribed.",0.6881739497184753
nqk4gy,"Invoice No.: <NUMBER>

Refund request reason: I was charged for a subscription but never subscribed.",0.6790447235107422
l1ygsg,"Invoice No.: <NUMBER>

Refund request reason: I did not make a purchase and I was going to subscribe but do need this a the time I never finished subscribing and don't know why I am being charged or for what I am being charged for",0.6783207058906555
1vn60m,"Invoice No.: <NUMBER>

Refund request reason: I did not subscribe to this service",0.675518274307251
dwk6qw,"Invoice No.: <NUMBER>

Refund request reason: I dont recall subscribing to this and never used it",0.6670656204223633
5vg63c,"Invoice No.: <NUMBER>

Refund request reason: I dont recall subscribing to this and never used it",0.6670656204223633
cu1xkh,"Invoice No.: <NUMBER>

Refund request reason: I dont recall subscribing to this and never used it",0.6670656204223633
od3ris,"Invoice No.: <NUMBER>

Refund request reason: I dont recall subscribing to this and never used it",0.6670656204223633
hu53g3,"Invoice No.: <NUMBER>

Refund request reason: This subscription is by accident only! I was just browsing plans and I was automatically subscribed!",0.6656783819198608
0jl7hd,"Invoice No.: <NUMBER>

Refund request reason: Did not want to subscribe for a year. I have not used canva on the new membership. Can I get a refund?",0.6651437878608704
6mqt9n,"Refund request reason: I subscribe with my apple ID. Please refund $12.99. 

Invoice No.: <NUMBER>",0.6651247143745422
ru8lvm,"Invoice No.: <NUMBER>

Refund request reason: I subscribed to canva pro by mistake, i cancelled the plan as soon as it came to my notice, i kindly request a refund",0.6612588167190552
9ikgcn,"Invoice No.: <NUMBER>

Refund request reason: I didn’t need to subscribe and I was randomly charged. Currently in not using the service",0.6598244309425354
4iqkf5,"Invoice No.: <NUMBER>

Refund request reason: When I subscribed Canva said it would remind me before it renewed I did not receive a reminder and I have not used a pro feature since I subscribed. Can I please get refunded and you can cancel my subscription?",0.6588732600212097
frjpmu,"Invoice no.: <NUMBER>

Refund request reason: After trial I did not want to subscribe to the service. Did not get on with the functionality.",0.6582752466201782
eep36p,"Invoice no.: <NUMBER>

Refund request reason: I didn’t realise I’d subscribed to a premium service",0.6562621593475342
hfwabx,"Invoice No.: <NUMBER>

Refund request reason: I subscribed my mistake. Not supposed to renew my subscription.",0.6530362963676453
06buoa,"Invoice No.: <NUMBER>

Refund request reason: I did not request to renew my subscription. I was subscribed until January 28 and I asked to cancel.",0.6461766958236694
00klmx,"Invoice No.: <NUMBER>

Refund request reason: I did not subscribe and was charged today $18.99 when I did not subscribe",0.6453864574432373
mlcqj5,"Invoice number: <NUMBER>Refund request reason: I have not used canva for several months, and I was automatically subscribed to the pro plan for some reason? I want a refund, thanks",0.6399397850036621
9wpe47,"Refund request reason: I want to refund. I accidentally subscribed for canva pro

Invoice No.: <NUMBER>",0.6385104656219482
wtxlx8,"Invoice No.: <NUMBER>

Refund request reason: Unfortunately I have never had an opportunity to take advantage of your product since I first subscribed, so please refund my payment. I did not realizing that I would not be able to devote the time to learn your system. I'll have to subscribe later. Thank you.",0.6145159006118774
gjwsit,"Invoice No.: <NUMBER>

Refund request reason: I never subscribed to this.",0.6088504791259766
ja34n0,"Invoice No.: <NUMBER>

Refund request reason: Didn’t want to subscribe as realised after trial doesn’t meet my needs.",0.6085245013237
k51wwi,"發票號碼: <NUMBER>

Refund request reason: I don’t want to subscribe this app, would like to apply refund.",0.603904664516449
8d1t55,"Refund request reason: Signed up for the free trial for a work project, and didn't want to subscribe to PRO because I don't use it enough.

Invoice No.: <NUMBER>",0.5934494733810425
a15wqt,"Invoice No.: <NUMBER>

Refund request reason: thought I was on a trial. I don't want to subscribe.",0.5917754769325256
0yor92,Invoice No .: <NUMBER>Refund request reason: I did not request a renewal nor did I subscribe. It was a trial period,0.5869454741477966
hpv283,Account number: <NUMBER>Refund request reason: I accidentally subscribed and did not consent to the withdrawal of funds,0.5866835117340088
dj2kop,"Invoice No.: <NUMBER>

Refund request reason: I did not recall subscribed this",0.5682219862937927
cmw913,"Invoice No.: <NUMBER>

Refund request reason: I did not subscribe. I no do not want these services.",0.5627273321151733
daysl0,"Invoice No.: <NUMBER>

Refund request reason: I did not subscribe for this",0.5560882091522217
spjajl,"Invoice No.: <NUMBER>

Refund request reason: I would like a refund for all of the subscription s I was charged for. I never subscribed. Thank you",0.5534301996231079
69780y,"Invoice no.: <NUMBER>

Refund request reason: Hi, I’m not subscribed any more so I request a refund.",0.5452622771263123
ylxeju,"Invoice No.: <NUMBER>

Refund request reason: I wasn’t supposed to subscribe
Was just a trial
Please refund both payments
Haven’t used services either",0.5366851687431335
p0dtso,"Invoice No.: <NUMBER>

Refund request reason: I did not subscribe to this! this is fraud.",0.5148513317108154
p3il7y,Invoice number: <NUMBER>Refund request reason: I only entered my card details for the trial month. I did not want to subscribe,0.5122424364089966
17kg43,"Invoice No.: <NUMBER>

Refund request reason: Decided not to subscribe this year",0.49201148748397827
20wkal,"Refund request reason: I was billed for pro which I did not subscribe for

Invoice no.: <NUMBER>",0.4907638132572174
23cfmd,"Invoice No.: <NUMBER>

Refund request reason: please send me a refund for this. i do not recall subscribing nor have I used.",0.4902506470680237
tjfpj5,"Invoice No.: <NUMBER>

Refund request reason: I never subscribed to this",0.4725823998451233
6d1kel,"Invoice No.: <NUMBER>

Refund request reason: I did not want to subscribe. Just a sample.",0.44876164197921753
grxwp5,"Invoice No.: <NUMBER>

Refund request reason: I have no idea how I was randomly being subscribed to your service, unless I somehow did subscribe to a free trial and forgot to cancel. Or, I was charged from someone getting into my account.",0.3971477150917053
jv4gw0,"Invoice no.: <NUMBER>

Refund request reason: My kid subscribed without my permission",0.37271997332572937
xrtfi0,Invoice #: <NUMBER>Refund request reason: I subscribed to Canva Pro by mistake and can't pay for it,0.3704182207584381
8yoh2u,"Invoice No.: <NUMBER>

Refund request reason: I am unemployed and not in a position to subscribe.",0.35957878828048706
n4mk20,"Invoice number: <NUMBER>Refund request reason: I did not subscribe, I want to cancel! will be charged until December 2012 ??? how so?",0.35829958319664
e1adjk,"Invoice No.: <NUMBER>

Refund request reason: I didn't subscribe to the Canva premium.",0.33347851037979126
ey9pa1,"Invoice number: <NUMBER>Refund request reason: Hello, the original system stated that you can try for free until today, but I have been charged for renewal when I used it today, but I did not want to subscribe, so please cancel the subscription, thank you",0.32805460691452026
h3dsce,Account number: <NUMBER>Refund request reason: I did not subscribe and previously canceled the trial.,0.32548829913139343
l1f9jy,"收据编号: <NUMBER>

Refund request reason: It is an automatic subscribe which I do not mean to continue. I have already subscribed the canva.cn",0.3152407109737396
m8q2fv,"Invoice No.: <NUMBER>

Refund request reason: I subscribe first at 6 January 2021 and the payment was already made when I first subscribe. And the subscription should be expired on 6 February but I see the new payment is already block in my bank account today. So I would like to ask for refund since I am not planning to continue subscribe.",0.3092483580112457
4nd2ff,"Invoice No.: <NUMBER>

Refund request reason: I didn't subscribe.",0.30835676193237305
ko9qp2,"Invoice No.: <NUMBER>

Refund request reason: Forgot I was subscribed",0.30697181820869446
4l3ih9,"Invoice no.: <NUMBER>

Refund request reason: Hi, could I request a refund? I'm undecided about subscribing, as it is quite expensive for me. If I could pay per design first? And then decide if I will use it often enough to justify or not? Thanks so much...",0.2921304702758789
xxvpcw,Invoice number: <NUMBER>Refund request reason: I did not subscribe,0.2852369248867035
pufbqg,Invoice number: <NUMBER>Refund request reason: I filled in the data to use for free but I am not interested in subscribing to Canva. I cannot pay for this monthly amount. I imagined that I would receive an email saying that I should inform that I didn't want to subscribe. Please request cancellation and refund. Thankful,0.2614734470844269
huo90c,"Invoice no.: <NUMBER>

Refund request reason: Invoice ID #<NUMBER>I didn't authorise this payment, it has just come out of the blue as somehow being subscribed to your service?",0.24558591842651367
aensfq,Account number: <NUMBER>Refund request reason: I did not subscribe,0.23331433534622192
ma1kf5,"Invoice No.: <NUMBER>

Refund request reason: I don’t want to subscribe.",0.2125321924686432
tt2q7l,"Invoice No.: <NUMBER>

Refund request reason: I Never Subscribed So I Need My Money",0.20268867909908295
4sxxn7,"Invoice no.: <NUMBER>

Refund request reason: Did not subscribe to canva or use your service recently. I usually just pay as I go for images etc as per my invoices",0.18259155750274658
