feedback_id,examples,confidence
rmin7f,"Invoice No.: <NUMBER>

Refund request reason: today i received this bill from Canva with invoice No: <NUMBER>for $119.40.but i am not interested to buy this Pro feature. Also I am doing it for my personal and home purpose, not for small business or blog. i request you to refund my subscription amount. If it is requested, it may be a mistake. i just wanted to try.but not interested to buy. as I am not using it for any business purpose. only for my personal use. i dont need this subscription. I cant afford this pro feature. please refund my charged amount of $ 119.40
thank you",0.5645015239715576
b7fu88,"Invoice no.: <NUMBER>

Refund request reason: I used your company once and I never sign up to a yearly agreement. I received the Business cards what came out completely wrong and wrong colour but I just made do due to how long they took.. I am shocked how I have been charged this fee.. please refund me £107.88 and close this account as I try closing the account myself but you made this site hard to do so..",0.5594244599342346
cfnppu,"Invoice No.: <NUMBER>

Refund request reason: Unable to afford at this time. Country going back into lockdown due to COVID and business is slow.",0.5566452145576477
uju7fn,"What kind of problem?: Other

Describe your issue: Hi, I trialled Canva on this account and subsequently set up a Pro account for my business <EMAIL> and pay a subscription there. Can you refund me the charge on this account and cancel this account please since I've set up a business account? Many thanks Melissa Forrest",0.5338388681411743
a315td,"What kind of problem?: Other

Describe your issue: I signed up for a Canva trial to assess suitability for our business to stay in touch with our clients every month. I failed to cancel prior to the end of the free trial (it was the holiday season and overlapped with vacation).  I've been charged >$155 for an annual membership that I don't want or need.  This is very disappointing and a deceiving component of the platform.  Charging a monthly fee would have been more reasonable in terms of cost for the type of service it is and an acceptable cue to cancel my membership however your policy doesn't allow for this.  This is unreasonable and doesn't instill confidence or interest in pursuing further business with Canva.  These are tough times for all businesses, our practices should be fair and flexible to our customers.

Requesting a full refund in order to ever consider using Canva again.",0.5293130874633789
220aub,"Invoice No.: <NUMBER>

Refund request reason: I wasn't aware that I had started the pro trial (it may have been by accident) but the card that was on file is my business card so I was automatically billed for the subscription that I had not intended to start. I cannot use my business card for this purchase. I am requesting a refund and if for some reason this is an issue I would need this card on file refunded and then I would pay the balance with a personal credit card. 
My preference would be to not have this subscription as my work already has a professional shared account that I have access to and is paid for and managed by someone else in our office. Thank you!
Amy Woolsey
801.737.7315",0.5002840757369995
g6934m,"Invoice No.: <NUMBER>

Refund request reason: As I mentioned in my cancellation order a few minutes ago... we had to close up the business that we used this for.  WE DON'T NEED IT ANYMORE & can't afford it!  We apparently missed any renewal notification.  Please issue a refund as soon as humanly possible, please!  Thank you in advance.  We WILL return someday, if we can recover from this Covid-19 induced closure.  We loved your product.  Thank you!!",0.4966091215610504
6wp3fb,"Invoice no.: <NUMBER>

Refund request reason: I no longer have any need for canva and did not realize it was a reoccurring payment when I signed up. Can you please refund the full amount to the same business account in which the money was taken from please",0.4819085896015167
rn2c5e,"Invoice no.: <NUMBER>

Refund request reason: Please cancel this account and refund the amount. This business and email will expire shortly, and I would actually like to repurchase using a different canva account. Thank you in advance for your help!",0.47631585597991943
tj28nd,"Invoice No.: <NUMBER>

Refund request reason: I thought I had canceled this subscription and changed to my personal card. I did that on my business account and not my personal. I was charged on both accounts but only want pro on my business account. <EMAIL> Please credit my account for this mistake.",0.4582390785217285
e5r1sr,"Invoice No.: <NUMBER>

Refund request reason: I had canceled back in April I think.  My business went under with Covid and all.   And I had to cancel... But I see that it has continued to charge my account.   UGH   Anyway, I can get a refund please for all of these past few months?   WIth zero activity?   Please thank you!    My Cell is:  <NUMBER>",0.45498186349868774
1h4r97,"Invoice No.: <NUMBER>

Refund request reason: Accidentally used personal card and not business.",0.450143426656723
7vjj2w,"Invoice No.: <NUMBER>

Refund request reason: Hello, I cancelled my subscription as I got my boss to set one up for the business instead- however I have been charged for the renewal on January 13th. Please refund this charge and cancel the subscription as I now use my business account for these services. kind regards
Steve Terry",0.4484453499317169
3oy9ur,"Invoice No.: <NUMBER>

Refund request reason: I canceled Canva over a month ago, and received another charge, I apologize for just noticing it, but it caused my bank account to overdraw and I received a notification. I was using Canva for my business, I no longer have my business due to financial strain in the pandemic so I most did not renew Canva I can barely pay my bills.",0.41566967964172363
ll50xl,"Invoice no.: <NUMBER>

Refund request reason: Hello, I already have an active subscription with my business. This was done by mistake. Please reverse my payment of $16.99 CAD taken today from my PAYPAL.",0.4102117419242859
jntise,"Invoice number: <NUMBER>Reason for the refund request: Hello, I missed the email warning me that the paid subscription will be set up. I am in the process of creating a business I only wanted to test your product to see in the future what I could offer as a tool to my future partner. But for the moment with the covid crisis we cannot open our society. Can you process the refund please. thank you in advance",0.40073123574256897
sp4fpt,"Refund request reason: I do not have the money to pay for this right now. Business has been very slow.

Invoice No.: <NUMBER>",0.3982722759246826
bc4rno,"Invoice No.: <NUMBER>

Refund request reason: Account with Chingri has been canceled and subscription was not updated. Product was not used at all as you can check the log-in information. Only log-in was made today to cancel the subscription. Appreciate your business and will continue to recommend it to other clients and friends.",0.35886380076408386
mx9jw5,"Invoice No.: <NUMBER>

Refund request reason: My business card never got here.",0.34486162662506104
8xnged,"Invoice No.: <NUMBER>

Refund request reason: COVID has meant that my business is suffering drastically and I am unable to make this payment. Please understand this was totally unexpected at the time of the trial",0.31789031624794006
x063ln,"Invoice No.: <NUMBER>

Refund request reason: Never used the app and have found that it does not meet the needs for my business.",0.3149539530277252
3u195i,"Invoice No.: <NUMBER>

Refund request reason: Hello, I am not yet prepared to purchase an annual canva membership as we are very early on in our business and entrepreneurial journey! Once we're ready, I'm hoping to have the membership tied to our business account (not my personal email address after a trial period)! Unfortunately, I started a new job and the holidays were very busy so I didn't catch the subscription in time.",0.31042805314064026
kcdin3,"Invoice No.: <NUMBER>

Refund request reason: This is a business charge and should have been placed on my university cc, not my personal card.  Need it canceled.",0.30638688802719116
rab4l1,"Invoice number: <NUMBER>Reason for the refund request: hello, I never received his business cards, could you tell me what the situation is ??",0.28005650639533997
wit86y,"What kind of problem?: Uploading

Describe your issue: I am contacting you again. I am ready to discontinue my service. I like your business but I have been unable to solve the issue I am having. We have a small business and have been a subscription client since April of 2020, I have always used my email address to log in even though the service was created in my husbands address. In January 2021, I went to finish our newsletter and was unable retrieve pictures. When I tried to remove the watermark, I was prompted to sign up for a subscription. We pay monthly, through a credit card charge. I have sought help previously but we got to a certain point and now no one will respond to me.  Please help me. I am waiting to send out a business doc. This is really frustrating!",0.2582053244113922
fa3lnh,"Invoice No.: <NUMBER>

Refund request reason: I can no longer afford to maintain this subscription to due to the effects of Covid-19 on my business.",0.2474239468574524
hom56q,"Reason for cancellation: Covid affected my business, have no sort of stimulus check, have to cut costs What do you want to do now ?: Go to Canva Free",0.23780754208564758
