feedback_id,examples,confidence
cqdf0b,"Invoice No.: <NUMBER>

Refund request reason: Hello,  I was not aware that I was on a subscription.  I would like to see if there is any way to get the last 4 payments refunded.  I'm currently unemployed and cannot afford to keep getting charge.  Hope someone can help me, I would really appreciate it.  Thank you!",0.6463670134544373
p3jdnc,"Invoice No.: <NUMBER>

Refund request reason: I had no idea that I had signed up, nor was I aware of the fees. Please check my account, I have never used your software. Please refund me, I am struggling financially at the minute and I cannot be dealing with this.",0.6368939876556396
alo1pq,"Invoice No.: <NUMBER>

Refund request reason: I was never made aware I was using the premium service.",0.6336999535560608
66bvul,"Invoice No.: <NUMBER>

Refund request reason: I was never made aware I was using the premium service.",0.6336999535560608
tek6rw,"Invoice No.: <NUMBER>

Refund request reason: I was never made aware I was using the premium service.",0.6336999535560608
p3tyw6,"Invoice No.: <NUMBER>

Refund request reason: I was never made aware I was using the premium service.",0.6336999535560608
5v6i9j,"Invoice no.: <NUMBER>

Refund request reason: Was charged the above for a subscription I was not aware of, I do not use this program.
Thank you",0.6219702959060669
mgyevj,"Invoice No.: <NUMBER>

Refund request reason: Our company no longer utilizes Canva. I was not aware the subscription was on auto renew.",0.6171414256095886
fwauuw,"Invoice No.: <NUMBER>

Refund request reason: This account has been inactive for a while, Wasn’t even aware there was a subscription. I am a college student and can’t afford unnecessary charges please.",0.6120831370353699
fih38i,"Invoice No.: <NUMBER>

Refund request reason: Was not aware I was auto subscribed.",0.6067038774490356
d1hjlh,"Invoice number: <NUMBER>Refund request reason: I was not aware of the end of the trial period, I was not notified and I am not interested in this subscription. I am waiting for my refund. Thank you!",0.6031439304351807
denaav,"Invoice No.: <NUMBER>

Refund request reason: Hello, I wasn’t aware about the renewal of the subscription and I was automatically charged. Can you Please can the subscription and process the refund of the amount I’m charged.
<NAME>,
<NAME>
<NUMBER>",0.6014360189437866
hsi8np,"Invoice no.: <NUMBER>

Refund request reason: My subscription has renewed automatically and I wasn't aware of that. As a student I struggle to pay £10.99 for Canva right now.
Is there any chance to get a refund?
Thank you.",0.6010823845863342
qmt7y9,"Invoice No.: <NUMBER>

Refund request reason: Hi there, I was not intending to continue as I just lost my job and no longer need the professional version.  I was dealing with personal issues and was not aware it was going to charge me.  I would like a refund please.  Thank you",0.6000715494155884
dy4x0n,"Fakturanr.: <NUMBER>

Refund request reason: Hello! I was not aware of this transaction, I would like to demand a refund.",0.5994209051132202
1l7v69,"Invoice No.: <NUMBER>

Refund request reason: I wasn’t aware of a monthly charge I do not use the service",0.5966024994850159
srqh9k,"Invoice number: <NUMBER>Refund request reason: I did not want a subscription, it was renewed by mistake. I have not used Canva for more than a year and I forgot to log in from this account and I am not aware that I would use the canva for it under this login.",0.5959174036979675
q7vqke,"Invoice No.: <NUMBER>

Refund request reason: Hi, i wasn't aware of the subscription still being active. Could you please refund me for the January subcription amount ?",0.5884655714035034
rt8ivf,"Invoice No.: <NUMBER>

Refund request reason: I have never used Canva pro and I did not realize I was being charged every month. I have been charged 7 times and I would like a refund for all of them. Again, I have never used it and was not even aware I still had an account.",0.581231951713562
rap89c,"Invoice no .: <NUMBER>Refund request reason: I opened a subscription for the trial version. Since I was not aware of the automatic renewal, renewal was made against my request.",0.5744710564613342
1rxlk0,"Invoice no.: <NUMBER>

Refund request reason: Hi, it automatically renewed. I am not aware of this and it’s really a big amount for me. Please refund and cancel my subscription. Thank you.",0.5734432339668274
sv9emb,"Invoice No.: <NUMBER>

Refund request reason: Hi there, 

I wasn’t aware of this charge until today. Apologies. I’m unable to afford this. 

Kindly advise.",0.5717246532440186
x3x5pf,"Invoice No.: <NUMBER>

Refund request reason: I was not aware that I had subscribed to Canva Pro still",0.5650680661201477
7wrddk,"Invoice no.: <NUMBER>

Refund request reason: Dont know when it was charged.Please refund the amount as I don't use canva and was not aware of this account",0.5643597841262817
ueoywo,"Invoice No.: <NUMBER>

Refund request reason: I used the Canva Pro free trial, and was not aware (or maybe forgot) that I would be charged for a year's subscription. I will not be needing it, and would appreciate a refund. Thanks.",0.5482811331748962
tlecft,"Invoice No.: <NUMBER>

Refund request reason: Hi there! I would like to cancel my subscription as I was not aware that it was an automatic renewal. I understand this is wrong on my part, but I would like to kindly request a refund as I do not have the funds for it. Thank you for your consideration.",0.543838620185852
hcx6e3,"Invoice No.: <NUMBER>

Refund request reason: I simply was not aware of these charges and can not afford it",0.5285362005233765
4l6cnt,"Invoice No.: <NUMBER>

Refund request reason: I was using a trial only and was never aware that it the time was up and was going to be charged for a full year.",0.5284265279769897
38d7xo,"Invoice No.: <NUMBER>

Refund request reason: I was not aware my free trial would be billed today.",0.5270876288414001
3wvg1f,"Invoice No.: <NUMBER>

Refund request reason: Hello there. I just saw the charge on my credit card and I would like to request a refund. Subscription automatically renewed and I was not aware of it. I have since canceled my prescription. THank you!",0.5189559459686279
chl408,"Invoice no.: <NUMBER>

Refund request reason: I was not aware of tthe subcription, i have used the canva pro trial and found that it would not be useful for me. However i am not a US citizen, 119 USD is a huge  sum that i can afford. Please consider the refund.",0.5097478032112122
d14tpw,"Invoice No.: <NUMBER>

Refund request reason: The free trial expired, i was not aware that it would renew automatically. Can I please request a refund?",0.4995305836200714
is395w,"Invoice No.: <NUMBER>

Refund request reason: I wasn't aware that I was still subscribed, I wasn't alerted.",0.484514057636261
1c296n,"Invoice No.: <NUMBER>

Refund request reason: Hi, I love canva! However, my canva was automatically up on my laptop and my younger nephew was using canva for a project and did a free trial for the pro (which i wasn't aware of). I noticed this charge in my email and was so surprised. Please let me know if i can receive a refund.",0.478267639875412
lln2un,"Invoice No.: <NUMBER>

Refund request reason: Subscription renewed automatically was not aware. Don't utilize.",0.46829459071159363
taiuuo,"Invoice No.: <NUMBER>

Refund request reason: I wasn’t not aware that I had enrolled for a subscription for 119.00. This is the amount that was taken off of my debit card which has caused an overdraft. Please please please refund the payment, thanks.",0.4669620990753174
ucn34y,"What kind of problem?: Other

Describe your issue: Hello.  I received a message from my bank today saying that the payment of <NAME> to Canva failed to process due to expired card details.  I was not aware I was even subscribed to an annual plan so I went into my account to see and it seems that i signed up for a free trial and the amount mentioned above was to be charged today for renewal of the plan.   I had recently checked for any subscriptions on my apple account and since nothing appeared, I guessed I was not under a plan.  I would just like to clarify that I was not aware of the subscription renewal and cannot afford to pay that amount in any case. I have been using Canva for several years now and from time to time i buy some assets but I do not use it as much to be paying that amount annual.  Thank you in advance for you understanding.",0.464068204164505
l1x9r0,"Invoice No.: <NUMBER>

Refund request reason: I was not aware of a subscription.",0.45740947127342224
1q3dd5,"Invoice no.: <NUMBER>

Refund request reason: I wasn't aware when the subscription was done.",0.41616612672805786
7nwxrv,"Invoice No.: <NUMBER>

Refund request reason: I was not aware of the monthly charge I do not use this website.",0.41327211260795593
8hxw3e,"Invoice No.: <NUMBER>

Refund request reason: I was not aware that I had a yearlong subscription since last year. My apologies. Please cancel my subscription and issue a refund. My nonprofit does not have the budget for this. Thanks so much!",0.36289384961128235
g15w8x,"Invoice No.: <NUMBER>

Refund request reason: I was not aware I was going to be charged this. I am an educator, I cannot afford this.",0.3248926103115082
