feedback_id,examples,confidence
6i0j8a,"What kind of problem?: Other

Describe your issue: Canva Pro account been cancelled. Can you help me please.",0.6123301982879639
vsk7tl,"What did you have a problem with?: Canva Pro

Describe your issue: I thought I signed up for a free trial,  but I see the charge on my account?",0.6084964275360107
1jhi93,"What kind of problem?: Other

Describe your issue: hello i want to buy canva pro but always failed",0.6048535108566284
qb8qs3,"What did you have a problem with?: Canva Pro

Describe your issue: I am trying to cancel a subscription being charged to my card.",0.5919690132141113
t721xt,"What kind of problem?: Other

Describe your issue: I got charged but it still shows that Im not subscribed to Canva Pro.",0.5715988874435425
x5nk8e,"What did you have a problem with?: Canva Pro

Describe your issue: I didn't subscribe for the monthly pro version...It was done by some mistake...Please refund the amount...",0.5702285170555115
7qgc5h,"What did you have a problem with?: Canva Pro

Describe your issue: I was charged today for something I didn't buy!",0.5493239164352417
jdejv7,"What kind of problem?: Other

Describe your issue: Hi Canva, 

It wasn't my intention to subscribe to Canva pro and I do not have sufficient funds. Please can you cancel the subscription?

I await your favourable response. Thanks in advance.

Sincerely.",0.5474289655685425
pqvcni,"What kind of problem?: Other

Describe your issue: I didn’t mean to buy another month of Canva Pro. I would like a refund on my subscription.",0.5396251678466797
p60ok3,"What kind of problem?: Other

Describe your issue: We applied to qualify to use Canva Pro, but haven't heard back.  We'd like to use it right away.  What should we do?",0.5367733240127563
15bjdc,"What kind of problem?: Other

Describe your issue: I have canva Pro but it isnt working. I have tried all the troubleshooting and the charge has came out of my account on 2/4/21 for $13.77 but is still not allowing me to use Pro features.",0.5363838076591492
45xe04,"What kind of problem?: Other

Describe your issue: I have had canva pro for my free trial. i want to continue to subscribe to canva pro but it is not accepting my payment and I need to be on canva pro immediately. Please let me know what to do.",0.5330223441123962
dwe2nq,"What did you have a problem with?: Canva Pro

Describe your issue: I don't remember signing up for a canva pro trial on this account and so I did not know to cancel it please help me cancel this payment as I cannot pay for it? I used canva pro on my other account as a trial and promptly cancelled due to costs.

It's COVID, man. Please help me cancel this. 
My email is <EMAIL> and the payment won't go through for you given that I have $11 in my account currently.",0.5226613283157349
y9vw94,"What kind of problem?: Other

Describe your issue: Can’t seem to buy canva pro",0.5169157385826111
4u7w3i,"What kind of problem?: Other

Describe your issue: I was billed for pro which I dont have I have sent all documentation",0.5084521770477295
md4q44,"What kind of problem?: Other

Describe your issue: tried too many times to pay for the canva pro.
was unable to do that",0.4955463111400604
lon9kp,"What did you have a problem with?: Canva Pro

Describe your issue: I am trying to cancel my subscription. But there doesn't seem to be a subscription on file. But I am currently being billed.  Invoice # <NUMBER>",0.49265533685684204
nnsg9s,"What did you have a problem with?: Canva Pro

Describe your issue: Canva pro not working",0.492365300655365
ygjm5l,"What kind of problem?: Other

Describe your issue: Was charged for the canva pro option even though I dont want canva pro?",0.4919818937778473
wabtpj,"What did you have a problem with?: Canva Pro

Describe your issue: I had unsubscribed to Canva Pro last month itself. Why is there an unauthorized deduction for this month? Urge you to look into this and revert the payment at the earliest.",0.4918367266654968
g79r88,"What kind of problem?: Other

Describe your issue: I updated to canva pro money was taking from my account but can’t use pro",0.4918036460876465
u5wiqm,"What kind of problem?: Other

Describe your issue: Hi, ive sent  a report before. But i received no feedback. Im using canva pro but I was charged for the pro photo that I used. Please help.",0.4897044003009796
0esaal,"What did you have a problem with?: Canva Pro

Describe your issue: I have never subscribed for this but have been charged for the 2nd time after cancelling <NAME> a triAl period. Refund. Please. 175.00",0.4832136929035187
xf17yq,"What kind of problem?: Other

Describe your issue: can you go ahead and charge my cc on file for canva pro renewal - its still pending and I would like to start using the pro version asap. thx KRISZTINA BELL",0.4827554523944855
cnpk30,"What kind of problem?: Other

Describe your issue: Hi, I'm not using canva pro and a payment went off y account please advise.",0.4794102907180786
xtmby1,"What kind of problem?: Other

Describe your issue: Dear canva, 

I for got my free trial time, I don't want to use Canva pro for 1 year. Would you please help me to cancel my  invoice #<NUMBER>?",0.478561669588089
sy6f6f,"What kind of problem?: Other

Describe your issue: I am just wondering if I cancel my Canva Pro trial, do I lose all of the designs that I made for if I ever come back and restart the subscription?",0.476777046918869
byxigt,"What kind of problem?: Other

Describe your issue: I just got billed for Canva and Still am asking to pay for Pro. What am I paying for?",0.4703846871852875
y5yem6,"What kind of problem?: Other

Describe your issue: I have recently been charged 107€ for the annual pro subscription. I have only wanted to try the canva pro service for 30 days but the subscription went along without my consent. I hope you can study my case carefully and reimnurse me this sum as I do not intend on using Canva pro features at all.
Kind regards,
<NAME>",0.4583403766155243
lsomrg,"What kind of problem?: Other

Describe your issue: My PayPal got charged $120 from Canva but I do not have an active Canva Pro subscription.",0.44601356983184814
a09cx7,"What kind of problem?: Other

Describe your issue: Hi I received an invoice voice for Canva Pro. I don’t recall asking for that option. I went into my account and changed to canva Lite. Can you ensure that the amount for Pro is not charged or is refunded if it is. Thanks you",0.44300341606140137
sxj6dk,"What kind of problem?: Other

Describe your issue: I""m getting charged for Canva Pro that I do not have.",0.4382728934288025
nrul5g,"What kind of problem?: Other

Describe your issue: Canva isn’t letting me use my pro subscription & deleted all of my saved files",0.43809595704078674
ehdrdm,"What kind of problem?: Other

Describe your issue: I am having trouble subscribing to Canva. Please take my money!!",0.4374218285083771
uh6295,"What kind of problem?: Other

Describe your issue: I recently switched from Canva Pro to Canva Lite not realizing how many features would not be included. My payment only went through yesterday, could I get refunded for Canva Lite and charged for Canva Pro? Thanks",0.4244556128978729
p372oi,"What kind of problem?: Other

Describe your issue: Can you confirm if I have Canva pro? When I login its still asking me if I want to try it free but i was invoiced and billed for the first year's subscription",0.42395442724227905
30wqxi,"What kind of problem?: Other

Describe your issue: I got an email saying my Canva Pro account has been cancelled but I did not cancel it. I want to continue with our Canva Pro account activated.",0.42022591829299927
2hq5dv,"What kind of problem?: Other

Describe your issue: Hi, I forgot to cancel my canva pro and I just got charged today. Could you please please turn it off?",0.40991199016571045
3m3xtu,"What did you have a problem with?: Canva Pro

Describe your issue: Hi, I don't know how I ended up being billed for what I assume must be a year to this. But if I did it was an error. Can you please refund me immediately.
Thanks 
Suzi Salt",0.40785887837409973
96n2ji,"What kind of problem?: Other

Describe your issue: I have received a reminder that my pro subscription is about to commence billing. I don’t recall requesting a pro account and if so it will have been in error. Please CANCEL!",0.4039018154144287
lcxdki,"What kind of problem?: Other

Describe your issue: I have been charged $12 for no reason. Why is that? My trial period is over and I checked and my canva pro is up.",0.401788592338562
vwo05r,"What kind of problem?: Other

Describe your issue: I was charged for pro and would like pro, but now everything is behind a paywall and saying I have to sign up for Pro to use it.",0.39181116223335266
cxwnue,"What kind of problem?: Other

Describe your issue: billing issue. I got charge $119 dollars and don't know why. and I don't even have canva pro option now. please get back to me",0.39171555638313293
djyvig,"What did you have a problem with?: Canva Pro

Describe your issue: I wish to cancel my canva pro subscription but I am unable to cancel it from the app.",0.38127341866493225
x7c72c,Describe the issue: How to be sure I’m logged into canva pro subscription not canva free?,0.3768349289894104
7s25ks,"What kind of problem?: Other

Describe your issue: I can not subscribe to Canva pro, my card is not accepted even though I used it just last week on this website",0.37438565492630005
xil6ie,"What kind of problem?: Other

Describe your issue: I contacted yesterday and still have an unresolved issue. I have paid for the Pro version (the charge has gone through on my end, I see it in my bank account) but I am unable to use the Canva Pro features. Please let me know how I can fix this, thank you",0.3706355094909668
qthxmk,What kind of problem is it ?: Others Describe the problem: My account is Pro and I cannot use it in Pro mode. I have already checked and my subscription is active and I have been charged normally. I need help to restore the Pro service. Thanks,0.36916521191596985
eomctm,"What kind of problem?: Other

Describe your issue: My pro designs are not working, it says that I am already subscribed but it's still charging me at the end of my designs.",0.3653864562511444
o4n7rb,"What kind of problem?: Other

Describe your issue: Hi, I am a Canva Pro subscriber, and I am unable to use PRO pictures. I confirmed my CC number is correct, and I haven't cancelled my plan.
Can you please advise why this is happening?

Thanks
<NAME>",0.36491864919662476
epg0yy,"What kind of problem?: Other

Describe your issue: What is the Canva lite?
hallo ,
I canceled my subscription Canva Pro, because I do not use the Canva much, and it appeared to me Canva Lite €5.99/month ?",0.3600158393383026
jmlkro,"What kind of problem?: Other

Describe your issue: Currently on Canva Pro, however not utilising it.  Would like to cancel my subscription.  Thanks, <NAME>",0.3587315082550049
l6yjjn,"What kind of problem?: Other

Describe your issue: I was billed for Canva Pro, but it does not show that I have Canva Pro. Can I please cancel this or update my account? <EMAIL>",0.3519255220890045
pwm14j,"What kind of problem?: Other

Describe your issue: Double billed on a Canva Pro account that I cannot access. Please refund immediately and activate my current Pro account asap",0.3518800139427185
ccue08,"What kind of problem?: Other

Describe your issue: I need to cancel a Canva Pro subscription on an account that no longer exists but is still charging me.",0.34663376212120056
wpfnxu,"What kind of problem?: Other

Describe your issue: I have received 4 charges on my account for a Canva pro subscription, but my account is not registered for Canva pro.",0.3439154326915741
ajlrxg,"What kind of problem?: Other

Describe your issue: I subscribed to pro trial, but account not updated.",0.33997470140457153
bn0ivt,"What kind of problem?: Other

Describe your issue: I have tried 3 times to pay for canva pro & it failed. What should I do ?",0.3384343981742859
13du70,"What kind of problem?: Other

Describe your issue: It will not let me use canva pro but says I’m subscribed until 2/1/2021?",0.3369583785533905
9ltsra,"What kind of problem?: Other

Describe your issue: Hi! I recently got a year of canva pro free thru GitHub student and I went to cancel my canva lite subscription. I can't tell if it canceled everything, eek! Could you please verify if I still have canva pro for a year?",0.32638412714004517
xcvolq,"What kind of problem?: Other

Describe your issue: I logged onto my canva account to cancel the free trial and cancel starting canva pro and it has now taken payment.  I DO NOT WANT CANVA PRO.  Please cancel this I DO NOT HAVE THE MONEY IN MY ACCOUNT",0.3105250895023346
97a8xg,"What did you have a problem with?: Canva Pro

Describe your issue: Pls advice on how I may temporarily suspend my account. I don't want to be billed for it as I don't use it",0.30776870250701904
a4f8vv,"What kind of problem?: Other

Describe your issue: Hallo.. Yesterday I was requested to delete a TEAM. But TODAY unfortunately ALL MY PERSONAL DESIGN are GONE too plus I NEVER CANCEL my CANVA PRO subscription but why It's seem to be cancelled too?? I've been using canva pro for almost 2 years and always PAID.

Please RESTORE ALL MY DESIGN and my CANVA PRO.",0.3067355751991272
r5esph,"What kind of problem?: Other

Describe your issue: Trying to cancel Canva Pro. Can not afford it.",0.3055303394794464
3aorsi,"What did you have a problem with?: Canva Pro

Describe your issue: Cannot pay may annual billing using <NAME> since i forgot to put fund on the enrilles billing channel",0.30204346776008606
osjfoc,Describe the issue: I need a refund for my Canva Pro subscription; I have moved accounts.,0.2950354814529419
4e7iac,"What kind of problem?: Other

Describe your issue: Hi, i am still not sure why my canva pro is not working despite all the troubleshoots or issues are all fine. Please advise.

Money has been deducted from my account for the 1 year subscription. Yet i still cannot use the pro version.",0.2932540476322174
ii6l23,"What kind of problem?: Other

Describe your issue: I just realized that I have been charged for Canva Pro the past few months and that is a mistake. I’m not sure if I accidentally signed up for it or what, but I am trying to cancel it and I am having a hard time. It keeps wanting to connect me to ITunes and freezes my phone. I would like to cancel my Canva Pro subscription immediately. Please help me with this issue ASAP so that I will not continue to be charged. Thank you",0.29058632254600525
mdiy6j,"What kind of problem?: Other

Describe your issue: I paid my yearly charges for Canva Pro Subscription in November 2020. I am using it since then. All of a sudden I received a confirmation email of canvas cancellation. Although I didn't cancel it. And now I am unable to access the Canva Pro. Kindly help me and resume my canvas pro account",0.28995880484580994
b3mnx1,"What issue would you like to get help with ?: Although I have a Canva Pro subscription, I haven't turned on any pro images",0.2841992974281311
qfo2ai,"What did you have a problem with?: Canva Pro

Describe your issue: Hello

How do I stop the pro payment from being taken?  I thought I had cancelled the pro option already.   The general version suits fine for the use I am doing now. May restart pro once my volunteer groups get active again after covid19 is over.",0.2664133608341217
uqbijy,"What kind of problem?: Other

Describe your issue: I received an email stating that my card was not accepted for Canva Pro ..  please note o never applied for Canva Pro.   Please can you verify this and every back to me ..  Thank you ! <NAME> :)",0.26594915986061096
rmmc7t,"What did you have a problem with?: Canva Pro

Describe your issue: Cancel trial",0.261805921792984
2ov8fw,"What kind of problem?: Other

Describe your issue: I have subscribe for canva pro but it does not appear in my account.",0.2604925334453583
tfgl1y,"What kind of problem?: Other

Describe your issue: Hello i already subscribed to canva pro but still cannot use it",0.25992175936698914
n8acld,"What kind of problem?: Other

Describe your issue: I have received an email that says Canva Pro will be activated on 13 February 2021. Please cancel that. I do not want to use Canva Pro at the moment. Thank you",0.255860298871994
kuv73e,"What kind of problem?: Other

Describe your issue: Please confirm if my Canva pro annual subscription has got through.  If not could you please reinitiate the transaction.",0.23971599340438843
xd4bh5,"What kind of problem?: Other

Describe your issue: I have a problem with my canva pro. I subscribed  for yearly subscription and my money was deducted but I can’t access to the canva pro. Please help",0.22365866601467133
