feedback_id,examples,confidence
siesc2,"Invoice No.: <NUMBER>

Refund request reason: Hello- I am request to please CANCEL this subscription as I am not using the product.  Please refund the charge for January 26, 2021 and CANCAL all charges going forward. Thank you. Shari Hulin Epps",0.6633546948432922
w3aaro,"What kind of problem?: Other

Describe your issue: I am not using the product and I got billed. How can I get reimbursed for this and cancel my subscription?",0.6375824809074402
5lo3kx,"Invoice No.: <NUMBER>

Refund request reason: My daughter signed up using autofill I have been sick and just realized that this had been taken out of my account for months. She was trying to do a school project but never used your product",0.6326337456703186
7sgaya,Invoice number: <NUMBER>Refund request reason: I didn't know the subscription was automatic! I thought there was a free trial period. So I kindly ask for a refund for a product I've never used. Thanks!,0.6254080533981323
taw6jk,"Invoice no.: <NUMBER>

Refund request reason: I did not agree to go ahead with the year  payment. I just sing up to see your products. you just took the money out of my account. please REFUND ASAP.",0.6235500574111938
of89gu,"Invoice No.: <NUMBER>

Refund request reason: We are not using the product anymore as it was taken for personal reasons,  would request the credit for the past 2 months that were charged and as well cancel my subscription. Thank you.",0.6013277769088745
691ru9,"Invoice No.: <NUMBER>

Refund request reason: I never confirmed my account. I never used this product. I will recall the charge if you do not refund this charge.",0.5914024114608765
3ad842,"Invoice No.: <NUMBER>

Refund request reason: last subscription was done by a mistake . I have not used the product since then .",0.5840083360671997
601mmy,"Invoice No.: <NUMBER>

Refund request reason: I need both charges refunded.  I specifically cancelled this after getting my last bill.  I have not heard from anyone.  I had no intention on using this product and I am unemployed so it is really hurting my bank account.  Please refund ASAP. Thank you so much",0.5807933807373047
oel5ar,"What kind of problem?: Other

Describe your issue: I was charged but i havent used the product in a while i am a student and need a refund please",0.5714575052261353
iq6ukj,"Invoice no.: <NUMBER>

Refund request reason: I have trialled the product but do not want to continue the paid subscription.",0.5605960488319397
9di4dl,"Invoice No.: <NUMBER>

Refund request reason: Hello, I unfortunately did not authorize or failed to cancel in time but would like a refund as i have not had time to use the product much and wont be able to in the immediate future.",0.5480443835258484
1fsvuo,"Invoice No.: <NUMBER>

Refund request reason: Never signed up for this or used this product",0.5341905355453491
br7ntg,"Invoice No.: <NUMBER>

Refund request reason: Never signed up for this or used this product",0.5341905355453491
n0h7om,"Invoice No.: <NUMBER>

Refund request reason: Never signed up for this or used this product",0.5341905355453491
wfvk84,"Invoice No.: <NUMBER>

Refund request reason: Never signed up for this or used this product",0.5341905355453491
eyokmm,"Invoice no.: <NUMBER>

Refund request reason: I forgot to cancel my subscription and have not used the product since payment.",0.5242995023727417
ua1k4u,"Invoice No.: <NUMBER>

Refund request reason: I have never used your products but you billed me without my permission. Please refund me",0.5236197113990784
tjare0,"Invoice No.: <NUMBER>

Refund request reason: We are requesting an immediate refund.  We tried this for free and ending up having to get our product reprinted by Office Depot.  At this time we would like an immediate refund.  We will not be using Canva again.",0.5217603445053101
m3drus,"Invoice No.: <NUMBER>

Refund request reason: Actually your product doesn't meet my requirements. i  am a youtube I want to create  videos  more than 30 min duration.  your product is  only support  1min length videos, so  don't want your  service. so please refund the subscription amount ASAP.",0.5118932723999023
agpx2d,"Invoice No.: <NUMBER>

Refund request reason: Guys, i just wanted to try your product but i´ve noticed that you charged me a whole year subscription and i haven´t been asked. Please refund that charge as soon as posible.",0.49133604764938354
22h84n,"Invoice No.: <NUMBER>

Refund request reason: Never signed up for or used this product",0.4761231541633606
ri3hfx,"Invoice No.: <NUMBER>

Refund request reason: I didn't need this product. Someone recommended it and I wanted to give it a try. 

Kindly refund the subscription fees. Thank you.",0.46156612038612366
f61ay8,"Invoice number: <NUMBER>Refund request reason: I had canceled my subscription after the 30-day trial period, but the invoice has arrived. I request that the amount be returned to me, since at this time I do not wish to contract your product. Thank you",0.45658645033836365
onmtsa,"Invoice No.: <NUMBER>

Refund request reason: Please cancel and refund my card.  I have not utilized your product.  Thank you.",0.42921003699302673
n267dd,"Invoice No.: <NUMBER>

Refund request reason: I thought I was going to use this and realized I have no use for it. I am sorry. It's a great product and I recommend it others but with my current situation, I have no use for it. Thank you.",0.42735230922698975
k3n9q7,"What kind of problem?: Other

Describe your issue: I would like a refund of the fee charged on 2/5/2021.  I do not have time to teach myself about the product.  How do I get a refund?",0.42633289098739624
mf4nse,"Invoice number: <NUMBER>Reason for the refund request: I would like to be refunded because I have not used the products and I have no use for them, I would also like to be able to delete my account by same occasion",0.4187825918197632
kusx77,"Invoice No.: <NUMBER>

Refund request reason: I have not used your product and it does not do what I need it to",0.3656874895095825
sj0dyw,"Invoice No.: <NUMBER>

Refund request reason: still have not received product. today is 1/22/2021",0.3204576373100281
xgvsce,"Refund request reason: Hello I asked to cancel Canva in august 2020 but
I see I am still paying for a product I have never used and as I’m not working I cannot even afford to be paying this 
Please cancel with immediate effect 
Thank you 
Angie Johnson 

Invoice no.: <NUMBER>",0.27908724546432495
