feedback_id,examples,confidence
mh3p99,"What kind of problem?: Other

Describe your issue: I believe I accidentally signed up for the paid subscription. I don’t see the cancel option under the billing tab.  Thanks",0.4645417630672455
if5r9q,"What kind of problem?: Other

Describe your issue: Unable to use Canva Pro and paid for a subscription on September 6th",0.45967578887939453
qd44uw,"Invoice No.: <NUMBER>

Refund request reason: Hi there, I must of accidentally signed up to canva premium during one of my class assignments. I have not used canva in the last two months in which I have paid for it and am enquiring to see if I can at least get a refund for the subscription I have just paid for if not both. Thank you.",0.45789748430252075
o8jdxy,"What kind of problem?: Other

Describe your issue: Heyyy I have a big problem I think
So I paid 0,10 for the free trial but I put the wrong mail and now I can’t cancel my subscription plssss help",0.4523281455039978
fxl0eo,What kind of problem is it?: Please describe the other problem.: I paid a subscription for months not in use. I didn't know,0.43890810012817383
92ygd6,"What is the type of problem ?: Other Describe the problem: Good afternoon! My card informed me that the total amount of 332 reais was not refunded and that it was actually paid to you. However, when trying to use the premium features I am not getting it, I would like you to help me with my release of use of the resources since the effective amount was paid. Thanks",0.4242682456970215
o9doqi,"What is your problem related to ?: Other Describe the problem .: Now I don't understand anything at all. Let's figure it out. My account says that the pro version has been connected since December 25 and is valid until January 25. Although I did not make paid subscriptions. And you write off the money yesterday, in fact, it is not clear on what basis. And yesterday I went in and made a presentation and paid presentations with watermarks were displayed. I ask for a refund",0.4086465537548065
7pnqw2,"What is your problem related to ?: Other Describe the problem: hello, yesterday I paid for a subscription for the month of canvas pro, money was debited from my account, but the functions are still unavailable, a message came to the mail with a request to provide evidence, I threw off all screenshots of the transaction, but I did not receive an answer, solve the question, or return the money or connect the functions already, I have already lost a whole day of the paid time",0.4047832787036896
39ekbv,"What kind of problem?: Other

Describe your issue: Hi, I was looking at a template and it said it was paid so I clicked continue to see how much it was and it automatically charged me.  Is there anyway of grabbing a refund for that?",0.40039321780204773
iqjmxh,"What kind of problem?: Other

Describe your issue: Hi I haven't taken paid subscription. Can you please refund the amount and remove my paid subscription?",0.39465948939323425
0i1517,"What kind of problem?: Uploading

Describe your issue: Hello
Did not paid for a subscription as was charged. Would like my refund.",0.3936249911785126
73j5eq,"What kind of problem?: Other

Describe your issue: I just paid my Upgrade for pro and it suddenly stopped working when it was just paid!!",0.3932831287384033
m4wk5r,"Describe the issue: I want to cancel my subscription to Canva.  I believe my free trial is up and the paid subscription starts on the 2/12/2021.  I do not want the paid subscription so please cancel.
Thank you.
Zainab Johnson
<EMAIL>
<NUMBER>",0.3894632160663605
5aglho,What is the type of problem ?: Other Describe the problem: The value of 34.90 was deducted from my card for the Canva Pro plan on 11/01. I canceled the subscription soon after and I was told that the subscription would cancel on February 11th. Because the month has been paid. Only the paid things I'm not able to use! How am I not getting if the subscription hasn't canceled yet?,0.3846241533756256
2y985h,"What type of problem is it ?: Others Describe the problem: The annual subscription was paid automatically and I do not want it, it has been 5 days that it has been paid and I have not used it, I request a refund",0.36715278029441833
w9l9l1,"What kind of problem ?: Other Describe your problem: In December I paid 107 euros for the Pro version, now he keeps asking me if I want to test Pro, not letting me do it .. what can I do?",0.3659563362598419
pui8m1,"What was the problem you had ?: Canva Pro Describe the problem: I made the payment well in January and after obpagamwbto I canceled my subscription, but this payment was to use the Pro app in the middle of January but it was canceled already in the putrp day it was paid and I couldn’t use it The cancellation was supposed to be only in the month of February as it was already paid for the month of January",0.3591768145561218
f0qv2h,"What is your problem with ?: Other Describe the problem: Hello, today I was charged for Canva Pro by Apple, but the subscription does not work, despite the fact that it was paid. I can attach screenshots, but you can't.",0.3541763126850128
tbq5e7,"Invoice no.: <NUMBER>

Refund request reason: I cannot remember at any point when I was made aware that I was upgrading to a paid subscription - and notice I have now been charged twice, once in December and now once in January. 

Can you please let me know what I did to begin a paid service? I have no email in my inbox (and I keep most of my emails) that confirms I signed up to a paid service, so at this point cannot see why I have been charged. I have just now cancelled my subscription, but I would like to be refunded my two payments made as well thus far.

If something I did on the site automatically upgraded me to a paid service, I would have at least expected an email confirmation saying so.

Thank you,
Tristan",0.3529811501502991
xjkqrp,What kind of problem is it ?: Other Describe the problem: I paid for the annual Canva Pro subscription and it is not recognized.,0.3447589874267578
biww7u,What is your problem with ?: Other Describe the problem .: Pro version functions do not work! Pro subscription paid until December 2021.,0.3200424611568451
4hdpww,What kind of problem ?: Other Describe the problem: I want to end my paid subscription.,0.3176057040691376
2spydk,"What kind of problem?: Other

Describe your issue: My pro account was paid for, I was billed on January 17,2021 and my account after I paid for a full year was downgraded from pro to free. Help?!?!?!",0.30775097012519836
1lye9v,"What is your problem with ?: Other Describe the problem .: Hello. paid for a pro plan, but it doesn't work",0.29241713881492615
klumvc,"What kind of problem?: Other

Describe your issue: Hello I have not heard back regarding my with my subscription not being updated in the app but I paid in the App Store",0.29121100902557373
me1jxq,"What kind of problem?: Other

Describe your issue: I payed €0,10 for the free trial, but the systems says that i did not pay yet. I paid via IDeal.",0.29098567366600037
t7x9rh,"What kind of problem?: Other

Describe your issue: I do not have access to Canva pro. This is an upgrade that I’ve paid for and it is automatically withdrawn from my applepay every month. I would like this fixed and to be refunded for the months in which I paid and did not have access.

Thank you",0.27417826652526855
vfrr2x,What kind of problem is it ?: Other Describe the problem: I paid for the membership and it won't let me use what is pro,0.24504689872264862
qhrm23,"What type of problem is it ?: Others Describe the problem: I am subscribed to the annual fee, it does not let me use the pro, and I get an error. Please, I need to use it and I have been like this for several days. I paid the annual fee, and I get that until 1/22/22 I have it contracted but it won't let me use it. Thank you",0.24217134714126587
f91cxb,"What is your problem ?: Other Describe the problem: I have a paid premium subscription to canva on my epl account, but I cannot use it",0.23596233129501343
mw103h,"What kind of problem is it ?: Other Describe the problem: I paid for the subscription to Canva Pro. I was charged € 11.99 on December 24, 2020. When entering my account, it says that I have no designs and I haven't paid for my Canva Pro subscription. What's wrong?",0.2183184027671814
1xfcl0,"What kind of problem?: Other

Describe your issue: why  i lost my Canva Pro service after i paid the annually fee  ?",0.2158776819705963
6euh1v,"What is your problem related to ?: Other Describe the problem: I paid for an annual subscription to the canvas pro (2750 rubles) through the epl store, and the application prompts me to subscribe again and does not allow me to save designs",0.21155044436454773
e7b17p,"What kind of problem?: Other

Describe your issue: Paid through apple subscription until Feb 26th but says not on Pro - I have reciept w/ apple",0.2113519310951233
0xlduj,"What is your problem related to ?: Other Describe the problem: I made an appeal in the morning about the fact that I paid for the month of the canvas about, but the functions are not available, attached proof to the letter that it was purchased, so far no one has answered me and the application does not work, and I had a whole month paid, in the end I lost the whole day paid, how can I get my money back",0.19753482937812805
iu2cdg,"What kind of problem?: Other

Describe your issue: Hi, I have paid for a canvas pro subscription in December of 2020 for 1 year and its not reflecting on my account for some reason?",0.19664698839187622
8fky90,"What is your problem with ?: Other Describe the problem: I paid for a subscription, but it does not work",0.19558954238891602
