feedback_id,examples,confidence
66moym,"Invoice No.: <NUMBER>

Refund request reason: I cancelled this subscription yesterday before the billing period ended as I did not want to continue the service. I was giving it a trial and it did not fit my needs. Now I have been charged:(",0.9032804369926453
7yyvar,"Invoice No.: <NUMBER>

Refund request reason: I thought I cancelled the free trial so that I would not be charged for the pro fee. However, i guess i just clicked on end trial and not cancel subscription. I cannot afford this, I can already buy food with this please help me do the refund. Thank you!",0.8957812190055847
wyn3n0,"Invoice No.: <NUMBER>

Refund request reason: I cancelled it right before I had to end my trial. However, I have gotten a subscription charge of $12.95. I would like to get a refund, since I cancelled it right before the date of refund. And for some reason canva didn't notify me.",0.8872862458229065
tjen72,"Invoice No.: <NUMBER>

Refund request reason: I believe I had canceled the pro subscription after my free trial had ended. However, my account was still charged $119.40. I have not used the service since the free trial ended.",0.8858959674835205
cvsp04,"Invoice No.: <NUMBER>

Refund request reason: I have already cancelled the subscription a few days ago so the free trial should have ended and no renewal. I am not sure why I am being charged. Please refund and ensure that I am off of the subscription in the future. Thank you",0.8856531977653503
4apgft,"Invoice No.: <NUMBER>

Refund request reason: My free trial ended today and before I could cancel it this morning it already charged me. I want a refund. I have since cancelled my subscription.",0.8657386302947998
bgxk1l,"Invoice No.: <NUMBER>

Refund request reason: I went to cancel the trial period before it expired today and I cancelled my subscription, but my card had already been charged.  Since it is still the day of the end of the free Canva Pro trial, can I please get a refund for this charge?  Thank you for your consideration.",0.8618587851524353
21amwl,"Invoice number: <NUMBER>Refund request reason: Hello, I took advantage of your free subscription offer. I did not plan to extend it as I no longer use your program. Unfortunately, your e-mail reminding you about the end of the trial period ended up in spam, so I was not reminded of the possibility of canceling the subscription before charging the fee. I do not need to use paid services, therefore I would ask for a refund. The subscription has already been canceled.",0.854045569896698
1ghbwa,"Invoice No.: <NUMBER>

Refund request reason: I cancelled today knowing that my free trial ended today, but you already billed me.  Please refund.  Trial has been cancelled.  Thanks!",0.8535166382789612
tpsynf,"Invoice No.: <NUMBER>

Refund request reason: The email reminders about my upcoming automatic payment after finishing the free trial ended up in my junk folder, so I forgot to cancel my pro subscription before the payment processed. If I could be refunded that would be great.",0.8524015545845032
0unq3l,"Invoice No.: <NUMBER>

Refund request reason: Time got ahead of me and I forgot to cancel my subscription before the free trial ended. So I would like to request a refund.",0.8439843058586121
2b33mv,"Invoice number: <NUMBER>Refund request reason: They said they would send a notice 3 days before my free trial ends, but I didn't receive a notice that my free month was ending. I would like to have my money refunded.",0.8436902761459351
sd0le0,"Invoice No.: <NUMBER>

Refund request reason: Hello, 
I canceled my subscription before my free trial before it expired   and for some mysterious reason, I found it still charged me on my statement. I am a student and I would appreciate it if this is refunded. 

Thank you.",0.8395845293998718
av7ag9,"Invoice No.: <NUMBER>

Refund request reason: Did not receive notice before free trial ended and subscription charged card.",0.8391813039779663
tiwb7p,"Invoice no.: <NUMBER>

Refund request reason: Hi there, I would like to cancel my subscription for Canva Pro. It automatically charged me and I missed the email saying my free trial was about to end. Would appreciate your help to please cancel the subscription and refund my payment. Thanks",0.83353590965271
hbcacf,"Invoice No.: <NUMBER>

Refund request reason: I signed up for Canva Pro trial scheduled to end on February 3rd. I just canceled this trial on 1/30/21 and received an invoice charged to my account. I canceled before the trial ended on Feb. 3rd. I am requesting a refund.",0.8333693146705627
mh9dse,"Invoice No.: <NUMBER>Refund request reason: When using the pro version 30 days free trial, it was announced that a notification will come 3 days before the end, but the subscription payment was made without notification. I did not want to pay for this, but there was no notification, so I could not cancel the subscription before the end of the free trial. I request a refund.",0.8310837745666504
yln0h8,"Invoice No.: <NUMBER>

Refund request reason: I was under the impression that the trial ended on 31st January. Please refund I cancelled my subscription",0.8226731419563293
iadspn,"Invoice No.: <NUMBER>

Refund request reason: I forgot to cancel the subscription before the end of the trial. But as you can see at my account log I didn't used the canva pro and cancelled as soon as I realized the mistake. It would be kind if you could make a refund",0.8223371505737305
kk3iv9,"What kind of problem?: Other

Describe your issue: I ended my subscription back in June 2020 and I am still getting charged for the service. I have  the screenshots on my end to show when I ended the subscription. I am requesting a refund since I continued to be billed and money for the monthly subscription that I cancelled on June 2020. Erika Whitmore card ending in 5977",0.8205404281616211
n3mcqy,"Nº da fatura: <NUMBER>

Refund request reason: The above invoice is not updated. 

Hello, 

Today I was charged for my subscription, but the subscription ended today and I wasnt expecting to renew it, thinking I would have until 00:00 to cancel. 

Already canceled my subscription, but google cant help with the refund. 

Since I was charged before the end of 10.01.2021, I want my money back.

Tell me what information do you need to make it happen.

Thank you,
Mariana Ramos",0.8151856660842896
6lxv6k,"Invoice No.: <NUMBER>

Refund request reason: I cancelled before the free trial ended and was still charged.",0.8145853281021118
u21ijf,"Invoice No.: <NUMBER>

Refund request reason: I already canceled my trial before my trial period ended. Please refund this charge and cancel my subscription.",0.8125476837158203
3oc79w,"Invoice No.: <NUMBER>

Refund request reason: I wanted to cancel my subscription before my trial ended but due to unforeseen circumstances i was unable to cancel the subscription prior to the end of my trial.I would be greatly obliged if you’d refund the amount and cancel the subscription.
Thank you!",0.806355893611908
hvmtls,"Invoice No.: <NUMBER>

Refund request reason: I went on before my trial. Ended in canceled this I should not have been a charged!!
And after looking on here again today it's still not canceled so I hit cancel again!! 
I want my $12.95 refunded!!!!",0.8057854771614075
mqpvnh,"Invoice No.: <NUMBER>

Refund request reason: Auto Renewed before end of day that trial ended",0.8003492951393127
pnycrr,"Invoice No.: <NUMBER>

Refund request reason: Hi, I wanted to cancel my Canva Pro subscription before the free trial period ended, but I cancelled one day after the trial period ended. I was wondering if I could cancel my subscription and receive a refund?
Thank you",0.7975960373878479
ka9rs5,"Account number: <NUMBER>Refund request reason: please make a refund, since I did not renew the subscription, and I did not receive a notification that the trial period was ending.",0.796414315700531
nsw7r7,"Invoice No.: <NUMBER>

Refund request reason: I cancelled this before the trial period ended and you still charged me. I want a refund please",0.7941640019416809
4xkuvy,"Invoice No.: <NUMBER>

Refund request reason: I have canceled my account before the trial ended, but I don't think it went through. Please refund me my amount.",0.7935400009155273
yutdp9,"Invoice No.: <NUMBER>

Refund request reason: i canceled my trial subscription days before it will be renewed. It was confirmed that free trial will end at 27 Jan and will not be charged. But I was charged anyway. Please assist, thank you",0.7883104681968689
03cab8,"Invoice No.: <NUMBER>

Refund request reason: I cancelled my subscription long before the end of the free trial.",0.7836412191390991
3e0bpc,"Invoice No.: <NUMBER>

Refund request reason: I simply forgot to end my free trial before the service was upgraded. is there a way to cancel the service and get a refund?",0.7815353274345398
vvokks,"Invoice No.: <NUMBER>

Refund request reason: Hello. I am requesting a refund. My subscription was suppose to be cancelled prior to end of trial. I have not used your services.",0.7781807780265808
ob43ge,"Invoice No.: <NUMBER>

Refund request reason: Hello. I am requesting a refund. My subscription was suppose to be cancelled prior to end of trial. I have not used your services.",0.7781807780265808
toxyg9,"Invoice No.: <NUMBER>

Refund request reason: I never received an email saying my trial was coming to an end. I want a refund IMMEDIATELY.",0.7777801752090454
9t4moi,"Invoice No.: <NUMBER>

Refund request reason: I was told I could cancel my Canva Pro subscription until the end  of today and now I have been charged and would like a refund please.",0.7768691182136536
ll7f3y,"Invoice No.: <NUMBER>

Refund request reason: I couldn't afford the paid plan personally and forgot to cancel the pro subscription before trial ends. Could you please help me to refund the payment? It'll be much appreciated. Thank you so much",0.7767201066017151
93us89,Invoice No .: <NUMBER>Refund request reason: I thought I canceled the subscription before the end of the free trial period. I wish to be refunded and canceled the subscription please.,0.7765352725982666
08l43m,"Invoice No.: <NUMBER>

Refund request reason: I cancelled the subscription at the end of the trial period on 1/19/21 and am requesting a refund.",0.7754655480384827
er1ipc,"Invoice No.: <NUMBER>

Refund request reason: I cancelled the subscription at the end of the trial period on 1/19/21 and am requesting a refund.",0.7754655480384827
jvaocx,"Invoice no.: <NUMBER>

Refund request reason: Hi I clicked on the free trial but cancelled this prior to the free period ending. I still have had a charge from my bank .",0.7750656008720398
b94kqb,"Invoice no.: <NUMBER>

Refund request reason: I was subscribed to a free trial before this, however there was no reminder of the trial ending. Thus, I was charged for a Pro account just today. I have cancelled my Pro subscription (but my Pro account would end 1 month later since I have already been charged). I am hoping that I could have a refund for the month and have my Pro benefits cancelled for the month",0.7740867137908936
0q295y,"Invoice No.: <NUMBER>

Refund request reason: I thought the trial ended today not yesterday and I was charged, also didn't realize I had auto-renew on thanks!",0.7733115553855896
9hn8ye,"Invoice No.: <NUMBER>

Refund request reason: I canceled before trial ended!!!!",0.7708845138549805
bvs0ck,"Invoice No.: <NUMBER>

Refund request reason: I was just about to cancel the subscription of the free trial but it automatically renewed 15 mins before end of day..",0.7688500881195068
jyfekc,"Invoice No.: <NUMBER>

Refund request reason: I thought I ended the subscription before the trial ended. Please refund my payment and delete my account. Thank you.",0.7663615942001343
9ghrx9,"Invoice No.: <NUMBER>

Refund request reason: I forgot to cancel the subscription before the trial ended. The reminder email was in my junk and I didn’t notice it. It would be great if I can be refunded. Thank you.",0.7612860798835754
sr7ftm,"Invoice No.: <NUMBER>

Refund request reason: I forgot to cancel my account before the free trial ended. If there is any way that I would get a refund and cancel my account that would be much appreciated.",0.7608107924461365
f6hg38,"What type of problem ?: Other Describe your problem: Hello, I regret not having been notified of the approach of the end of the trial period. I have not received an email announcing it since January 15 and therefore before the day of invoicing and request a refund and therefore the end of my free subscription. I have the formalities done with my bank to oppose this direct debit. Hope I can count on your understanding. Sincerely, <NAME>",0.7568718194961548
wpg2j4,"Invoice no.: <NUMBER>

Refund request reason: My free trial subscription was said to end on 21st January 2021 so I believed I would be charged for for Canva Pro at the end of January 21st. However, I have been charged despite ending my trial today on the 21st.",0.7560721039772034
h2369a,"Invoice No.: <NUMBER>

Refund request reason: I only wanted to try a week free trial. I requested me to put in my info so I did. I did not end up liking or wanting canva pro, but it charged me before I could cancel.",0.7442141771316528
0n4qfr,"Invoice number: <NUMBER>Refund request reason: I did not receive a renewal notice email before the trial version ends. In the notice it was mentioned that they would give notice days before the renewal. Please, I don't want the subscription.",0.7426327466964722
56q5ys,"Invoice No.: <NUMBER>

Refund request reason: My free-trial ended and it automatically paid for an annual subscription— I was unable to cancel the trial and subscription before.",0.7425815463066101
0le3x1,"Invoice No.: <NUMBER>

Refund request reason: Am not able to use Canva, and I did not cancel before the free trial ended.",0.7402790188789368
o72lhv,Invoice number: <NUMBER>Reason for the refund request: I had requested the cancellation of the subscription before the end of the free trial period but I was still charged. I request the cancellation of my subscription and the refund of the 11.99th.,0.7400569915771484
snqh90,Invoice number: <NUMBER>Reason for the refund request: I unfortunately had a setback to cancel my subscription in time before the end of the trial period… And I cannot afford to allow to spend such a sum this month.,0.7387095093727112
7x4nxd,"Invoice No.: <NUMBER>

Refund request reason: Hello, I thought I canceled my account before the trial ended.  I have not used it since and do not plan to again.  My understanding was that this account had been canceled.  Would you please cancel any future billing and refund the charge from today?  Thank you.
<NAME>",0.735346257686615
egtg1w,"Invoice no.: <NUMBER>

Refund request reason: I meant to cancel at the end of my trial period and now this has taken all the money I have left. Please refund it ASAP.",0.7291924953460693
2ov1ji,"Invoice no.: <NUMBER>

Refund request reason: I would like to get a refund as I could not cancel my subscription before the end of free trial. I was volunteering in the Amazon rainforest without access to electricity, I have proof if requested.",0.728967010974884
fps87m,"Invoice number: <NUMBER>Refund request reason: I canceled the account one day before the subscription ended, however the amount was charged to my credit card. I need the refund because I have no money to pay.",0.723547637462616
ft22lf,"Invoice No.: <NUMBER>

Refund request reason: I was not notified that the subscription would be charged.  I was told that you would send a reminder before the trial ended.",0.7132293581962585
iiof36,"Invoice No.: <NUMBER>

Refund request reason: I was charged for canva pro before my free trial ended.",0.7126396298408508
lnj8ao,"What kind of problem is it ?: Others Describe the problem: Hello, I want to cancel my Canva Pro subscription, my trial period ended today 9/1/2021, but I have been charged before the end of the day, so I want to cancel the subscription and have the money reimbursed since the day is not over yet",0.7125370502471924
yfls40,"Invoice No.: <NUMBER>

Refund request reason: I cancelled this subscription, before my trial for Canva Pro ended on July 18th, 2020. However, I discovered that I am still getting charged by Canva on a monthly subscription that I had previously cancelled. I tried to cancel several times, but that did not work. I did not agree to a monthly subscription, I have not used Canva past the trial period. I would like a full refund for all charges.",0.7098063826560974
md97ek,"Invoice No.: <NUMBER>

Refund request reason: I cancelled this subscription, before my trial for Canva Pro ended on July 18th, 2020. However, I discovered that I am still getting charged by Canva on a monthly subscription that I had previously cancelled. I tried to cancel several times, but that did not work. I did not agree to a monthly subscription, I have not used Canva past the trial period. I would like a full refund for all charges.",0.7098063826560974
jfm00m,"Invoice No.: <NUMBER>

Refund request reason: I cancelled this subscription, before my trial for Canva Pro ended on July 18th, 2020. However, I discovered that I am still getting charged by Canva on a monthly subscription that I had previously cancelled. I tried to cancel several times, but that did not work. I did not agree to a monthly subscription, I have not used Canva past the trial period. I would like a full refund for all charges.",0.7098063826560974
45rvi3,"Invoice No.: <NUMBER>

Refund request reason: I cancelled this subscription, before my trial for Canva Pro ended on July 18th, 2020. However, I discovered that I am still getting charged by Canva on a monthly subscription that I had previously cancelled. I tried to cancel several times, but that did not work. I did not agree to a monthly subscription, I have not used Canva past the trial period. I would like a full refund for all charges.",0.7098063826560974
fdu6w6,"Invoice No.: <NUMBER>

Refund request reason: I cancelled this subscription, before my trial for Canva Pro ended on July 18th, 2020. However, I discovered that I am still getting charged by Canva on a monthly subscription that I had previously cancelled. I tried to cancel several times, but that did not work. I did not agree to a monthly subscription, I have not used Canva past the trial period. I would like a full refund for all charges.",0.7098063826560974
60ko54,"Invoice No.: <NUMBER>

Refund request reason: I cancelled this subscription, before my trial for Canva Pro ended on July 18th, 2020. However, I discovered that I am still getting charged by Canva on a monthly subscription that I had previously cancelled. I tried to cancel several times, but that did not work. I did not agree to a monthly subscription, I have not used Canva past the trial period. I would like a full refund for all charges.",0.7098063826560974
hbasx2,"Invoice No.: <NUMBER>

Refund request reason: I cancelled this subscription, before my trial for Canva Pro ended on July 18th, 2020. However, I discovered that I am still getting charged by Canva on a monthly subscription that I had previously cancelled. I tried to cancel several times, but that did not work. I did not agree to a monthly subscription, I have not used Canva past the trial period. I would like a full refund for all charges.",0.7098063826560974
qk78c9,"Invoice No.: <NUMBER>

Refund request reason: free trial end 30 JAN. why payment made 29 Jan. kindly refund me and cancel my subscription. Best regards",0.7090752124786377
yk1rip,"Invoice No.: <NUMBER>

Refund request reason: My trial ends today and it’s automatically charged upon my cancellation. Please refund. Thanks.",0.7075109481811523
3pq90c,"Invoice No.: <NUMBER>

Refund request reason: I meant to cancel before the free trial ended. I cannot afford this cost, please can I have a refund?",0.7068166732788086
qp4k3g,"Invoice number: <NUMBER>Reason for the refund request: Hello I thought I canceled the subscription before the end of the trial period but apparently it didn't work. I will please wish a refund, I haven't used canva for a long time. thank you for your understanding",0.7050328850746155
t4obqf,"Invoice number: <NUMBER>Refund request reason: Hello, several times I tried the cancellation before ending the free time, I thought I had managed to cancel, because the cancellation tab is very confusing. Today I have just been notified of the charge. I don't want the plan, I just used the site during the trial period, I want a refund of the amount and cancellation of the subscription !.",0.7032498121261597
aj2kbq,"Invoice No.: <NUMBER>

Refund request reason: My free trial ended today and I was already charged on my PayPal account. I cannot cancel until 2022 on the website and I DO NOT want to pay the $155.88. Please cancel and refund me.",0.6999508142471313
8h0wl7,"Invoice number: <NUMBER>Refund request reason: I signed up for the trial version, however, I ended up having a low usage flow and wanted to cancel the renewal done today.",0.6988513469696045
dqkb0b,"Invoice number: <NUMBER>Reason for the refund request: I did not receive an email before the end of my free trial, thank you for refunding me the 11.99 euros and canceling my membership. cordially",0.6975967884063721
lleseo,"Invoice number: <NUMBER>Refund request reason: I was in the trial period of canvas pro and had no interest in signing, I passed the free trial date and ended up being charged for the subscription that I have no interest in doing at the moment.",0.6969138383865356
ldx766,"Invoice no.: <NUMBER>

Refund request reason: I unfortunately not unsubscribe my Pro subscription before the end of my trial period and Canva charged me 119 Dollars. I'm hereby requesting for a refund. Thank you",0.6966130137443542
vj2q7a,"Invoice No.: <NUMBER>

Refund request reason: My free trial should end today, Jan 11. But you already charged my paypal. Kindly process a refund please. Thank you.",0.693706214427948
983ttw,"Invoice No.: <NUMBER>

Refund request reason: Hello! I would like to request the refund because I want to cancel my subscription. Technically speaking, my trial will expire on Jan 13, 2021 and I plan to cancel it by the end of the day. I shouldn’t get charged because it is not the end of the day yet.",0.6875121593475342
ubadah,"Invoice No.: <NUMBER>

Refund request reason: I canceled cava pro before the trial ended. However, it must not have taken effect because my credit card/PayPal was charged. Please refund. Thank you.",0.6871398687362671
mk87tm,"What kind of problem ?: Other Describe the problem: I just received an invoice for Canva Pro, even though I canceled my subscription before the trial period ended. I therefore request that the invoice be canceled. Thank you very much.",0.6861459612846375
149jel,"Invoice number: <NUMBER>Refund request reason: Hello! I wish to reverse the value of the pro monthly plan charged yesterday, January 23, in my card with the end of 3080, as I will no longer use the canva account, the funds have not been used at any time since the account was created. I ended up forgetting to cancel the free trial period. Thank you!",0.6858356595039368
wj5ndk,"Invoice no.: <NUMBER>

Refund request reason: To whom it may concern I did not know that my Canva trial had ended and I have been changed a year subscription for Canva. Which I do not want. Please may I be refunded?",0.6850650310516357
ejxjf7,"Invoice No.: <NUMBER>

Refund request reason: Hello, 
I was unfortunately having issues with cancelling the payment before it went out, I thought it worked out in the end and my subscription was cancelled but I now see I was mistaken. Is there any way to receive a refund for it?",0.6838223934173584
bvuyde,"Invoice No.: <NUMBER>

Refund request reason: Hello, I thought I switched to the free plan, before my trial ended. Can you please check for me? I don’t need the paid plan. Thank you!",0.6825034618377686
3fe51c,"Invoice number: <NUMBER>Refund request reason: I requested the free trial and the amount has already been charged to my card, and the trial period has not ended since I started it today.",0.6821509599685669
utbens,"Invoice No.: <NUMBER>

Refund request reason: I never received an email that my trial was ending. Please refund.",0.6809560656547546
8ku49m,"Invoice No.: <NUMBER>

Refund request reason: I did not realise I was being charged for this after the free trial period had ended",0.6658936142921448
hq58b6,"Invoice No.: <NUMBER>

Refund request reason: I was charged the day before my trial ended and the invoice I received was dated for tomorrow even though I was charged today. I no longer want to subscribe to canva after this and would like a refund. Please let me know when to expect to receive the refund in full. 
Thank you. 

AJ",0.6655687093734741
t9iikf,"Invoice No.: <NUMBER>

Refund request reason: Because the trial ends and the subscription automatically renews/begins, I forgot to cancel the trial on time. My trial was scheduled to end and the subscription to begin on January 10th; however, I canceled the trial just one hour late.",0.6634003520011902
j8sdca,"Invoice No.: <NUMBER>

Refund request reason: I can’t afford  it, I tried to cancel before the end of the trial. Please I need a refund.",0.6597269773483276
yytb30,"Invoice No.: <NUMBER>

Refund request reason: Hi guys, I love your product. I missed cancelling the pro subscription before the end of the free trial (I think by 1 day). I had tried a pro feature but didn't end up using it.  Normally I wouldn't care about a small charge, but I lost my job yesterday and hoping there might be some way you can help.",0.654956042766571
57ncsy,"Invoice No.: <NUMBER>

Refund request reason: I was going to cancel before the day is up as it said it would end on the 28th of January, however I have already been charged at 2:24pm. I would like a refund as I was going to cancel the trial today.",0.6531490683555603
fx61b9,"Invoice No.: <NUMBER>

Refund request reason: I would like a refund as I have been billed for pro when I was sure that I had cancelled at the end of last year. Much appreciated",0.6439207196235657
pwj0uh,"Invoice No.: <NUMBER>

Refund request reason: Intended to cancel before free trial ended.",0.630293071269989
q198jv,"Invoice No.: <NUMBER>

Refund request reason: There’s a one-time free trial offer when upgrading to Canva Pro for the first time. Subscriptions automatically renew, so I took advantage of this and failed to cancel before it ended, my saved payment method was charged for the subscription renewal.",0.6283759474754333
xix717,"Invoice No.: <NUMBER>

Refund request reason: Dear Canva team,

I canceled my subscription way before the trial's end date. So why was I still charged?

Please issue a refund. I have no use of Canva Pro.

Thank you!",0.6280657649040222
woxhg1,"Invoice no.: <NUMBER>

Refund request reason: I wanted to try the subscription trial, but I forgot to cancel it when the trial ended and was charged.",0.623987078666687
pv9lde,Invoice number: <NUMBER>Refund request reason: My subscription had been canceled before the free trial ended and 175 pesos were automatically charged without my authorization.,0.6106383800506592
ogj7gi,"Invoice No.: <NUMBER>

Refund request reason: I wanted to cancel today before subscription trail ended and I received an invoice anyway. if I cancel now after already being charged will I still be able to use canva pro until end of subscription period?",0.598971426486969
jf20h9,"Invoice No.: <NUMBER>

Refund request reason: I meant to cancel before the free trial ended.  I only used this two times during the free trial.",0.5967130661010742
ok124b,"Invoice No.: <NUMBER>

Refund request reason: I was wrongly charged because I had unsubscribed.  I tried to communicate with you and no one answered, I even spoke to you through Instagram and nobody answered me. I just found proof that the subscription was canceled before the trial period ended.  How can I send the document to you to get a refund?",0.5737481117248535
naivvr,What do you need help with?: I received an email saying my free trial has ended and I will be charged but to my knowledge I didn't sign up in the first place.  If I did unknowingly I would like to end my subscription.,0.5663726925849915
8j1lgr,"Refund request reason: You charged me before the trial ended.  The trial ended today. You should charge tomorrow. That is the way it was explained to me. 

Invoice No.: <NUMBER>",0.5604026317596436
1hnwxl,"Invoice No.: <NUMBER>

Refund request reason: I tried doing the free trial but completely forgot to end it before the first billing.",0.5532613396644592
7mphgs,"Invoice No.: <NUMBER>

Refund request reason: I had wanted to cancel my sub before the time but did not realize when it ended. We need the refund please. Thank you",0.5504781603813171
5kmses,"Invoice number: <NUMBER>Refund request reason: I tried the free trial of CanvaPro, and after the end of the period, the subscription renewal was automatically charged without my authorization. I want a refund. I await contact.",0.550216019153595
isahjp,"Invoice no.: <NUMBER>

Refund request reason: I forgot to cancel my subscription before renewal. I signed up for Canva Pro a month ago and the trial period was up until 21st January 2021. I decided not to continue my subscription due to financial issues but I forgot to cancel my subscription before the trial ends.",0.5355910062789917
rpqxbh,"Invoice no.: <NUMBER>

Refund request reason: I was under the impression my trial ended today, yet I was charged.",0.5340301394462585
l9o054,"Invoice No.: <NUMBER>

Refund request reason: I tried the free trial but completely forgot to end the subsciption. I am so sorry",0.5246029496192932
i6t96l,"Invoice No.: <NUMBER>

Refund request reason: Canceled trial before the subscription was to be paid.",0.5220827460289001
krxueq,Invoice number: <NUMBER>Refund request reason: I was unable to cancel my subscription because the guidance articles are in English. It appears that they make it difficult to cancel before the trial period ends. Please request cancellation of charges and PRO subscription and refund of charged amounts.,0.512988269329071
hs96it,"Invoice No.: <NUMBER>

Refund request reason: I believed I ended this subscription Dec 18.",0.5119620561599731
9pvkdv,"Invoice No.: <NUMBER>

Refund request reason: I signed up for a trial and forgot to cancel before the end of the month. Sorry for the inconvenience, and thanks for the help!",0.510343074798584
sdx0i7,"Invoice No.: <NUMBER>

Refund request reason: I was trying to end my trial (and selected skip trial), but that resulted in a charge to my account rather than ending my subscription.",0.48825526237487793
w66knl,"Invoice No.: <NUMBER>

Refund request reason: I don't use Canva as much as I thought I would, as a matter of fact I didn't use it at all in the last 2 weeks. I wanted to cancel before the end of the free trial, but missed (or didn't receive) the e-mail reminder.",0.4508560597896576
6i0hii,Account number: <NUMBER>Refund request reason: I purchased a trial subscription and did not cancel it in time after the end of the trial period.,0.4296345114707947
16pmxp,"Invoice number: <NUMBER>Refund request reason: I canceled my subscription before the end of the free period, and I was still charged the amount of the annual plan. I would like to request a refund of that amount!",0.4241165518760681
cihy0d,What do you need help with ?: My trial subscription pro ends January 12th. I am unable to end this.,0.40468427538871765
elgeid,"Invoice No.: <NUMBER>

Refund request reason: Two cards were charged the same day for 12.95. My subscription was cancelled, but only ONE card was refunded, ending in 8496. Because Pro is now cancelled, I want to request a refund for the second card billed incorrectly ending in 0460 (Visa).",0.39943698048591614
f8n3so,"Refund request reason: I had set a reminder that my trial ended today. I went to cancel and was already billed .

Invoice No.: <NUMBER>",0.2931306064128876
3wiwcm,"What do you need help with ?: Please contact me as soon as possible when registering for a pro subscription It is said that the pro subscription can be canceled before the end of the trial period, and I do not see where it can be done. I'm already informing you that I'm not going to pay for the Pro appointment and I want to cancel it, just like I updated two days ago and asked them to get back to me. According to the Consumer Protection Law, you must make the cancellation of the subscription accessible and not make it difficult for users, especially in light of the fact that your first promise to subscribers was that the subscription could be canceled before the trial period ends, and I will even receive a reminder. That's just why I entered my credit. Cancel my subscription! Get back to me. urgent!!",0.26587381958961487
