feedback_id,examples,confidence
0vp91c,"What kind of problem?: Other

Describe your issue: I have Emailed multiple times reporting that I I’m being charged for a canvas subscription I do not use Canva and canceled my subscription along time ago. My PayPal is still being charged. I have requested a refund and for it to stop and I am still being charged. Please have someone contact me ASAP i’m being charged for a canvas subscription I do not use Canva and canceled my subscription along time ago. My PayPal is still being charged. I have requested a refund and for it to stop and I am still being charged. Please have someone contact me ASAP as this is the 8th time i have Been wrongfully charged to my paypal. I DO NOT have a canva account.",0.8195438385009766
xxyrww,"What kind of problem?: Other

Describe your issue: I wasn’t aware I was still paying for Canva and would like a refund as I stopped using this platform a while ago",0.812856912612915
25m08r,"Invoice No.: <NUMBER>

Refund request reason: Dear Canva team, I tried Canva for free for one month And afterwards I didn't stopped the subscription because  i thought it stops automatically or i will be asked about continuing. I don't want to use Canva, and i haven't used it feven once from the moment i bought it (i didn't know that i did) and i would like to get <NAME> euros back to my bank account  LT<NUMBER>MARIJA DAUBARAITE as soon as possible. Thank you",0.8115666508674622
2mfwy6,"What kind of problem?: Other

Describe your issue: I have asked repeatedly to be refunded and not charged for billing . I have been charged anyway. Please kindly refund as soon as possible and please stop charging my card",0.7784866690635681
9jep5v,"What kind of problem?: Other

Describe your issue: Hello, I forgot about my subscribtion, and it automaticly charged me, please, i would like to have my money back if possible and I would like to stop the subscribtion.",0.7738292813301086
4tlum0,"What did you have a problem with?: Canva Pro

Describe your issue: How do I stop my subscription? I cannot afford it anymore",0.766987681388855
ociqn3,"Invoice no.: <NUMBER>

Refund request reason: I cancelled my canva subscription a while ago. Unfortunately I'm still getting invoices from you. Please return my money and stop charging me.  Thank you.",0.7363892197608948
usaqi5,"What kind of problem?: Other

Describe your issue: Stop attempting to draft from my debit card. I already cancelled my subscription.",0.7238078117370605
hlwkxs,What do you need help with?: Please stop charging my credit card. I canceled my canva pro for than 6 months. Please be fair,0.6889631152153015
w30ktx,"Invoice no.: <NUMBER>

Refund request reason: This is the 2/3rd time I’ve had to ask for my refund. Stop taking money from me! I’m not with Canva premium.",0.6877925395965576
20wwxt,"Invoice No .: <NUMBER>Reason for the refund request: Hello, I have stopped my trial premium subscription but I see you sent me an invoice, I do not understand. Is it possible to stop it and not take me please? Thank you in advance for what you can do. Sincerely, <NAME>",0.6844916343688965
7oljmb,"What kind of problem?: Other

Describe your issue: I chose for Canva Pro free trial period. However, I want to stop it before it becomes paying (9 February). If I stop it now, will the Pro version stop immediately or only after the trial period? Or do I need to wait until 8 February to cancel it?",0.6782189607620239
g8opta,"Номер счета: <NUMBER>

Refund request reason: I did not have any active subscription, it is stated in my Apple ID and here, but I've got money withdrawal tloday (899 rub.). I did not approve that, it is illegal. Please, stop withdrawing money from my account and cancel this payment, I did not order any services, I do not need your subscription! I, as I customer, should have sucg difficulties with it, just stop stealing my money!",0.6751707196235657
9420wg,What kind of problem ?: Other Describe your problem: You didn't give me the time to stop using Canva temporarily and automatically charged me for a subscription. I only use canva once a year. Please cancel this subscription and refund the charged cost. <NAME> Vanroose,0.6620142459869385
70cpdh,What kind of problem ?: Other Describe your problem: Another 12 euros has been charged even though I canceled this for a long time. Please refund my money and stop charging it. Send me for further contact<EMAIL>,0.6393705606460571
3bmb9a,"What kind of problem?: Other

Describe your issue: I have canceled my canva pro subscription on both my accounts and canceled it through the app store and paypal, but i continue to receive charges. I would like to be refunded for the last several months since I canceled my subsciption, and to have charges permanently stopped.

Thank you for your assistance.",0.6294877529144287
kluwfl,"Invoice number: <NUMBER>Refund request reason: I have been charged for several months, and I have no active subscription !!! Please what's going on! Stop charging me and return the money",0.6213460564613342
dnr40c,"Invoice No.: <NUMBER>

Refund request reason: STOP BILLING ME! I am no longer interested in your app. As i had intimated, I requested an end to my subscription a while ago. Yet, you keep charging my card. I find that unacceptable!",0.6076376438140869
w2dwdf,"What kind of problem?: Other

Describe your issue: I am being charged for a Pro subscription. I already got Canva Pro. I do not how to stop this. Thank you",0.5952562093734741
1bf9m1,What kind of problem? : Other description of your problem: Hi I forget stopping suscribe your canva app so that I was charged for 340NTD Please help me for the refunding My canva account is<EMAIL> Thanks,0.5926898121833801
w9rkld,"What do you need help with?: I am being billed for canva and i havent used it in two years can you stop this billing and refund the relevant charges
<NAME> anthony Ltd",0.5907857418060303
autu6y,"What type of problem?: Other Describe your problem: Hello, I do not use the platform and I have just seen that I have been debited on my card .. It was an error .. could I have the refund please? I just got billed .. Thanks for your understanding .. Could you stop my subscription too please?",0.581318736076355
l9hjgg,"What kind of problem?: Other

Describe your issue: Hi why is it that you keep on charging even though I stopped my trial? I was charged almost $125 good thing my bank considered it as a fraud transaction.",0.5628958344459534
isdxj6,"What kind of problem?: Other

Describe your issue: I deleted my account, but I was billed. Please stop billing me. I want a refund.",0.558747410774231
houov7,"What kind of problem?: Other

Describe your issue: I no longer have a subscription (stopped it months ago), yet you continue to charge me on a monthly basis.  Please STOP taking money from my account.
Can someone contact me to discuss.
Thanks,
<NAME> 
<NUMBER>",0.5568992495536804
qacqi4,"What kind of problem?: Other

Describe your issue: I am still get billed for Canva per month I have emailed to request to stop billing me. I did it as soon as my free trial was approaching to an end. PLEASE stop billing me. I'm not interested",0.5512964129447937
k1eurf,"What kind of problem?: Other

Describe your issue: Hi there, I thought I stopped my premium subscription but I’m still being charged €11.99 a month",0.5381463170051575
d4uf73,"What kind of problem?: Other

Describe your issue: Can you please cancel my subscription and refund my amount. I forgot to stop my subscription. Can you please cancel it.",0.5247222185134888
adqu9k,What kind of problem ?: Other Describe the problem you are facing: I want to stop having Canva paid and not withdraw the amount from the account.,0.507055401802063
yfpkaq,"What kind of problem?: Other

Describe your issue: I have been charged monthly since sept without knowing or my approval. I did not sign up and did not authourize these charges. I dididnt catch it till today. and or confirm my account you can see i do not use his site. Please refund in full and stop charing my account.",0.5004609823226929
jtwpsq,"What kind of problem?: Other

Describe your issue: Please stop the automatic payment as my account was never activated, and no subscription is reflected in my account.",0.49502700567245483
unqsl8,Describe the issue: Stop charging my credit card. I demand a refund,0.49485093355178833
p9tnw6,"Invoice No.: <NUMBER>

Refund request reason: I would like to stop using.",0.4928564429283142
frs78d,"What kind of problem?: Other

Describe your issue: I was charged. I have already canceled. I need a stop payment ASAP",0.492721825838089
2nvjuu,"Invoice No.: <NUMBER>

Refund request reason: I unknowingly had subscription and had stopped using it briefly, and was recently charged for a monthly fee",0.4874945878982544
muhc5n,"What kind of problem?: Other

Describe your issue: Have cancelled subscription approx 3 months ago but still being charged.  My account says no active subscriptions.  The bank reference is Canva* <NUMBER>It is being charged to <NUMBER>Visa  I have emailed several times but only given instructions to stop subscription on my account settings - but this has been done and says no active subscriptions  Please help",0.47307416796684265
vwbvd9,"What kind of problem?: Other

Describe your issue: Since last month I have an invoice in my Credicard card from canvas and I can’t find any account in Canvas. I had a trial on time and I cancelled, then I’m not recognise this transactions (December and January now in my card). I want a refund of them and the stopping of charging. 
King Regards, <NAME> Barros 

The number of the last invoice is <NUMBER>",0.4620633125305176
qr7jka,"What kind of problem is it ?: Others Describe the problem: Please stop my subscription! I have been trying to cancel it for three months, it tells me that I don't have an active subscription and I continue to receive charges, I need help because I am NOT using Canvas and they continue to bill me. Today I just received another bill. I need to stop this please. Thank you",0.4586440622806549
qvhug7,"What kind of problem?: Other

Describe your issue:  and you keep taking money from my account without my authorization - please stop   	
Invoice

<NUMBER>
	  	
Date of Issue

28 Jan 2021",0.4441354274749756
ak89ku,"What kind of problem?: Other

Describe your issue: Can you please stop taking my payment from my card ending 5615 !!!!! Please refund me and tell me how i use a new card",0.441145658493042
nuj47r,"What kind of problem?: Other

Describe your issue: Would like to cancel the Canva monthly subscription account and stop debits from our PayPal Account. Credit back the $12 deducted on 2/5/21. Please help with this.",0.43182373046875
m4ayu5,"What kind of problem?: Other

Describe your issue: I can’t find my billing option of “Stop Subscription “ please be fair and not charge me",0.40921834111213684
tnhqvl,"What kind of problem?: Other

Describe your issue: your company is attempting to take money out of my account . someone has reached out to me but has obviously not solved the issue. this needs to stop today",0.40322646498680115
y6bsb2,"Refund request reason: I don't want to continue paying for the canva pro. I do not use it, please stop charging Invoice number: <NUMBER>",0.4022783637046814
0co3s7,"What kind of problem?: Other

Describe your issue: I would like to cancel my subscription immediately.. and stop being charged.. I have tried to do it and it does not show up in my itunes store.",0.374270498752594
at96hv,"Invoice No.: <NUMBER>

Refund request reason: Idk how did my subscription renewed cause how I know that I canceled the Canva Pro to stop the payment charging monthly so please give me a refund and thank you",0.3602573275566101
td0xc2,"What kind of problem?: Other

Describe your issue: I want to unsubscribe from canva. There are no purchases I am making and would not want to continue. The invoices sent to me are not relevant. Please stop sending invoice and delete my account and refund any payment done.",0.3353632092475891
e73a2b,"What kind of problem?: Other

Describe your issue: I was charged $12.99 and I want that to stop",0.334435373544693
i59njj,Invoice #: <NUMBER>Refund request reason: PLEASE I NEED MY MONEY REFUND. I DO NOT WANT TO CONTRACT CANVA PRO. I FORGOT TO STOP SUBSCRIBING AND I DON'T HAVE MONEY TO PAY FOR THIS. PLEASE REQUEST MY REFUND !! :(,0.3074882924556732
iwmv7q,"Refund request reason: Cancel my account and stop making it impossible to cancel. This is insane...you have been charging me for ages and I'm not able to stop. I will never use this site again!!!!!!!

Invoice No.: <NUMBER>",0.306946724653244
yn1em2,What kind of problem is it? : Other problem description: I would like to stop canva pro.,0.29725179076194763
whvjea,"What kind of problem?: Other

Describe your issue: I see no way to cancel my personal subscription for Canva Pro.  I am going in circles.  I did not sign up on a mobile device.  It says I have no subscription and yet I pay monthly.  I need to stop the monthly payments asap.  Cynthia Toth",0.2785601019859314
8kpea4,"What kind of problem?: Other

Describe your issue: I want to cancel and stop paying for Canva and can't with your process.  Make my payments stop.",0.2690769135951996
877iiv,"What kind of problem?: Other

Describe your issue: PLEASE CONTACT ME ASAP!!! You are charging me monthly and I am NOT SUBSCRIBED! Please stop stealing from me and reply to my message!!!!",0.2461666762828827
