feedback_id,examples,confidence
b5qsin,"What kind of problem?: Other

Describe your issue: Hi! I was using a trial version for a while and did not plan to purchase the subscription at the moment, however, the purchase was made automatically today, I would like to cancel it.",0.8073248267173767
elgaim,"What kind of problem?: Other

Describe your issue: There was a purchase made by Canva on the 17th of Jan 2021, Sunday of $17 and it wasn’t purchased by me. Is there anyway i can get my refund back as I wasn’t even using Canva at that time of purchase. 
Thankyou in advance for your assistance",0.7856095433235168
gwg7sa,"Broj fakture: <NUMBER>

Refund request reason: Hello, there was unfamiliar payment on my account for yearly subscription. I did not purchase this and I don't have the money to pay for it. You can cancel my Canva Pro but please give my money back. Thank you",0.7819983959197998
3qrrps,"Invoice No.: <NUMBER>

Refund request reason: I will never ever purchased something like this since I am unemployed at the moment. Please give my money back. It may be a mistake.",0.7787520885467529
hjsduk,"What kind of problem?: Other

Describe your issue: I accidentally purchased canva pro and I want to have a refund please",0.77735835313797
jfd28n,"Invoice No.: <NUMBER>

Refund request reason: I did not purchase this..and I want my money refunded to my account asap",0.771690845489502
nvqmb4,"What kind of problem?: Other

Describe your issue: I want a refund please for the purchase on Feb 4.",0.7693905234336853
nuu7r9,"What kind of problem?: Other

Describe your issue: Would like a refund. Did not want to purchase subscription, but I got an invoice and charged yesterday.",0.7672873735427856
4kjmce,"Invoice No.: <NUMBER>

Refund request reason: This was a mistake, I did not mean to purchase Canva Pro. I wanted to purchase Canva Lite, I am not able to afford Canva Pro at this time.",0.759757936000824
ixuvl0,"Invoice No.: <NUMBER>

Refund request reason: This subscription or purchase was not done by me more giving my permission or knowledge of the money coming out of my account.",0.7497947812080383
x1qi5a,What was the problem you had ?: Images Pro Describe the problem: Today at dawn I was surprised by the purchase of the canva pro. I didn't request a purchase. I want my money back.,0.7414932250976562
y7fe0t,"Invoice No.: <NUMBER>

Refund request reason: Last month I have purchased the pro and yesterday my card had charged again. Why is that?
Please put the money back into my account.",0.7209294438362122
ydx6rc,"What kind of problem?: Other

Describe your issue: I have just received a receipt for an unauthorised subscription purchase. Invoice No: <NUMBER>I was using the 30 day free Pro trial and expected notification that the trial had ended and did I wish to purchase Pro.  The purchase was not authorised and I request a refund soonest. Please reply to my email <EMAIL> Thank you, Cheers",0.7207165360450745
8fkdq7,Refund request reason: I did not give my consent to the withdrawal of funds. The purchase was wrong. Please refund the full amount Account number: <NUMBER>,0.7072004675865173
qllin3,"What kind of problem?: Other

Describe your issue: Make a mistake purchase: <NUMBER>Please send my money back.",0.7057355046272278
a3n16u,"What kind of problem?: Other

Describe your issue: I did NOT make a purchase for a subscription. This was FRAUD—please refund my card, do not let anyone use this subscription under my
name.",0.703944981098175
m7gafh,"Invoice No.: <NUMBER>

Refund request reason: I did not intend to purchase a year long subscription of Canva, please remove my subscription from my account and refund the purchase, please. Thank you!",0.6991363763809204
g48vsn,"What kind of problem?: Other

Describe your issue: Hi,

Can i check why am I being charged a subscription fee even thought i did not sign up with Canva?
DEBIT PURCHASE 17.98
10/12/20
xx-5935 CANVA*
<NUMBER>
DEBIT PURCHASE 17.98",0.6964504718780518
jlgjv9,"What was the problem you had ?: Canva Pro Describe the problem: My son authorized the purchase of this package without my permission, I need this money because it is for my account",0.6708168983459473
xenldr,"Invoice No.: <NUMBER>

Refund request reason: Hi, Can you please process the refund? I didn't know I had purchased the Pro, I don't use Canva at all. I was just trying to browse a few things.",0.6463254690170288
a2b1gt,"What kind of problem?: Other

Describe your issue: I got charged when I canceled. I demand a refund off that purchase I dont use canva.",0.6223891973495483
hxorvj,"What kind of problem?: Other

Describe your issue: I thought I was renewing my subscription for a month of canva, but it purchased each infographic in a presentation I did. Is there anyway I could be refunded that money and pay for a subscription instead?",0.6175115704536438
pv532r,"Invoice No.: <NUMBER>

Refund request reason: Please refund me as far back as possible. I did not make this purchase. Thank you!",0.6144280433654785
2u7xk4,"Invoice No.: <NUMBER>

Refund request reason: I just received this payment that was made under my name which I didn’t purchases and due to covid I don't have money in my back account and I’m going to overdraft can you please return my money and can you give me the info of where and when the purchase was made.",0.6139141917228699
rjhg5t,"What kind of problem?: Other

Describe your issue: I got charged for canva pro, and I never purchased that",0.6128926873207092
7k567b,"What did you have a problem with?: Canva Pro

Describe your issue: Can I please have a refund on my subscription? Because my friend accidentally purchased this subscription to my account and I would like to have a refund. Thank you for considering my request.",0.6112778782844543
n7o4sy,"What kind of problem?: Other

Describe your issue: I’m trying to purchase the pro.. but it’s telling me to start trial and subscribe and that it will renew on the 13th of feb",0.600689709186554
s8dsyg,"What kind of problem?: Other

Describe your issue: Dear sir 
Today  I was purchase while i am not using the site at all . please I would like a refund",0.59852135181427
nqovqt,"What kind of problem are you reporting ?: Other Describe the problem: Hello, I just accidentally approved my canvy pro purchase for a year, can I ask you to cancel my purchase and get a refund?",0.5866040587425232
8yre57,"Invoice No.: <NUMBER>

Refund request reason: I did not purchase this. This was not my intention. I don’t think I ever signed up for Canva Premium.",0.5799844861030579
sahui0,"Invoice No.: <NUMBER>

Refund request reason: i would like my refund back as it was a accidental purchase and i do not need to use Canva Pro",0.575391948223114
1ensvb,"Invoice No.: <NUMBER>

Refund request reason: HELP I accidentally purchased Canva pro for a year and I do not want it nor can I afford it!",0.5726963877677917
7lmdh4,"What kind of problem?: Other

Describe your issue: Hi, on 15 Jan 2021. I got a massage telling that I make a purchase on Canva but I did not do any purchase and the transaction happen without get any permission from me. I just notice about it few days ago and didn't know how to contact your team. i check my account bank and it said that I'm purchasing PreAuth Sale Canva. But I didn't what the hell is that and then on 16 January 2021 you give me a refund and suddenly the transaction happen again. I didn't know what is going on. How can you suddenly take my money, refund back and take again without telling and give me the detailing like what kind of image/design did I purchase",0.5687164068222046
2pf96j,Describe the problem: I did not make any purchase and charged 34.90 What was the problem you had ?: Canva Pro,0.5616113543510437
5hk37y,"Invoice No.: <NUMBER>

Refund request reason: I did not make this purchase these ar fraudulent charges. I don't even know what this company is and how you got my information. Please refund my money back to my account and delete my information from your database.",0.5470027923583984
0151lk,"What kind of problem?: Other

Describe your issue: Hello, I am not sure how i was charged by Canva but i received an email that i made a purchase of $12.95. I didnt even know what canva was before this email or that i had an account. Please refund whatever I purchased and cancel my account!! Thanks so much",0.5457392334938049
7grocc,"What kind of problem?: Other

Describe your issue: My little brother accessed my account without me knowing and tampered with it. I did not intend to purchase a yearly subscription. If I could please be refunded for it that would be great.",0.5397521257400513
3hplp3,"What kind of problem?: Other

Describe your issue: I was charged today by CANVA and I did not make any purchases. I have request a refund via Apple but this makes me very uncomfortable. How would this happen? It was a small amount, but it is still not ok.",0.5320766568183899
n7epwv,"What kind of problem?: Other

Describe your issue: ""You received this email because you made a purchase on Canva. If this was sent to you by mistake"".. 

Its a mistake and I am not using Canva pro and It is charged by mistake.. Please revert it asap 

Your invoice

Thank you for your purchase! Your invoice details are below.
	 
  	
Invoice

<NUMBER>
	  	
Date of Issue

Jan 15, 2021
	 
  	
Brand Id

BAEQeu6p77Q
	  	
Billed To

Card (Visa - 7695)",0.5262457728385925
rckup8,"What kind of problem is it ?: Other Describe the problem: Hello, I need a refund, I made a purchase, accidentally but I already canceled the subscription",0.522247850894928
v6lq7e,"What kind of problem?: Other

Describe your issue: i have the details of a purchase of canva pro but its not reflected on my account but i do not remember if i it was in my account or another account, i have day of purchase billing id, credit card info and all i need my subscription back cause i paid for a year",0.5111064910888672
t366rt,"Invoice No.: <NUMBER>

Refund request reason: Hi! I cancelled my subscription a day before and then I saw a 8usd charge in my card, a purchase that i didn´t make. Can you please refund that payment?",0.5091823935508728
dqwah3,"Refund request reason: I want to purchase the pro but need to do it through my business account.  Can you please refund this payment so I can purchase with the other account?  I thought the automatic charge would only go through tomorrow 1/16 and saw that I was already charged when I attempted to make the  purchase today.  Please help.  Sorry for the trouble.

Invoice No.: <NUMBER>",0.5005677938461304
s4pref,"How can we help you ?: I have no subscription or purchases, I never gave my card number and I am being charged for services, I do not use the application. I want to cancel it",0.4952642619609833
hdplfa,"Invoice No.: <NUMBER>

Refund request reason: Purchased by mistake. Yearly subscription not needed.",0.4887731373310089
0aufvg,"Describe the problem: Hello, a notification came on my card, I do not recognize this purchase, nor does it appear on my canva profile, this subscription, I do not use paid tools poid, I do not have money, the amount charged and my purchase from the market took me by surprise I really don't know what happened ... I need a refund, moreover, the cancellation of this card payment because it's not a refund, I don't know how to do it, but I'm desperate. What is the type of problem ?: Other",0.4841535985469818
rrav22,"What kind of problem?: Other

Describe your issue: This was not an authorized purchase. I request a refund immediately.",0.48172318935394287
53w57g,Invoice number: <NUMBER>Refund request reason: Hello. I request please revoke the purchase of my CANVA subscription. I just want to use the free version. By mistake I made the purchase of the year.,0.47886741161346436
8dbhg0,What kind of problem ?: Other Describe the problem: I am withdrawing from my purchase of Canva and my subscription to my account. I ask for confirmation immediately.,0.47639894485473633
ghfeqi,"What kind of problem?: Other

Describe your issue: Please refund monthly payments as far back as possible. This was not my purchase and my card was misused.",0.4678378701210022
vn9lf3,"Invoice number: <NUMBER>Refund request reason: I accidentally signed the annual plan. I am not interested in purchasing the Pro, I want a refund to be made.",0.4656422734260559
dbhs9b,"Invoice No.: <NUMBER>

Refund request reason: I never purchased the pro subscription.",0.45913371443748474
gyem5w,"What kind of problem?: Other

Describe your issue: It is saying I purchased Canva for a $119. I did not do this. It took money out of my PayPal.",0.45443764328956604
6ccp95,What problem did you have ?: Canva Pro Describe the problem: I ordered canva pro in order to take the test before making my purchase. However the purchase has already been made on my card and I request a refund immediately.,0.4501539468765259
fsa189,What was the problem you had ?: Premium templates Describe the problem: Today at dawn I was surprised by the purchase of the Premium templates. I did not make a purchase request at any time. I want my money back.,0.44395866990089417
mexk1s,Invoice number: <NUMBER>Refund request reason: I did not make this purchase and I do not know why there is another account linked to mine. I request a refund of my money please.,0.44220539927482605
kl316i,"Invoice No.: <NUMBER>

Refund request reason: I wanted to purchase canva pro but there was not a step to review card information and the charge was made to the wrong account.",0.4322316348552704
hjbeoe,"What kind of problem?: Other

Describe your issue: I was charged and didn’t purchase anything.",0.42515286803245544
5aphx7,"What kind of problem?: Other

Describe your issue: I did not purchase canva but there was a charge to my account.",0.4214998781681061
t1klr3,"Invoice No.: <NUMBER>

Refund request reason: My sister purchased subscription without my permission.",0.41549453139305115
vepl7w,"Invoice No.: <NUMBER>

Refund request reason: Did not want to purchase. It was a mistake. Please refund and cancel subscription.",0.3923468589782715
vxthab,"Invoice No.: <NUMBER>

Refund request reason: I did not make this purchase. Please refund.",0.38548681139945984
vfe30c,"What kind of problem?: Other

Describe your issue: Unable to purchase Pro",0.3768402338027954
ycdbja,"What kind of problem?: Other

Describe your issue: I was charged $12 for a purchase I did not make",0.37553587555885315
f9cox7,"Invoice No.: <NUMBER>

Refund request reason: I never meant to go through with the purchase of the account and just realized I was billed.",0.3751738965511322
gvpgwx,"What kind of problem?: Other

Describe your issue: i'm trying to purchase and my debit card got declined",0.37479546666145325
sq2jmk,"Invoice No.: <NUMBER>

Refund request reason: My child accidentally purchased the Canva Pro on my account. I would like to cancel and request a refund thank you!",0.36749765276908875
l8rkku,"Account number: <NUMBER>Refund request reason: Hello, I accidentally bought a Canva subscription from you today, but I did it by accident, I wanted to cancel the temporary subscription, but I accidentally bought it myself. I would like to ask for a refund for the purchased subscription. Thank you for understanding. Hello, I accidentally purchased a Canva subscription from you today, but I did it by accident, I wanted to cancel a temporary subscription, but I accidentally purchased it myself. I would like to ask for a refund for the purchased subscription. Thanks for understanding.",0.3594476580619812
0lx5n8,"What did you have a problem with?: Canva Pro

Describe your issue: You have jist tried to take money from my account $66. I pay a yearly subscription and purchase it in August. Why are you taking money?",0.3398478925228119
46r6yp,"What kind of problem?: Other

Describe your issue: I just received an INVOICE for a purchase that I never did. Why?",0.3344825804233551
187te9,"What kind of problem?: Other

Describe your issue: I was charged $99 for a subscription that I never purchased.",0.3143690824508667
pxmx4r,"What kind of problem?: Other

Describe your issue: Hi there,

My boyfriend thought he purchased a month of pro yesterday, but looking on the account today and the invoice I think he may have purchased something else?

The invoice number I have is <NUMBER>and he was charged for Media license purchases.

Could you please let me know what he purchased yesterday, and if it wasn't one month of pro, are we able to refund whatever he did purchase, and get a month of pro instead?

Thank you so much! :)",0.27818775177001953
bqiee6,"What kind of problem?: Other

Describe your issue: Error when trying to purchase Canva Pro",0.2665330469608307
9fsfeh,"Invoice No.: <NUMBER>

Refund request reason: In my own understanding, I did not make a purchase or use my card information on the account.",0.26161688566207886
