feedback_id,examples,confidence
ev03ar,What do you need help with:,0.4222854673862457
t5035e,What do you need help with?: YT Banner Problem,0.41952815651893616
g6qpp6,What do you need help with ?: I'm not able to see my forums from my phone gallery,0.41025760769844055
n2ptf6,What do you need help with?: this is my 3rd attempt to get help.  Please help me.  everyone keeps closing out my ticket and not helping me.  I am being unnerved. please help.,0.40833520889282227
7bf72g,What do you need help with ?: WHERE DO YOU REDUCE THE ZOOM IN CANVA?,0.4074757993221283
5b0o1u,What do you need help with ?: Log in,0.4069311022758484
s7d06m,What do you need help with?: I want to finish my Canva Pro,0.40347716212272644
dnaol1,What do you need help with?: Switch back to canva 1.0,0.40325459837913513
kw662r,How can we help you ?: A name that is not mine appears,0.39971765875816345
ilgplw,What do you need help with ?: How do I know if I'm a pro,0.3978292644023895
btq8b9,What do you need help with?: i don't want canva pro,0.395031213760376
7dpiuh,What do you need help with?: i froze that card,0.3935585021972656
1rx1el,What do you need help with ?: logout,0.39086678624153137
03l8i3,What do you need help with ?: Switch to recent CANVA,0.39006438851356506
0h68ai,What do you need help with?: Not recognizing my pro account of my new iPad,0.3894306719303131
g2g1wn,What do you need help with ?: I have a pro account and cannot use securities,0.38912704586982727
n26nt7,What do you need help with?: Does my account qualify for a free business account?,0.3875155746936798
wdpttm,What do you need help with?: i need the magic recomandation! they doesn't work!!!!!,0.38405677676200867
sbf05x,What do you need help with?: It's almost like my account was hacked by a prankster. PLEASE HELP!,0.38333797454833984
4mclpq,What do you need help with ?: I can't make a team,0.366019070148468
yx87as,What do you need help with ?: I can't change my name,0.36201387643814087
kyvkc5,"What do you need help with ?: Hey Canva, thank you and your nice site. I'm in trouble and I need your help. Two weeks ago, $ 119.40 was withdrawn, and I need it because it's my sister's and I don't want to get in trouble. Help me get it back",0.36163997650146484
o187dk,What do you need help with ?: Doesn't accept my name,0.35880357027053833
1dthcm,What do you need help with ?: where I log in,0.3565111756324768
sl7lnw,What do you need help with ?: I CANNOT ACCESS AND I AM BEING CHARGED IN THE SAME WAY! SOLVE !!!!!,0.35380229353904724
oqw27a,What do you need help with?: How do switch my use to small business,0.35280731320381165
xdwxme,What do you need help with?: how to log in to my other account,0.34375303983688354
kb5pq0,What do you need help with?: facebook,0.3409216105937958
8e3knl,What do you need help with ?: dont need pro. please canceled it,0.33790352940559387
2yr0pu,What do you need help with?: Need to delete account user,0.3371864855289459
6e2lx8,What do you need help with?: Order problem,0.33041781187057495
9x6wik,What do you need help with?: HOW DO I CHANGE LANGUAGE,0.32634657621383667
rugpud,What do you need help with ?: Missing work I've designed. Help please.,0.321801096200943
nquvww,What do you need help with?: I don't cant find my other canva acount,0.3157203793525696
t5mww5,What do you need help with? I can't find how to get through now.,0.3150393068790436
e775xy,"I need help with a problem like this ...: Image verification How can we help ?: Hello, may I ask for an account ftp?",0.3047075867652893
b8pcms,How can we help you: I can't use my other account,0.2995527982711792
9c55vv,What do you need help with?: Everything is insanely slow.,0.2985779345035553
c0ej9b,What do you need help with?: it keeps logging me out,0.2962440550327301
q3wo1k,What do you need help with?: Need unique canva Pro,0.2845199704170227
89yrxg,What do you need help with ?: I can't use canva Premium even though I already have it,0.2836708724498749
tt01u7,What do you need help with ?: Create a team with the same names,0.282432496547699
n39t9w,"What do you need help with?: Hello, I want to leave a team on canva and i did not find any option to do so
can you help me with that",0.2821041941642761
fkra7k,What do you need help with?: I can't change my profile picture,0.2744009792804718
whegsj,What do you need help with?: I can't change my profile picture,0.2744009792804718
su0clu,What do you need help with?: disconnect,0.2694871127605438
8na3dl,What do you need help with?: dropbox disconnect from account,0.26153990626335144
tfji5v,What do you need help with?: Change my account email,0.25882384181022644
lywed4,What do you need help with?: I would like to change my profile photo.,0.25861749053001404
2i6dgr,What do you need help with?: Account is not found when logged out,0.2515648603439331
pbu5d2,"How can we help you ?: Excuse me, I bought some templates I need if please send me help and what I need for this Saturday! Thank you",0.2464296668767929
fmtwv9,What do you need help with?: NAO ESTOU CONSEGUINDO ACESSAR MINHA CONTA PRO,0.24567922949790955
cq1cb7,What do you need help with?: Resign up for canva,0.24204343557357788
vgdlbg,What do you need help with? : Where should I cancel the contract?,0.23688466846942902
h0p42d,What do you need help with?: I need to cance my acct.,0.23474900424480438
tusr83,What do you need help with ?: I keep getting my presentation blue,0.2184019684791565
pt8yiq,What do you need help with ?: Bugando,0.21541468799114227
afu09y,What do you need help with?: NOPUEDO DESCARAGR MI TRABAJO,0.20964586734771729
dl6rkb,What do you need help with ?: they entered my profile and deleted my stuff,0.1833483874797821
jfvjsb,What do you need help with?: I need to add another user to my account,0.17945094406604767
h7msmf,What do you need help ?: Change profile picture,0.17016056180000305
c396cq,What do you need help with? : Account information deletion and closure,0.16872981190681458
nkoaex,What do you need help with?: cerrar cuenta,0.12668894231319427
