feedback_id,examples,confidence
vsjrf3,"What kind of problem?: Other

Describe your issue: Hi Canva team, there's an issue with the iPhone template. I've attached a screenshot. 

Usersnap report id: 

Usersnap report url: <URL>",0.4765833616256714
qx6idw,"What kind of problem?: Other

Describe your issue: How do I add phone number and email address to bottom of my logo

Usersnap report id: 

Usersnap report url: <URL>",0.46371880173683167
aeiabs,"What do you need help with?: I cant add people to a team. see screenshot. please contact me on <EMAIL>

Usersnap report id: 

Usersnap report url: <URL>",0.4463856518268585
r6uff1,"Describe your issue: You have to learn that some people would like to have their own custom background without paying for it!!!!!!!!

What kind of problem?: Other

Usersnap report id: 

Usersnap report url: <URL>",0.42608118057250977
5gyvj1,"What do you need help with?: Hi, I already contacted you about a problem with changing the phone number that is currently on my account. It says to change it in the account setting yet I see no area where I can do that. It took a while for you to contact me back the last time, and I was on annual leave when you replied on 31.12. Let me know how we can change this. Thank you.

<NAME>

Usersnap report id: 

Usersnap report url: <URL>",0.3836771249771118
437io4,"What is the type of problem ?: Other Describe the problem: I'm having trouble using canva on my cell phone. The app shows a different version of the layouts, always unconfigured. Usersnap report id:  Usersnap report url:<URL>",0.37731868028640747
u9a4yf,"What kind of problem?: Other

Describe your issue: I've subscribed membership. When I sent invitation to my team members, but they din't receive email. Could you please help?

Usersnap report id: 

Usersnap report url: <URL>",0.3770563006401062
dq4vdk,"What kind of problem?: Other

Describe your issue: I have reached out about this before, and still don't have a resolution.  As you can see, the ""arrows"" in this design do not line up on the left, but the do on the right.  However, the one that does NOT align here, aligns when you download it, and the one that DOES look aligned here, does NOT line up when you download it.  I was sent a few options to try to fix it, none of which worked, and then the case was closed.  I'm very unhappy right now, and expect more support.  IS there a way I can have a chat or phone conversation? Email is just not effective.

Usersnap report id: 

Usersnap report url: <URL>",0.3660600781440735
7svcca,"What kind of problem?: Other

Describe your issue: This is my second time contacting you with the same issue. I was wanting to know why I was being charged $9.95 a month even though I have a subscription yearly for the Canva Pro Plan of $99.00 a year. I'm so confused. Need help! and please Contact me since I didn't get any help last time. 

Usersnap report id: 

Usersnap report url: <URL>",0.3618178963661194
7nyjci,"What kind of problem?: Other

Describe your issue: I have multiple charges from Jan 25th & 26th from an unknown company- one of the charges is appearing on my credit card and several others are showing pending or paid. I have notified my credit card company and am disputing the charge.

Usersnap report id: 

Usersnap report url: <URL>",0.3615099787712097
mkv2co,"What kind of problem?: Other

Describe your issue: Canva is a great website and I use it all the  time except on Christmas and now I open it in the holiday season and  all the old things are gone and replaced with Christmas ones please keep in mind not everyone celebrates Christmas and not everything is about christmas

Usersnap report id: 

Usersnap report url: <URL>",0.35111770033836365
jfgovo,"What do you need help with?: I want to be removed from someone's team since we're not in the same school anymore. But there's nothing I can't do since I can't contact him and I am a member

Usersnap report id: 

Usersnap report url: <URL>",0.34109774231910706
5r0n9c,"What kind of problem?: Other

Describe your issue: I am trying to import my Google Classroom rosters, which was a very easy process last semester, but it will not complete the process this semester. I have tried several times, and while it will select a class, it will not send the invitations and gets hung up (see screenshot). Suggestions? 
Thanks!

Usersnap report id: 

Usersnap report url: <URL>",0.3380717933177948
ecv5pn,"What is the type of problem ?: Other Describe the problem: Order: PAEToH90M54 Tracking code: ON<NUMBER>BR There is a wrong address in the post office, but it is correct! Need help! Is there any way to help me? Is there a contact phone number? Usersnap report id:  Usersnap report url:<URL>",0.33018121123313904
0jog65,"What kind of problem?: Other

Describe your issue: I invited a new member to the account via the <EMAIL> email. My colleague has accepted the request, but the user is still listed as ""invited."" Is there a way to confirm that she is now a registerd user in our account so we can start organizing our designs? Thanks.

Usersnap report id: 

Usersnap report url: <URL>",0.32837873697280884
eq83og,What kind of problem is it ?: How to save Describe the problem: It is a job within my account and a group. It has never happened and yet labels with my username have started to appear and I don't want them to be there. Usersnap report id:  Usersnap report url:<URL>,0.32701289653778076
qq5nf2,"What kind of problem?: Other

Describe your issue: I bought a HP printer from HP.com the printer that I bought has a promo going on to 3 free months of Canva PRO subscription.  I signed up and all but it doent look like I have the Canva PRO subscription. On some of the templates are ""$"".  Am i subscribed or not I am confused

Usersnap report id: 

Usersnap report url: <URL>",0.3250562846660614
mias8s,"Waarbij heb je hulp nodig?: ok, I tried again and made a team. Its for free this time so that worked...but now I cant use de pro-options....?? The only thing I want is 1 team with 3 members (for my pro-price) and use my pro-options. Help me out please!

Usersnap report id: 

Usersnap report url: <URL>",0.3250384032726288
b1i14u,"What kind of problem?: Other

Describe your issue: Can’t confirm email address. Each time I click the link it says it can’t be done 

Usersnap report id: 

Usersnap report url: <URL>",0.29229673743247986
4nhd8p,"What do you need help with?: I have subscribed to Canva Pro through next January, but I keep being asked to sign up for a free trial...

Usersnap report id: 

Usersnap report url: <URL>",0.2847468852996826
fkkg59,Describe the problem: how do I turn my face ??? What kind of problem is it ?: Other Usersnap report id:  Usersnap report url:<URL>,0.2763232886791229
sqb3op,"What kind of problem?: Other

Describe your issue: Hi, I got charged $12.95 and I dont have any subscriptions with Canva. Could you please check why this card number got charged: <NUMBER>.  I have removed all subscriptions. I should not be charged $12.95.  

Usersnap report id: 

Usersnap report url: <URL>",0.276223361492157
vhgbjn,"What kind of problem?: Other

Describe your issue: i don't have a cancle subscription option.
plz cancle my subscription.

Usersnap report id: 

Usersnap report url: <URL>",0.2721673846244812
1l9759,"What kind of problem is it ?: Others Describe the problem: This is the other problem I was telling you. Why does the outline of my design and my name appear in red? Since it gets like this, I can't open them again. Help Usersnap report id:  Usersnap report url:<URL>",0.27167052030563354
7y63la,"What do you need help with?: I have canva pro, as I am added as a team member on my friend's account. Why is it not showing up? Please help because I need access to pro. 

Usersnap report id: 

Usersnap report url: <URL>",0.2636638581752777
8jclme,"What kind of problem ?: Other Describe your problem: When I connect to your site from the corporate network I am not allowed to save, canva constantly reports connection problems. When I connect from a mobile phone or home network, I have no problems. What could be causing the problem? What can I do to fix it? Usersnap report id:  Usersnap report url:<URL>",0.24025747179985046
putavf,"What do you need help with?: I have Canva Pro, why can't I select the Pro options? A free trial offer keeps popping up instead.

Usersnap report id: 

Usersnap report url: <URL>",0.23841583728790283
1t82ma,"What kind of problem?: Other

Describe your issue: I'm using Google Chrome, and for some reason, only when I'm on Canva do I have this issue: I'm typing out text on a template, and it ALWAYS uppercases my ""i"" when it's at the start of a word, even though the word is not at the beginning of the sentence. On other websites, when I type an ""i"", it'll upcase it if it ends up being the word ""I"", but not otherwise. 

This behavior is extremely irritating and has already caused for me to have to take down social media posts designed on Canva because I later on realized that there was a word that randomly started with an upper case ""I"" in the middle of a sentence.

Usersnap report id: 

Usersnap report url: <URL>",0.23687240481376648
drbh60,"What kind of problem?: Other

Describe your issue: I am not able to see the ""tidy up"" action on my account. Is there a reason why?

Usersnap report id: 

Usersnap report url: <URL>",0.2325374037027359
boa4wb,What type of problem ?: Other Describe your problem: there is no group and ungroup function on my bar at the top and yet I have the canva pro Usersnap report id:  Usersnap package report url:<URL>,0.23003941774368286
rsg315,"What kind of problem?: Other

Describe your issue: why am I seeing this with my name and how do I get rid of it?

Usersnap report id: 

Usersnap report url: <URL>",0.22475896775722504
3ilsph,"What kind of problem is it ?: Others Describe the problem: I have another similar file in the trash, could I rescue it ????? Usersnap report id:  Usersnap report url:<URL>",0.22277650237083435
4rx6kd,"What is the type of problem ?: Other Describe the problem: Hi, I hired Canva Pro after the 30-day trial period. However, the product is not activated in my account. Could you activate it for me, please? Usersnap report id:  Usersnap report url:<URL>",0.2194630652666092
1m7c4k,"What kind of problem?: Other

Describe your issue: the name of my group keeps appearing

Usersnap report id: 

Usersnap report url: <URL>",0.21550478041172028
106d0l,"What kind of problem?: Other

Describe your issue: Why can't I turn off, what I assume to be, red eye correction? 

Usersnap report id: 

Usersnap report url: <URL>",0.20422780513763428
99jpuf,"What kind of problem?: Other

Describe your issue: Why would you quote Yoko Ono?

Usersnap report id: 

Usersnap report url: <URL>",0.20395097136497498
ac5lqd,"What kind of problem?: Other

Describe your issue: I don't appear to have a subscription but I keep being charged. 

Usersnap report id: 

Usersnap report url: <URL>",0.20312952995300293
7dhm4s,"What do you need help with?: I want to get leave from this unexpected auto-adding group. This is so disgusting!

Usersnap report id: 

Usersnap report url: <URL>",0.198636993765831
rouxna,"What kind of problem?: Other

Describe your issue: Can I just have the number shown on the donut chart rather than having it converted to a percentage?

Usersnap report id: 

Usersnap report url: <URL>",0.196844220161438
9l1gsf,What type of problem is it ?: Others Describe the problem: Good afternoon. I can not paste a forum on my CV. could you guide me ??? Usersnap report id:  Usersnap report url:<URL>,0.18053007125854492
d633qc,"What kind of problem?: Other

Describe your issue: I am having a problem with Canva spellchecking the letter ""i"" when it begins a word. Even when I continue to type the word (in, insider, income), it keeps the ""i"" capitalized and I have to reject the suggestion. I contacted <NAME> (the only spellchecker I use on my computer) and they stated that they do not initialyse on Canva and that it is a different or built in spellchecker at work. The screenshot is of the word in. When I first type the ""i"" I get a suggestion to capitalize. If I don't reject the suggestion and keep typing (""in"") it keeps the ""i"" capitalized. Please help.

Usersnap report id: 

Usersnap report url: <URL>",0.17693324387073517
xn6xx0,"Where do you need help ?: I can't cancel a Pro trial, why? Although the trial period will not end until January 18, 2021. That item is not active on the screen. Usersnap report id:  Usersnap report url:<URL>",0.17346176505088806
eudh4h,"What kind of problem?: Other

Describe your issue: hi I've already purchased and been charged for Canva pro however i keep seeing the 
try canva pro in the bottom.  

I also have been trying to share my design with a friend and i think this glitch is causing issue it to stop.  PLEASE CAN YOU HELP

I have already paid the 10.99 on 28th January 2021

Usersnap report id: 

Usersnap report url: <URL>",0.17307627201080322
96k38u,"What kind of problem?: Other

Describe your issue: I'm unable to use a template. It's showing you don't have permission for it. I'm trying a public template.

Usersnap report id: 

Usersnap report url: <URL>",0.15268509089946747
1tm82d,"What kind of problem?: Other

Describe your issue: made a few graphics on my phone now pictures are gone a day later


Usersnap report id: 

Usersnap report url: <URL>",0.1477460116147995
8kkg7k,"What kind of problem?: Other

Describe your issue: Hi am trying to cancel my canva pro subscription but am unable to do so. I don't get the cancel subscription option in account settings in Billing and Teams. <NAME> attached 

Usersnap report id: 

Usersnap report url: <URL>",0.1321762055158615
