feedback_id,examples,confidence
teuhlp,"What kind of problem?: Other

Describe your issue: Hi,
i am not using canva. I dont want the pro version. Please cancel my account.

Thanks",0.45513322949409485
d9b8ia,"What did you have a problem with?: Canva Pro

Describe your issue: Please cancel my subscription.",0.4518640339374542
4w35by,"Describe the issue: Please cancel my PRO subscription. I barely use your services and am fine with my free account. Thanks, Yelena GRabko",0.4484732449054718
cs7np6,"What kind of problem?: Other

Describe your issue: Someone unauthorized has been using my account and I need to cancel subscription.",0.43757790327072144
f4exi4,"What kind of problem?: Other

Describe your issue: I am having trouble cancelling my pro trial. My apple account does not show the trial on my phone and I cannot cancel. I would like to cancel, please.",0.4273187518119812
ydow0n,"What kind of problem?: Other

Describe your issue: Cancelling.  I tried to cancel this before it renewed but couldn't figure out how to do it online. There is no phone number or chat. This is ridiculous. I was just charged over a hundred dollars and I want to decline the charge and request a refund.",0.4263134002685547
eua25b,"What kind of problem?: Other

Describe your issue: I want to cancel my subscription it is letting me.",0.42596903443336487
6m5gn8,"What kind of problem?: Other

Describe your issue: I keep cancelling my account and they still keeo taking money",0.4245181679725647
e50dq2,"What kind of problem?: Other

Describe your issue: I'm being billed from Canva and I don't see where my account is to cancel",0.42044687271118164
nsh02n,"What kind of problem?: Other

Describe your issue: cancel subscription before it charges anything",0.4135960340499878
9x1cig,"What kind of problem?: Other

Describe your issue: Hi, i am using canva for only myself, 1 person. Can i get a discount on this. If not i am going to have to cancel my subscription",0.41268718242645264
6g66ad,"What do you need help with?: hi
am i being billed for canva
i want to cancel my account if I am being billed",0.4125920236110687
cftnao,"What kind of problem?: Other

Describe your issue: I do not want this product ... Please cancel any and ALL subscriptions with Canva",0.4084602892398834
dpwqmf,What do you need help with?: I want to cancel my pro account and the cancel section will not open.  I have tried to cancel for 2 months.  Please give me a way to talk to someone.,0.4050428867340088
b51ce6,"What kind of problem?: Other

Describe your issue: I voul like too cancel my account please.",0.4049949645996094
ssbq7y,"What kind of problem?: Other

Describe your issue: unauthorized charge to my account..need to cancel subscription",0.401762455701828
034xg3,What do you need help with ?: Cancel your pro account!,0.4005943834781647
aje171,"What did you have a problem with?: Canva Pro

Describe your issue: I want to cancel my subscription",0.3996894657611847
8qnuge,"What did you have a problem with?: Canva Pro

Describe your issue: I want to cancel my subscription",0.3996894657611847
m4hq3c,What do you need help with?: I want to cancel my account and no longer be billed,0.39817267656326294
oytw74,"What kind of problem?: Other

Describe your issue: I WANT TO CANCEL MY SUBSCRIPTION",0.3979431390762329
e3dh44,"What kind of problem?: Other

Describe your issue: Hi.  

I don’t use canva anymore. Could you please help me cancel my account ? 

Thank you",0.39696887135505676
3d6n59,"What kind of problem?: Other

Describe your issue: Please cancel this account as I never signed up for this.",0.3952805697917938
qhx0bx,What do you need help with?: i have account for 2 users and want to cancel 1 user,0.38996902108192444
sr6ivf,"What kind of problem?: Other

Describe your issue: I would like to cancel my subscription but it keeps on billing my account.",0.3876316249370575
j2vs9v,"What kind of problem?: Other

Describe your issue: pLEASE CANCEL PRO asap i CANT DO IT AND HAVE TRIED NUMEROUS TIMES wHY IS IT SO HARD TO CANCEL",0.38567957282066345
r00c2e,"What kind of problem?: Other

Describe your issue: Billing - I’m suffering extreme financial hardship and need to cancel my subscription immediately please",0.38293686509132385
busmcp,"What kind of problem?: Other

Describe your issue: Please CANCEL there Canva Pro Subscription - there is no obvious way to do it on the site. Thank you.",0.3818524479866028
xexgrm,"What kind of problem?: Other

Describe your issue: PLEASE CANCEL THIS SUBSCRIPTION AND REFUND THE LAST INVOICE.
I'VE BEEN TRYING TO CONTACT CANVAS FOR A MONTH TO CANCEL THIS SUBSCRIPTION. I DON'T HAVE THE OPTION TO CANCEL",0.37804776430130005
iihg08,"What kind of problem?: Other

Describe your issue: I need to cancel my subscription before the billing goes through. My app won’t let me do it. Can you please help?",0.3779202103614807
0t1qvl,"What kind of problem?: Other

Describe your issue: Cancel  Pro trial subscription",0.377461701631546
m9h3pe,"What kind of problem?: Other

Describe your issue: Please cancel my account as I do not use this service.",0.3750290870666504
jl9khx,"What kind of problem?: Other

Describe your issue: How do I cancel my membership?",0.3738342523574829
yv2ufj,"What kind of problem?: Other

Describe your issue: How do I cancel my membership?",0.3738342523574829
d27xuk,"What kind of problem?: Other

Describe your issue: Hi team, i am
Unable to cancel my canva pro subscription. Please help?",0.37227776646614075
mf95y6,"What do you need help with?: I would like to cancel my Canva pro subscription please. The cancel at the bottom of the billing & teams is greyed out. Kindly advise. 
Thank you.",0.36557915806770325
wewb5p,What do you need help with?: Hi pls cancel my account and don't charge me again.. Thanks!,0.36346423625946045
v8lesf,What is the type of problem ?: Other Describe the problem: I WANT TO CANCEL THIS TRASH! I HAVE TRIED EVERYWHERE AND DO NOT CANCEL THIS SHIT!,0.36293190717697144
7en5q9,"What kind of problem?: Other

Describe your issue: I would like to immediately cancel my subscription to canva pro and you have made it next to impossible to do so. My issue is with your customer experience design, and it's lack of ethics. Shame on you. Cancel my subscription.",0.35828015208244324
n5r0cj,"What kind of problem?: Other

Describe your issue: Hello I’m being charge for the account and I’m not sure what it’s for. I would like to cancel the subscription.",0.35827893018722534
w9tdlp,"What kind of problem?: Other

Describe your issue: PLEASE CANCEL THIS ACCOUNT. I WAS ONLY TRIALING THE PRODUCT. I DO NOT WANT THIS PRODCUT.",0.35561633110046387
h50igb,"What kind of problem?: Other

Describe your issue: I was charged with a subscription for canva, but can’t cancel it because it’s saying I don’t have an account with that email?",0.3519187271595001
5ct0fk,"What kind of problem?: Other

Describe your issue: I've been trying to have this account canceled for months and I'm still being charged.",0.3497260808944702
n4oj5c,"What did you have a problem with?: Canva Pro

Describe your issue: How to cancel subscription?",0.34187430143356323
tjiexe,"What kind of problem?: Other

Describe your issue: Cancel my account.. William buie .. <EMAIL> .. <NUMBER>",0.3412806987762451
o9do89,"What kind of problem?: Other

Describe your issue: I would like to cancel this subscription please. I have another one with Canva",0.3355690538883209
gxqeaj,"What kind of problem?: Other

Describe your issue: I am looking to cancel my subscription but when I got into the app - account settings - billing - it is saying there are no subscriptions to cancel but I am being charged £10.99 per month.",0.331866592168808
5alwcu,"What kind of problem?: Other

Describe your issue: I want to cancel my subscription. I am no longer using this app.",0.3282192647457123
mg5xrh,"What kind of problem?: Other

Describe your issue: Hi 

I was speaking to someone yesterday as I want to cancel my Canva subscription but it is not giving me the option to on my app? It just stays on a screen which says ‘connecting to ITunes’ and does not load ? 

Please could someone cancel this your end.",0.32681378722190857
8nfbx1,"What do you need help with?: I opened the account today. After using it,   I am not impressed and want it canceled asap and not charged. Thankss",0.32412248849868774
kj9ep0,"What kind of problem?: Other

Describe your issue: I want to know how can I cancel my account. I have never used canva and I want to cancel my account/subscription",0.320710152387619
c1ns49,"What kind of problem?: Other

Describe your issue: i am being charged but i dont even have an account. i need to cancel this please",0.32006481289863586
di5e19,"What did you have a problem with?: Canva Pro

Describe your issue: Cancel subscription",0.317310631275177
3d2yjl,"What did you have a problem with?: Canva Pro

Describe your issue: Cancel subscription",0.317310631275177
sh0hmm,What do you need help with?: I need to cancel this account please. I was trying to do some labels but unfortunately it didn't work out I had to pay a company to do it for me. I am no going to use your site. Please cancel the account and credit my bank the money taking out of it. Thank you.,0.3103717267513275
labjyk,"What kind of problem?: Other

Describe your issue: I am getting charged for a Premium account - I have canva for several e-mail addresses and I can't locate the account to cancel my premium subscription.",0.3093336224555969
x1xb81,"What kind of problem?: Other

Describe your issue: I can’t find the billing option to cancel my subscription.",0.30908462405204773
3d68fq,"What kind of problem?: Other

Describe your issue: Hello, I tried to cancel my free trial and it won’t let me. Can you cancel it on your end?",0.3064351975917816
0b1moi,"What did you have a problem with?: Canva Pro

Describe your issue: Please cancel subscription",0.30581966042518616
ynu9qw,"What kind of problem?: Other

Describe your issue: I canceled my subscription and still getting charged",0.29581913352012634
tfxkos,"What did you have a problem with?: Canva Pro

Describe your issue: I want to cancel my subscription but I find nowhere on your site to do this. Please advise.",0.29565972089767456
65tctq,"What kind of problem?: Other

Describe your issue: I couldn´t cancel my subscription because I want just try on.",0.2930988371372223
l9sj8f,"What kind of problem?: Other

Describe your issue: I already cancel subscription but it still takes it from my account? Help me now before I pissed off",0.2905425429344177
3eaxo7,"What kind of problem?: Other

Describe your issue: I've been trying to cancel the subscription to this app for weeks. The link on the app never sends me anywhere to cancel it. Please cancel my subscription and make it easier for other users to do so....",0.28637194633483887
j330r6,"What kind of problem?: Other

Describe your issue: Hello there.
I'm really sorry,but I would like to cancel subscription. But it got small issue from my side. I have forgotten witch email address I used to login. Is there any way to cancel it through my bank details? And if it can help the date when I've created my account is 03/11/2020.
Thank for your respond. 
Kind regards 
<NAME>",0.2852252721786499
awimpo,"What kind of problem?: Other

Describe your issue: I want to cancel and I'm just wondering if I cancel now will I still have access until the end of my months subscription?",0.2804012894630432
avfhlg,"What kind of problem?: Other

Describe your issue: Hello there. We currently are utilizing a free account with you. We have had several previous marketing employees in the past. We currently have two charges a month for canva. Both 12.95 a month Because whomever used these in The past did not cancel. I cannot find the info associated with each fee to cancel myself. Our business name is <NAME> Wentworth Group/Wentworth Real Estate. Our billing address is 2325 W shiawasee ave, ste 204,  fenton, mi 48430. We want to cancel both subscriptions. One is occurring on our business visa and one on our business Amex. Please advise. My other requests have not been responded to.",0.2772161066532135
b6yv8b,"What kind of problem?: Other

Describe your issue: CANCEL MY SUBSCRIPTION IMMEDIATELY AS OF 1/26/21 THE APP DOES NOT TAKE ME TO CANCEL IT IT TRIES TO DIRECT ME TO ITUNES AMD NEVER WORKS.",0.27647364139556885
53u71h,"What kind of problem?: Other

Describe your issue: I want to cancel this subscription. I do not want my account being charged.",0.27451804280281067
tyifts,"What kind of problem?: Other

Describe your issue: I did not authorize anyone to use my account. Please cancel my account immediately.",0.2683850824832916
2al9nb,"What kind of problem?: Other

Describe your issue: I want to cancel this account please",0.2670750916004181
cienli,"What kind of problem?: Other

Describe your issue: I cancel demo but you want to charge my CC. I don't not paying for the service that I did not like... sorry. i cancel  few weeks back..",0.26271966099739075
odat3x,What kind of problem ?: Mission ... Describe your problem: I CANCELED MY BILL AND IN 15/1 YOU CHARGED ME IN MY CREDIT CARD. I WANT REFUND AND CANCEL MY BILL AT ALL,0.2586689293384552
pxvqxd,What do you need help with?: Cancel my account immediately. Thank you.,0.2533576786518097
6k2nit,"What kind of problem?: Other

Describe your issue: Why was my account just cancelled? Can someone please tell me what is going on!?",0.25074151158332825
s8v7qv,"What kind of problem?: Other

Describe your issue: HI I would like to cancel my account please.",0.24936284124851227
qinp6w,"What kind of problem?: Other

Describe your issue: I would like to cancel my account I am being billed every month",0.24838940799236298
u6kfjv,"What kind of problem?: Other

Describe your issue: I want to cancel my free membership, why isnt that an option?",0.24781599640846252
ot3hfn,"What kind of problem?: Other

Describe your issue: Hello. I've been charged for a subscription that I don't have. I can't cancel because I don't have the details of the account. How can I cancel that. I'm paying for something that somebody else is using. 
Many thanks.
Martin Lavelle",0.24193236231803894
ftqp2i,What do you need help with?: Please cancel my account! I've tried to many times and can't because you show no option for this!!!  I want a credit for my Dec and Jan charge please!,0.22844959795475006
y09h3n,"What kind of problem is it ?: Others Describe the problem: I need to cancel my subscription and I can't from the play store because I have the canva account with hotmail, I try to change the mail to gmail and canva does not allow me, please I can do not want to continue paying.",0.21972250938415527
6qtkoq,What do you need help with?: cancel this team,0.21690019965171814
457by8,"What did you have a problem with?: Credits

Describe your issue: I want to cancel my subscription!",0.2152007520198822
lt6pf2,"What kind of problem?: Other

Describe your issue: I want to cancel my team but not cancel my single pro account. How can I do that without losing and of my stuff?",0.2131878137588501
mfsypk,"What kind of problem?: Other

Describe your issue: I am being billed for Canva yet I cannot locate where I can cancel subscription, this has happened for the past 2 months",0.20982229709625244
uah4on,"What kind of problem?: Other

Describe your issue: I can't cancel my account!!",0.20698991417884827
pnit9q,What do you need help with?: They have been charging me for an account that was canceled,0.20318377017974854
rreh7x,"What kind of problem?: Other

Describe your issue: You keep charging me but I keep trying to cancel",0.20289979875087738
1wsx30,"What kind of problem?: Other

Describe your issue: Hi there, I've tried cancelling my Canva account three times over the last three months. Each time I think it's done till I get invoiced again? I am very confused as to why it's not cancelling.",0.19568145275115967
sfwwtf,"Describe the issue: PLEASE MAKE SURE MY ACCOUNT IS CANCELLED. I HAVE BEEN BILLED TWICE FOR TWO MONTHS.  I CANCELLED BEFORE AND DID NOT RECEIVE A NOTIFICATION. PLEASE CONFIRM I HAVE NO MORE SUBSCRIPTIONS ON THIS SITE. THANK YOU, SUSAN DE LA <NAME>",0.18601730465888977
ch3gb2,"What did you have a problem with?: Canva Pro

Describe your issue: I want to cancel",0.18372884392738342
viusp5,What problem are you having ?: I want to cancel canva pro. I can't do it. I want to cancel to resume it as soon as the company is created,0.17033912241458893
u0akll,"What kind of problem?: Other

Describe your issue: I want to cancel my pro account but the website is only allowing me to do so via the Apple App Store, which doesn't work for me. Can you please help me cancel my pro account? My account name is robin.duits 

Best, <NAME>",0.1680310070514679
yedfig,"What kind of problem?: Other

Describe your issue: trying to cancel the account and access to subscriptions is not available.",0.16346974670886993
ykfksl,Describe the problem: I WANT TO CANCEL! AND THERE IS NO OPTION! I WANT TO CANCEL THE SUBSCRIPTION What was the problem you had ?: Premium templates,0.14633212983608246
