feedback_id,examples,confidence
jgtmmf,"What kind of problem?: Other

Describe your issue: Julie Legrand <EMAIL> can not sign-into Canva.
She is a new member and inadvertently selected the 'Log-in with Google' option accidentally.
All of the recommended troubleshooting has not worked.",0.3034973442554474
v2ldgj,"What kind of problem?: Other

Describe your issue: I purchased the monthly plan to have access to things like glitch, color mix, liquify, etc and none of them connect. It tells me to try again later and too check my connection. It does it every time. That was my only reason I purchased the monthly plan and it doesn't work.",0.30067968368530273
0sell1,"What kind of problem?: Other

Describe your issue: Site appears to not be working????",0.29958808422088623
ibxcny,"What do you need help with?: Please contact me - I have a pro account <EMAIL>
But for some reason it doesn't work unless I work from my ""team"" account.",0.2994765043258667
l9qmbd,"What kind of problem?: Other

Describe your issue: Hello! Darlene Bailey submitted a design for review on 2/3 around 2pm PT or so, and our account did not get a notification email for review/approval. Can you check to make sure everything works on your end? Thanks! <NAME>",0.2899976968765259
vgtk07,"What is your problem related to ?: Other Describe the problem .: I'm just hysterical from working with the new version. Take it all back !!! A waste of money. Instead of 5-10 minutes (6-8 slides), it takes 30 minutes !!! 30 <NAME> !!! It is impossible to work with text, at all! Everything jumps and shifts. In general, this format is more suitable for a PC, but definitely not for a phone. In the same way, you can go through the browser from your phone, there is no big difference, it is equally inconvenient. Apparently you will have to look for a replacement. Sorry.",0.2856788635253906
5nccpb,"What kind of problem?: Other

Describe your issue: You're new moble design doesn't want to work. I miss the old one. It was easy to work with.",0.2756519913673401
5htq9o,What do you need help with?: Can someone review my work and let me know if the resolutions will work on a 9x12 yearbook page,0.27154165506362915
1ak8t2,"Describe your issue: Does not work. There is no V icon. .First of all I WANTED TO SEND A COPY TO MY EMAIL ADDRESS. iT WILL NOT SENT. WHY?

What kind of problem?: Sharing",0.27091169357299805
parox5,"What kind of problem ?: Other Please describe your problem: Hi, I am tring to aplly to canva pro. It is not working.",0.2633330225944519
ep9ewn,"What kind of problem?: Other

Describe your issue: Please ignore previous message its working now - thanks",0.2632196843624115
hw7ipv,"What do you need help with?: I just want to make sure I am using the pro, for some reason I have a hard time finding my team, I have invited Jacqueline Taylor.  and also I know that I have paid for pro, so I just wanted to make sure I am still pro.  I would like to connect with someone, as she is doing some work for me and I would like to work on projects in real time, etc",0.26317867636680603
wv0otf,"What kind of problem?: Other

Describe your issue: I can see my previous work in the all design work",0.25133758783340454
921tye,"What kind of problem is it ?: Others Describe the problem: Hi, I've been using this account for at least 11 months or more. I use it for work and have many documents that I needed. Today I got in and it comes out as if I had never done any document. Please, I beg you to solve the problem for me because I have work to deliver tomorrow and of course I do not have time to do it. A greeting.",0.25060567259788513
2k681v,Describe your problem: I would like to inquire. In fact I would like to know if on this site we can work together on the same project at disstance Thank you for your collaboration and have a good end of the day What type of problem ?: Other,0.24824075400829315
yhjjpi,"What Kind of Problem ?: Other Describe your problem: Canva isn't working today (Jan 19, 2021)",0.23580454289913177
jca1yo,"What kind of problem?: Other

Describe your issue: I need to revert back to what was in my account yesterday.  I deleted important work.",0.225681871175766
2iak1v,"What can I help you with ?: Hello, I am addressing you for the third time. I have connected the annual Pro subscription. But the application does not work since 1.01.2021. Please connect me a subscription or return the money in the amount of 2750 rubles. I have been unable to connect for a month. Ugliness. I can provide payment and account documents",0.22235135734081268
exnbud,"What kind of problem?: Other

Describe your issue: everything is slow and duotone wont work",0.22101177275180817
a6yb2c,"What do you need help with ?: I signed up for canva Pro on my Iphone, the plan is active and being discounted, but in the app it says I'm not PRO. I need help, as I have always worked editing through canva and now I have work stopped. if necessary I can send the printout of the active signature on the iphone",0.21432100236415863
dbjbvl,What type of problem ?: Other Describe your problem: I have always used Canva but for some time the site is slow ... it is impossible to work with ..,0.20535311102867126
agvg7h,"What kind of problem?: Other

Describe your issue: Hello! Duotone doesn't working, I tried everything, deleting my cash, refreshing etc. Can you fix it?",0.18927951157093048
2owt5s,"What kind of problem?: Other

Describe your issue: Just slow and it seems like features don’t work and they mess around.",0.1693645864725113
7banst,"What kind of problem?: Other

Describe your issue: I am paying every month for Pro and it works on my phone just fine. However, when I log into my account on a computer it isn't showing my pro subscription or saved designs.",0.16898056864738464
ca9t8c,"What kind of problem?: Other

Describe your issue: Every time my students and I try to do any of the ""Designing with Canva"" tutorials it logs us out and doesn't work. If we do the ""Branding with Canva"" it works for some of us. I've used this for two years and never encountered this issue before. Is there an ongoing issue with the website? We are using different browsers, have logged back in etc. but it's consistently not working for all of us. These tutorials are really important for our class, please let me know what I can do! Thanks!",0.16245073080062866
gjllxd,"What type of problem ?: Other Describe your problem: it's the 15th time, I couldn't work today because of the software. I am slightly disappointed, annoyed, upset, ...",0.11935076862573624
