feedback_id,examples,confidence
kc315w,"What kind of problem?: Saving

Describe your issue: I am getting a saving error with my website and business cards.  It is not allowing me to edit and asks to reload the page.  When I do this, it states saving error again.  Please let me know how to resolve this.",0.8805111050605774
w58ymk,"What kind of problem?: Saving

Describe your issue: I cannot access my designs. it says not able to save but it does nothing when I reload it. I need access... on a deadline!!",0.8804512023925781
v7cicc,"What kind of problem?: Saving

Describe your issue: I get "" we couldn't save your design, reload your page"" and when I reload my page the same thing comes up. At the top left of the page there is a yellow box that says "" saving error""

Usersnap report id: 

Usersnap report url: <URL>",0.872840940952301
jo4kvg,"What kind of problem?: Saving

Describe your issue: Hello latest artworks havent been saved and if I reload the page i will loose all my work?",0.8689880967140198
jhikp7,"What kind of problem?: Saving

Describe your issue: I've reloaded the page and restarted my computer. It says my changes were not saved properly. And I still can't edit them. Please help :)",0.8634207844734192
23flk8,"What kind of problem?: Saving

Describe your issue: It keeps saying it can't save but then when I reload, the same thing happens? Eeeek! Please say I haven't lost this!!",0.8588967323303223
q7ekyj,"What kind of problem?: Saving

Describe your issue: Hello, every time I try to access a design it says there was an error saving my design and it tells me to reload the page. I reload the page and it does the same thing every time, and now it wont even let me work on my designs at all. 

Usersnap report id: 

Usersnap report url: <URL>",0.8511015176773071
grj28b,"What kind of problem?: Saving

Describe your issue: We got a saving error and it's not allowing us to download our graphics that we have created. We keep reloading the page and it's not working.",0.8490240573883057
0cwshb,"What kind of problem?: Saving

Describe your issue: Every time I try to access a specific project, it tells me that a saving error has occurred and asks to reload the page. When I reload it, it tells me again that a saving error has occurred and asks me again to reload it. It goes on like this in a never ending cycle and I can't edit of the project. I am getting really annoyed and frustrated because I worked hard and now I can't even access it.",0.8470476865768433
33ys18,"What kind of problem?: Saving

Describe your issue: as soon as i try to open my saved work, it shows me a saving error and asks me to reload the page, even after reloading, I cannot open my work, it asks me to reload again",0.8393810391426086
580plj,"What kind of problem?: Saving

Describe your issue: I'm trying to work on my Corporate Inventory Catalog and each time I try to open it, I get an error pop up saying there's a saving error and to reload the page but it happens again each time I reload. I tried signing out and back in, using a different browser, but I'm getting the same message",0.8382281064987183
e2dcxf,"What kind of problem?: Saving

Describe your issue: I cant access my work.  Says saving error and asks to reload my page",0.8379930853843689
mkvp5f,"What kind of problem?: Saving

Describe your issue: My design changes still having saving errors even though I already reload the page for many times. the file button also not operational",0.835501492023468
9at558,"What kind of problem?: Saving

Describe your issue: it says ""we couldn't save your design. an error occurred when saving. please reload page"" i already reloaded and cleared my cache and cookies. it is only on this design that i cannot edit nor download. please help",0.8244402408599854
rq4h88,Describe your problem: I can no longer work on my file at all. It says every time there is a save error and I need to reload the page but nothing works. What kind of problem ?: Save,0.8173379302024841
r4ivwh,"What kind of problem?: Saving

Describe your issue: When I open my page, it says ""We couldn't save your design. An error occurred while saving your design. Please reload the page."" Multiple reloads did not fix this. Exiting the tab and going back to canva did not fix this. When I asked my group members if they could access the document, they got the same error.",0.8078553080558777
uoffdi,"Describe your issue: I can't reload the page with problems. I closed everything but the error continues.

What kind of problem?: Saving",0.8046597838401794
bl0at6,"What kind of problem ?: Save Describe your problem: It says 'save error' and I can no longer download it or continue working, just close or reload",0.7847774028778076
42dwja,"What kind of problem?: Saving

Describe your issue: When I try to load my designs, it displays ""We can't save your design. Reload the page."", the problem is I've  been reloading the page for almost 2 hours now and yet the same text comes up. I've also tried reconnecting to the wifi and it stays stable. I've tried closing the Canva tab and even restarted my laptop, but still the same. I want this resolved ASAP, because this project of mine (file name: TLE EventProposalPPT <NAME>) is due five hours from now. I'm hoping for your fast action, thank you.",0.770547091960907
jedaap,What is the type of problem ?: Other Describe the problem: You are saying an error while saving. Reload the page. But I've reloaded several times and it's not working,0.7705455422401428
up92vs,"What kind of problem?: Saving

Describe your issue: I cannot access my canva to edit. It keeps giving me an error that there was a saving issue and to reload the page. I have reloaded the page several times, signed out and back in, and tried to select discard changes but the error just keeps repeating.",0.7696947455406189
3cvbu9,"What kind of problem?: Saving

Describe your issue: HI IVE JUST LOST A WHOLE PRESENTATION BECAUSE THE PAGE SAID RELOAD. CAN YOU PLEASE HELP ME GET IT BACK",0.7656540870666504
s6htdi,"What kind of problem?: Saving

Describe your issue: keep getting pop up to reload over and over again",0.750400960445404
xd76y7,What kind of problem ?: Save Describe your problem: it indicates that there is a save error and the page needs to be reloaded. then I press reload again. and I get the exact same message. it is called storage error. i only really need this file because it is in the exam stage for my studies ... so hope it works and don't know what to do next. mvg Dean,0.7464575171470642
88xwqf,"What kind of problem?: Saving

Describe your issue: I am not able to access one of my designs due to a saving error. I have reloaded the page 3 or 4 times but that does not help. I have also exited out and gone back in and restarted my computer.",0.7456350922584534
g5ody0,"What kind of problem?: Saving

Describe your issue: it keeps saying saving error and to reload the page. but reload does not work. it just asks me to reload again and i cannot edit my design now. it is a document.",0.7358730435371399
nvx5of,"What kind of problem?: Saving

Describe your issue: When I returned to a design that I have been working on for the past couple days an error now pops up that reads "" We couldn't save your design"" and you can either ""reload page"" or select ""close"" if I reload page the error keeps popping up and if I press ""close"" I can view the presentation but I cannot edit or click on any of the elements on the slide. Please advise as I am concerned I have lost all of this work!",0.7271577715873718
9osa96,"What kind of problem?: Saving

Describe your issue: Each time I open my design 2021 FPCC Catalog. I receive a saving error that tells me to reload. If I do, I get the same error in a loop. If I cancel out, I can view my design, but do not get any tool bars to work on it.",0.7138581871986389
rxuqi7,"What kind of problem?: Saving

Describe your issue: It keeps saying saving error and says to reload but when I click reload it doesn't work 
<URL>",0.7065517902374268
wa6nbm,"What kind of problem?: Saving

Describe your issue: message keeps saying reload screen",0.685644805431366
7wrbsc,"What kind of problem?: Saving

Describe your issue: I dont know if you will be able to see my designs but the Self Care Skin Care selection says it has a problem saving. I have reloaded, closed down, tried different browser etc etc but I cant access the designs because it keeps showing an saving error. wont even let me send a screen shot!",0.676581084728241
tm2iyp,"What kind of problem?: Downloading

Describe your issue: Its taking way too long, reloaded my page and cleared my history.",0.6454145908355713
fcj0jj,"What kind of problem?: Saving

Describe your issue: I can't do anything with my design. 
It says:  ""We couldn't save your design
An error occurred while saving your design. Please reload the page.  
I press ' Reload page' and It keeps telling me to reload. 
Then I click 'Close' , I can't download or edit anything on this design.
What should I do?

Best regards,
<NAME>

Usersnap report id: 

Usersnap report url: <URL>",0.6448588967323303
mwn3ki,"What kind of problem?: Saving

Describe your issue: I cannot access my file. I can see it in available files but when I click on it I get a message that says to reload the page because there was a  problem saving my file. When the page is reloaded, I continue to get the same message with no resolution. I cannot access the file at all.",0.5993850827217102
ec1l8d,"What kind of problem?: Downloading

Describe your issue: Hello, every time I open the project it says there is any error and I can either reload page but does nothing or close. If I close I stay in the project page but it doesn't let me edit or download my work. Please solve the issue.",0.5907196402549744
7ob543,"What kind of problem?: Saving

Describe your issue: When I open my design in the editor, a pop up displays that an error occurred while saving my design and that I should reload the page.  I reload the page and get the same pop up preventing me from working on the design.",0.5588254332542419
l55613,"What kind of problem?: Saving

Describe your issue: When i try to save, i get a Reload button  & close button. I can't reload. It only lets me close",0.4791328012943268
28ia81,"What kind of problem?: Saving

Describe your issue: It says that there is a saving error and prompts to reload the page. However, each time I reload the page, the same saving error occurs. I can't seem to edit, download, or do anything with my design.

Usersnap report id: 

Usersnap report url: <URL>",0.47010841965675354
i03yi9,"What kind of problem?: Other

Describe your issue: Stuck in a loop of saying error - please reload the page on a design, cant edit it.",0.35481253266334534
8v9q9k,"What type of problem?: Other Describe your problem: Hello, I can't access my CV, each time it gives me ""registration error"" and I have to reload the page but it makes me the same again loop error.",0.21371199190616608
