feedback_id,examples,confidence
6tt02i,"What type of problem is it ?: Others Describe the problem: My account is crashing, it does not allow me to make movements that I used to do ... I cannot enter and exit easily it gets stuck ... it does not allow me to select text to correct and it makes like crazy to open and close helpaaaa",0.42479509115219116
75ev0k,"What kind of problem is it ?: Others Describe the problem: The new update is rubbish, it does not work. It does not let you edit calmly, like the previous version, and it zooms and zooms out the screen randomly and does not let you do good text editing and you're welcome.",0.4038950502872467
eyh0ja,What type of problem is it ?: Downloading Describe the problem: IT DOES NOT ALLOW ME TO DOWNLOAD MY DESIGN AND IT DOES NOT TELL ME WHAT THE ERROR IS,0.3983001112937927
onbx8b,"What kind of problem is it ?: Other Describe the problem: It does not allow me to edit the text, I get the box with add text but it does not allow me to edit it. When you want to write, either the size is blank or the phone keypad does not work.",0.3939645290374756
d9rhb7,What is the type of problem ?: Other Describe the problem: It locks everything up and doesn't make it easy to edit !!,0.39385685324668884
7abcau,What kind of problem is it ?: Downloading Describe the problem: IT DOES NOT ALLOW ME TO DOWNLOAD MY WORK AND I AM URGENT,0.3796219825744629
ctcbcr,What type of problem is it ?: Downloading Describe the problem: DOES NOT ALLOW ME TO DOWNLOAD,0.35457515716552734
lbhour,"Describe the problem .: The program does not work !!!!, What is your problem with ?: Other",0.35022345185279846
eeghxf,"What kind of problem?: Saving

Describe your issue: Hello,

Please see video below. This only happens when I try to add Effects. The saving gets ""Paused"" and does not allow me to download:

<URL>",0.3323819041252136
7yfe8h,"What kind of problem ?: Other Describe your issue: Items were locked, it doesn't allow me to move them",0.3040517270565033
ys81mo,Describe the problem: It does not allow me to enlarge or reduce the elements What type of problem is it ?: Other,0.29384076595306396
gq8vtq,What type of problem is it ?: Saving Describe the problem: It does not allow me to save and I already pay the money,0.28538185358047485
00u57s,What kind of problem is it ?: Others Describe the problem: The app does not work well. It does not respect the designs and you cannot work well. Its ease of use has deteriorated considerably.,0.261522501707077
ujtju2,"How can we help you ?: Hello, the application does not work well for me, is it a general error?",0.2527059018611908
hvjifm,"What type of problem is it ?: Others Describe the problem: It stops, does not advance, does not reproduce.",0.22790145874023438
arplta,"What kind of problem?: Other

Describe your issue: the move option doesn't seem to work",0.227449432015419
vkofla,What is your problem with ?: Other Describe the problem .: The framework does not work,0.21369744837284088
xstmdq,"What type of problem ?: Other Describe your problem: Hello, the gif I make on canva does not work on shopify, what do I have to do to make it work?",0.128001406788826
