feedback_id,examples,confidence
no1yl0,What is the type of problem ?: saving Describe the problem: I don't think where to save and go back to edit again,0.9672219753265381
cxeygy,What is the type of problem ?: saving Describe the problem: how to put my name,0.9664597511291504
j0hda5,What is the problem type ?: saving Describe the problem: Technical problem when saving,0.9663065671920776
8q9jcb,Describe the problem: All done but not saved. What is the type of problem ?: saving,0.9624824523925781
jnt0r2,What is the type of problem ?: saving Describe the problem: I CANNOT SAVE,0.9621956944465637
54ifyl,What is the type of problem ?: saving Describe the problem: I CANNOT SAVE,0.9621956944465637
791usr,What type of problem?: Save Describe your problem: I cannot save the last modifications,0.960922360420227
c9h3yu,What is the type of problem ?: Downloading Describe the problem: The saved design is not the same as what I am doing in canva. This is frustrating,0.960220456123352
bmtod7,"What is the type of problem ?: saving Describe the problem: When I save it is different from how I see it when I am editing, it is a bit of a mess.",0.9580126404762268
iced1s,What type of problem is it ?: Saving Describe the problem: It runs when I save it,0.957760214805603
n8d1yi,What is the type of problem ?: Other Describe the problem: where can I save to finish later?,0.9577413201332092
k7mw5k,What is the type of problem ?: saving Describe the problem: I do all the editing and don't save. A few days repeating this problem!,0.9575645327568054
wqsc9u,Describe the problem: My designer's visualization has nothing to do when we save him What is the type of problem ?: saving,0.957053542137146
hwl5v3,What is the type of problem ?: saving Describe the problem: When I save it saves unconfigured. Designers are out of place.,0.9555467367172241
5a55mo,What type of problem is it ?: Saving Describe the problem: Skip a technical problem,0.9519485831260681
8y04i1,What type of problem is it ?: Saving Describe the problem: where is the saved,0.9518294334411621
86ay44,What is the type of problem ?: saving Describe the problem: You are not saving my animations!,0.9506458044052124
nioiv5,What type of problem ?: Other Describe your problem: want to save it in the file,0.9506279230117798
3yyig7,What type of problem is it ?: Saving Describe the problem: I cannot save the design,0.9484890699386597
ysupq1,What type of problem is it ?: Saving Describe the problem: DO NOT MARK ME TO SAVE,0.9461222887039185
yfl6gd,"What type of problem?: Saving Describe your problem: Hello, I am saving my design but it is not the same as I saved it.",0.9457814693450928
vlsqkp,"What is the type of problem ?: Downloading Describe the problem: My design is in a way and when I save it, it changes completely",0.9446632862091064
3goda6,What is the type of problem ?: saving Describe the problem: He is saving unconfigured,0.9433869123458862
m8m6ea,What is the type of problem ?: saving Describe the problem: I CANNOT DOWNLOAD. BUT NOT A FREE VERSION?,0.943145751953125
q2twmk,What type of problem is it ?: Saving Describe the problem: I BLOCKED IT AND I CANNOT EXIT,0.9393200278282166
jkf9u8,What is the type of problem ?: saving Describe the problem: The design saves and is overwritten.,0.9390698671340942
5kpf5y,What is the type of problem ?: saving Describe the problem: I need to solve my problem. It's not saving right!,0.9347186088562012
3n4o65,What is the problem type ?: saving Describe the problem: I want to keep it in my canva,0.9342625737190247
wbotqn,What is the type of problem ?: saving Describe the problem: how to save with another name to take advantage of the design?,0.9341453909873962
odyetb,What type of problem is it ?: Saving Describe the problem: HOW I SAVE MY DESIGN IN THE FILES,0.9338398575782776
tb1sys,"What is the type of problem ?: saving Describe the problem: When I save my design, my edition is not in the proportion that I have.",0.9335240721702576
om1tyu,What is the type of problem ?: saving Describe the problem: My design is in a way inside the canva and when saved it is all misaligned,0.933415412902832
5wansp,Describe the problem: I CANNOT SAVE What is the type of problem ?: saving,0.9299312233924866
7if2at,Describe the problem: You are saving with the statements different from the edition What is the type of problem ?: saving,0.9287200570106506
2eq21q,"Describe the problem: I have been shared and I do not get it, I hope it is solved What type of problem is it ?: How to save",0.9273141622543335
ppdry5,What is the type of problem ?: saving Describe the problem: MY EDITIONS ARE NOT BEING SAVED ... NEITHER AUTOMATIC OR MANUAL MODE .. FILE> SAVE,0.9266602993011475
lm8s9u,What type of problem is it ?: Downloading Describe the problem: it is not saved as I see it on my mobile,0.92470383644104
94r3hi,What is the type of problem ?: Other Describe the problem: Couldn't make my design,0.9177470207214355
1xd6o5,What is your problem ?: Downloading Describe the problem .: There is no way to change the file type to save,0.9171217083930969
1nf9hr,What is the type of problem ?: Downloading Describe the problem: Not saving my design,0.9150190353393555
1x6qo1,What is the type of problem ?: saving Describe the problem: I'm having trouble saving my designs.,0.9131823182106018
yovnsj,What is the type of problem ?: saving Describe the problem: so salvo in vlc,0.9128404855728149
pp74ek,Describe the problem: My designer is being saved with messy letters What is the problem type ?: saving,0.9087857007980347
ffm5mb,What is the type of problem ?: saving Describe the problem: Website saving is unavailable,0.9062422513961792
qa9df0,What is the problem type ?: saving Describe the problem: Padlock,0.9033502340316772
i4wj17,What is the type of problem ?: saving Describe the problem: When saving everything is mixed up with the letters.,0.8988956809043884
ayg5q6,"What is the type of problem ?: saving Describe the problem: My designs are not saving, either automatically or manually.",0.8968533873558044
f9x9y4,What is the type of problem ?: saving Describe the problem: I have trouble saving my edits.,0.8962002992630005
nxpdjk,What is the type of problem ?: saving Describe the problem: My designs are not saving either automatically or manually.,0.8910194039344788
ykel5g,What is the type of problem ?: saving Describe the problem: The amount when saved is terrible,0.8741463422775269
awju4e,What type of problem is it ?: Saving Describe the problem: How can I save on the cell phone?,0.8642358183860779
in6hyg,What is the type of problem ?: Downloading Describe the problem: I want to save it so I can edit it later,0.8517916798591614
bq7kfs,What is the type of problem ?: saving Describe the problem: saving two designs in one,0.8426865339279175
cgo56l,What is the type of problem ?: saving Describe the problem: How to save an animated tamplaye?,0.8398626446723938
8lkf57,What type of problem is it ?: Saving Describe the problem: Modify the design,0.8381220102310181
to79oq,"What is the problem type ?: saving Describe the problem: I want to save, but it's free",0.8354167938232422
5mtifd,What type of problem is it ?: Others Describe the problem: I had saved files and they are not,0.8317661881446838
3yh9de,"What is the problem type ?: saving Describe the problem: Sumiran all my designer saved! They were super important jobs, how do I get them back?",0.78704434633255
8v1trg,What is the type of problem ?: Downloading Describe the problem: You are saving zipped,0.7805994153022766
krx0av,What type of problem is it ?: Other Describe the problem: how do I get my work back,0.7773544788360596
lrctao,What type of problem is it ?: Others Describe the problem: where the designs are saved,0.7768953442573547
s7yd85,"What type of problem is it ?: Downloading Describe the problem: The letter one chooses is distorted when saved, so it is not the same one with which one designs",0.7692000865936279
xdjm48,What is the type of problem ?: Other Describe the problem: I want to go back to the changes I made and do not go back,0.7671729922294617
47nk0g,What is the type of problem ?: saving Describe the problem: Save to Power Point,0.7530099153518677
sd6lag,What type of problem is it ?: Others Describe the problem: It is not possible to see the last designs made,0.7516844272613525
jsm1n3,"What type of problem is it ?: Others Describe the problem: I saved my work and the next day when I entered, less than half had been saved",0.7423453330993652
mq7m3y,What is the type of problem ?: saving Describe the problem: Could I give you some information or because my canva is not saving by file or automatic,0.7291690707206726
b44llb,What type of problem?: Saving Describe your problem: modification not saved and I cannot download the design,0.7144554257392883
r9ej9x,What is the type of problem ?: Downloading Describe the problem: Not saving to my phone,0.6927224397659302
gy7uw9,"What is the type of problem ?: saving Describe the problem: No Save, just load!",0.6830605864524841
7qtwgt,What is the type of problem ?: saving Describe the problem: how to rename the file name?,0.680726170539856
0smj97,What is the type of problem ?: saving Describe the problem: download as compressed file,0.6784226894378662
qkddpx,What is the type of problem ?: saving Describe the problem: The letters are crooked and out of place,0.6741966605186462
dd7hdx,What is the type of problem ?: saving Describe the problem: site autism,0.6555505990982056
otdllu,What is the type of problem ?: saving Describe the problem: It’s getting in the way of making the arts too much,0.6403722167015076
vjcfv4,What is the type of problem ?: Downloading Describe the problem: unsaved,0.6373971700668335
4dhald,What is the type of problem ?: Downloading Describe the problem: It's going blank,0.6111754179000854
hwgwag,What is the type of problem ?: Downloading Describe the problem: It's not the same,0.6075404286384583
g61ryp,"What is the type of problem ?: saving Describe the problem: not saving and not downloading, I am very disappointed with the canva",0.5990507006645203
gtgc0l,What is the type of problem ?: Downloading Describe the problem: When saving in power point the figures are giving an error and do not save.,0.5475466251373291
fcdfys,What kind of problem is it: Typing? Describe the problem: It bounced.,0.5451477766036987
yr5vrt,What is the type of problem ?: saving Describe the problem: Don't want to download,0.535438597202301
p0egq8,What type of problem is it ?: Other Describe the problem: There is no way to put a transition,0.5354156494140625
iyb39h,"What type of problem?: Saving Describe your problem: Hello, I cannot save my design and I cannot download it either.",0.5292457938194275
uib84w,What is the type of problem ?: Other Describe the problem: Horrible I couldn't create naaaada,0.5248599648475647
ujt11y,What type of problem is it ?: Others Describe the problem: I want to get my job back,0.5238473415374756
8h5uej,Describe the problem: he put on something that I don't want What type of problem is it ?: Other,0.5190000534057617
q7wb3g,"What is the type of problem ?: Sending Describe the problem: I signed up, but it's not showing up.",0.4931376576423645
ionvdi,What type of problem is it ?: Downloading Describe the problem: my designs are missing,0.48376962542533875
iaq5h1,What is the type of problem ?: Other Describe the problem: <NAME> is not saving publishing as an option website.,0.46482986211776733
37x5ku,What is the type of problem ?: Downloading Describe the problem: Great,0.46315398812294006
hl6wk1,"What type of problem is it ?: Other Describe the problem: When I download it, it is not saved with the name it has, but with a number",0.4448273777961731
6g4fb7,What type of problem is it ?: Other Describe the problem: my designs are not there,0.4342467188835144
omf6v6,What is the type of problem ?: Downloading Describe the problem: When I save the letters they are out of place,0.42290470004081726
97g51y,Describe the problem: I want to put that I'm verified in the tik tok What is the type of problem ?: Downloading,0.4127254784107208
pcwbxx,What is the type of problem ?: Other Describe the problem: I want to save to pptx and do not have the option,0.395020067691803
7xi1r2,What type of problem ?: Other Describe your problem: Error ACXQVKSSOAWY37I when I try to create a design.,0.3863694369792938
xsrc4x,What is the type of problem ?: Other Describe the problem: The application closes on its own when I'm designing,0.38552922010421753
ay0e0c,What type of problem?: Other Describe your problem: I cannot enter my creations,0.3782564103603363
oktgn6,What type of problem is it ?: Going up Describe the problem: To place a message and from: ... to:,0.37635067105293274
t34jvm,What is the type of problem ?: Downloading Describe the problem: ,0.36628207564353943
512o0c,What type of problem is it ?: Others Describe the problem: I do not see all the designs that I had made,0.3600457012653351
t02qvv,What is the type of problem ?: Downloading Describe the problem: I CANNOT SAVE,0.35096582770347595
5q7fqb,"What type of problem ?: Downloading Describe your problem:,",0.3440919816493988
qk6lru,What is the type of problem ?: Other Describe the problem: It is much less simple to work ...,0.31129005551338196
093lmw,What type of problem is it ?: Saving Describe the problem: I do not see the emoticons,0.3045237958431244
12ucaf,What type of problem?: Other Describe your problem: I cannot find my designs,0.29705142974853516
i3x470,What type of problem is it ?: Downloading Describe the problem: The designs are not visible,0.2900373935699463
3f2un1,What type of problem is it ?: Others Describe the problem: The application crashes,0.2751903235912323
l19krx,What is the type of problem ?: Other Describe the problem: where are my notes I made in the post saved,0.27050724625587463
obcws9,What is the type of problem ?: Other Describe the problem: It is difficult,0.26737093925476074
cky0r7,What is the type of problem ?: Downloading Describe the problem: How do I save the option other than the marsala?,0.2640801668167114
savj1i,What type of problem?: Other Describe your problem: I can no longer find the ÇV that I had created,0.24771593511104584
cty1ja,What is the type of problem ?: Other Describe the problem: I CANNOT ENTER MY DESIGN,0.23182028532028198
bx5v82,What type of problem is it ?: Downloading Describe the problem: IT TAKES A LONG TO DECARFARE,0.23064248263835907
k9f8l7,What type of problem is it ?: Going up Describe the problem: Esteban Imbaquingo7b,0.23008762300014496
vk9t5b,What is the problem ?: Other Describe your problem: h,0.21587151288986206
16r4cf,Describe the problem: Constantly frying What type of problem is it ?: Other,0.21156653761863708
99ppvr,What type of problem?: Other Describe your problem: I no longer see all my designs,0.1993872970342636
4ctsgs,What type of problem is it ?: Other Describe the problem: I cannot see my designs,0.1906362771987915
4rjxts,What is the type of problem ?: Downloading Describe the problem: I CANNOT SAVE MY FILE AS A SITE,0.18890009820461273
sbv9tj,What is the type of problem ?: Downloading Describe the problem: I HAVE NO OPTION TO SAVE FREE,0.1792495995759964
g35gsv,What's the problem ?: Other Describe your problem: Fout irregular,0.16008217632770538
03t2xd,What type of problem is it ?: Others Describe the problem: No she eliminate,0.15726661682128906
bwfa7a,What is the type of problem ?: Other Describe the problem: Completsmdnte unconfigurado ....,0.11997384577989578
