feedback_id,examples,confidence
s1llod,"What is your problem with ?: Downloading Describe the problem .: Hello. When saving a presentation in pdf, active links are not saved. How to make them active in pdf. Thank you",0.9392086863517761
ij49pg,"What kind of problem?: Saving

Describe your issue: my design is within the margins but when I save it as a PDF, the design is all messed up",0.9352339506149292
66c8bg,"What kind of problem?: Downloading

Describe your issue: Hello, I am unable to save my pdf. Could you please assist?",0.9341017007827759
odrift,"What kind of problem?: Saving

Describe your issue: How can i save the file as pdf file?",0.9321880340576172
3t658f,What is your problem with ?: Download Describe the problem .: Not saved in pdf,0.9308611750602722
wfc5o1,"What kind of problem?: Saving

Describe your issue: Can u walk me the steps to save as pdf",0.9286078810691833
aa2s6h,"What kind of problem?: Saving

Describe your issue: When I save as PDF certain pages change and formatting is incorrect",0.928432822227478
9irtq9,What kind of problem is it ?: Saving Describe the problem: How to save my template in PDF format?,0.9159889817237854
g8uxpl,What kind of problem ?: Downloading Describe your problem: The pdf format does not save me,0.9102804064750671
k63kxb,"What type of problem?: Import Describe your problem: When I save my design in PDF, it changes the layout of my document",0.908934473991394
a1jrwq,What is the type of problem ?: Downloading Describe the problem: How to save this resume in PDF by cell phone ...,0.9035385251045227
1jweo6,What kind of problem is it: Sharing describes the problem: Unable to save in PDF format.,0.8979499340057373
yif6b2,"What kind of problem?: Downloading

Describe your issue: Cant save to pdf",0.8907301425933838
f2h8ly,What kind of problem is it ?: How to save Describe the problem: I want to convert my design to PDF and I don't know how to do it,0.8905879259109497
lygggx,"What kind of problem?: Saving

Describe your issue: Text keeps shifting when I save. It shows it correctly on the preview but then is moved on the pdf",0.8879971504211426
ensf02,"What kind of problem?: Downloading

Describe your issue: I am trying to save my file in a PDF and save on my computer in a document.",0.883294939994812
2iq9ov,"What kind of problem?: Other

Describe your issue: I have saved my design as a PDF however I need to return to edit that design but there is no option to make changes as it is now PDF, can you advise.",0.8827436566352844
b8w8et,"What kind of problem?: Saving

Describe your issue: When I save as a pdf, elements on the page are not in the same location as what I created.",0.8822171092033386
gyfeml,What is the type of problem ?: saving Describe the problem: I can't save to pdf on my cell phone,0.8730170726776123
kals5g,"What kind of problem?: Other

Describe your issue: After I have downloaded I cannot make any changes because it is saved a pdf and opens in preview",0.8629932999610901
0m6oxo,"What kind of problem?: Saving

Describe your issue: saving has paused? and I cannot download this PDF. I have an urgent deadline. Please help",0.8492181897163391
q8bi5e,What kind of problem is it ?: Downloading Describe the problem: Cannot save to PDF,0.8466702103614807
htmslc,"What kind of problem?: Downloading

Describe your issue: Hyperlinks arent working. they are all there, and saved as a PDF and still not working - please assist",0.8386199474334717
59es0d,"What kind of problem?: Saving

Describe your issue: I want to work on the Oils Rock! PDF and it keeps giving me a saving error. No matter what I try it continues. I can open the pdf and it looks like everything is saved except the original cover is still there.  Unable to do anything within the design. How can this be corrected? 

Creatively, Lisa",0.8369066119194031
khqfps,What is your problem ?: Saving Describe the problem: How to convert a video presentation to PDF,0.8271359205245972
86umks,"Describe your issue: why i can't change the file size when saving it as a pdf ? for example I would like to save the file at 200x200 pixel but as pdf !

What kind of problem?: Saving",0.794430673122406
dsq6wu,"What kind of problem?: Saving

Describe your issue: Hello. I'm trying to save my PDF with hyperlinks but it isn't working. it seems to me that the pdf is saving texts as images. I can't select words or click on the links. Could you help me? Thanks :)",0.7776970863342285
qaw8da,"What is the type of problem ?: saving Describe the problem: I need to save my ebook in standard pdf, but for me this option does not appear, I only have the standard pdf option and for printing, can someone help me?",0.7637304663658142
yupkdw,What kind of problem is it ?: Saving Describe the problem: I need to save the document in PDF to export it,0.7491087317466736
samsqc,Describe the problem: I don't know how to convert it to an image and not a pdf What type of problem is it ?: Saving,0.7317751049995422
p7rg3k,"What kind of problem?: Sharing

Describe your issue: Can't save as PDF",0.7224184274673462
i202yt,"What kind of problem?: Downloading

Describe your issue: I have my design hyperlinked and when I save it as a PDF, nothing exports.",0.714676022529602
56cvjl,"What kind of problem?: Saving

Describe your issue: How do I save a book cover page as a PDF?",0.6953160762786865
2wdk0i,"What kind of problem?: Saving

Describe your issue: Pdf elements takes different position after saving it as pdf format do you need screen shot",0.6888810396194458
hp590c,What's the problem ?: save Describe your problem: I want to save the image to pdf,0.6596377491950989
jdmdtx,"What kind of problem?: Downloading

Describe your issue: pdf is messing with my layout, I need some help asap!",0.6371090412139893
tpc4wc,What is the type of problem ?: saving Describe the problem: I want to download my pdf design to be saved in the note and I can't,0.6288024187088013
thdbdt,Describe your problem: Hello when my design is on canva everything is fine but when I save in pdf everything shifts What type of problem ?: Downloading,0.6055030822753906
a3py5c,What kind of problem ?: Save Describe your problem: How do I download as pdf,0.6025851964950562
mrwynl,"What kind of problem?: Saving

Describe your issue: When I download my document, I download as a PDF. Then when it downloads, I click ""save as"" to rename the document. It then shows up in my folder as a ""file"" instead of a ""pdf"". How can I change this so it stays as a PDF so I can send to others as a PDF.",0.5975736379623413
6w0a3l,"What kind of problem is it ?: Downloading Describe the problem: I cannot save to PDF, only to images",0.5820932388305664
hke8pv,What type of problem?: Import Describe your problem: text shift when saving in pdf,0.5658463835716248
oln2j0,"Describe your issue: When I try to download my document it it does not save to PDF in the same format as my design 

What kind of problem?: Downloading",0.5657508373260498
bump76,"What's the problem ?: Download Describe your problem: save as PDF, not finished but can't connect anymore",0.5578171610832214
x67h2y,What kind of problem ?: Saving Describe your problem: How to download the document? As pdf,0.549737811088562
v9u9t1,"What kind of problem is it ?: Others Describe the problem: When saving the PDF document on my computer, the ""ñ"" do not appear",0.543696939945221
1sh9nx,"What kind of problem is it ?: Downloading Describe the problem: I cannot save it from the phone in pdf, it only leaves me in image format.",0.5193365216255188
jwpfl5,"What kind of problem?: Saving

Describe your issue: Why are pdfs downloading as html documents?",0.5048302412033081
w895an,"What kind of problem?: Other

Describe your issue: the downloaded pdf file isn't the same as the one i created ?",0.49126872420310974
45cnfs,"What kind of problem?: Downloading

Describe your issue: Hi when I save my image as a pdf it changes my numbers into symbols.",0.48541146516799927
595m3e,Describe the problem: I can't convert it to pdf What kind of problem is it ?: Downloading,0.48071497678756714
bq8og7,"What kind of problem?: Downloading

Describe your issue: When I download my PDF, all of the check boxes in the document are misaligned. They don't match what is on the screen and it is incredibly frustrating. At some point in generating the PDF, they're moved. It's taking me forever to finish this 6 page project because I have nudge and guess to get them in a good spot.",0.47246459126472473
syoobo,"What kind of problem?: Saving

Describe your issue: When I download my presentation as a PDF, the video I have doesn't play?",0.4583064317703247
xxs3er,What is the type of problem ?: saving Describe the problem: I cannot save the digital card in pdf ..,0.45782482624053955
4laaqw,"What kind of problem?: Saving

Describe your issue: I need to save it as PDF . but its downloading as image",0.4565117657184601
2netvm,"Describe your issue: when downloading as PDF and attempting to save in multiple PDF formats my design and writing is cut off or completely missing. How do I lock the formatting for my E-book using Canva? Thank You. 

What kind of problem?: Printing",0.4164908528327942
ijlvhg,What type of problem is it ?: Saving Describe the problem: I want to download in PDF and it does not give me that option,0.4135339856147766
w22nw5,"What kind of problem?: Downloading

Describe your issue: Once i save it as pdf, the data were all messed up",0.400846928358078
81jnjx,"What is the type of problem ?: saving Describe the problem: Good afternoon, I want to download a design on my tablet in PDF, but after the last update, I no longer have that option. How can I download PDF not my Samsung Galaxy S7 + Tablet (Android)? Thank you.",0.3982656002044678
oc6djp,What kind of problem is it ?: Downloading Describe the problem: It is deformed in PDF,0.3762616813182831
as6g8g,"What kind of problem?: Downloading

Describe your issue: Hello!
I have a design I need to download to my computer as a PDF. I've followed the instructions and have tried to download several times, however, it does not save as a PDF. The design just saves online onto my account. I need this card ASAP. Please assist!!

Thank you,
Shahde",0.35267022252082825
xan5up,"What do you need help with?: Can I embed a PDF on my canva website? Specifically, I want to have my resume on the website and if people want to download it, I would like them to click the pdf and be able to save it on their device. Is this possible??",0.3291417360305786
mbbrm4,"What kind of problem?: Downloading

Describe your issue: unvalid pdf wtf",0.294715017080307
3wspes,"What kind of problem?: Downloading

Describe your issue: I have attempted to download the Shred Day Poster several times in PDF format; however it is not showing up as PDF and it is blank",0.29088833928108215
xhg0w9,What is the type of problem ?: Downloading Describe the problem: I don't see the option to save to PDF / X-1a. And now? How can I send the art to Gráfica?,0.262428343296051
15ydmr,"What kind of problem?: Downloading

Describe your issue: not downloading in pdf format",0.2532402575016022
sf7dne,What type of problem?: Other Describe your problem: When I save in pdf the numbers are displayed in offset on my pdf but not on the Canva platform,0.24679620563983917
kewho5,"What kind of problem?: Downloading

Describe your issue: downloding in PDF",0.2373248040676117
5comah,"What kind of problem?: Other

Describe your issue: How do I create a fillable pdf form?",0.2308482527732849
fq3l6q,"What kind of problem?: Other

Describe your issue: Hi there. I am attempting to create a template of a PDF that has been created through Canva to be edited in adobe in the future. Typical PDF's would import to adobe and you can edit entire text boxes -- PDF files saved from Canva are only allowing me to edit one letter at a time rather than the textbook completely. 
Not sure if there is a better way to save or export documents that would allow me to do so or if this is an issue on the adobe end.",0.17323780059814453
rhvjdb,"What kind of problem?: Downloading

Describe your issue: the printer says that my PDF text files are not flattened. How do I do this?",0.1641521453857422
