feedback_id,examples,confidence
9biyqj,"What kind of problem is it ?: Others Describe the problem: I don't like the update equal to the web, it works badly. The measurements of the texts are wrong and when saving, everything is arranged differently from how it had been edited, problems that did not occur before the last update.",0.7470770478248596
7epqk5,"What kind of problem?: Saving

Describe your issue: The design after saving is not like how I edited. When I design the sub heading will be right under the heading. But after saving when I check gallery there is a lot of space btw the heading and sub. This was not there before the latest stupid update. But after the update. Also option to switch back is not there.",0.7424931526184082
wwcs71,"What is the type of problem ?: saving Describe the problem: Good morning, the moment I request to save the content, it doesn't save. Request update, I click the update button and do not update and I cannot use the content",0.7390847206115723
vb6nwf,"What kind of problem?: Saving

Describe your issue: The system is not allowing me to save my updated card information.",0.733096182346344
ddw5f7,What kind of problem is it ?: Saving Describe the problem: New jobs are not saved in the galetia since the new update. Very bad update,0.732394814491272
3atsyy,What is the type of problem ?: saving Describe the problem: You are asking to update but there are no updates available when accessing to update,0.7247874736785889
vo1lso,What is the type of problem ?: Other Describe the problem: The application has changed the system. I'm not able to make some edits. It looks like some update is back.,0.7189491987228394
qb7n20,"What's the problem ?: Other Describe your problem: I have a problem with my storage. I have saved many designs in ""favorites / likes"". I saved it because during ""I will use it. But after I update. All the designs are DISAPPOINTED. I find it hard to find the design again. Because I don't know the key word. I've tried searching but nothing, can't. In my opinion, after the update, Canva it doesn't show any improvement, I think it is even worse. I really like the old version. But the new one, no. I find it difficult to edit, I have difficulty finding designs, and I have a lot of problems. This certainly makes me uncomfortable with Canva anymore. Even though I have been using it for a long time, so have the opinions of other people in the review. Canva before the update was better than now. I beg you to fix it. Hopefully we can get the comfort of Canva like before. Thank you.",0.7169023752212524
xmahfg,"What is the type of problem ?: Other Describe the problem: The app tells me to update when I try to edit a design, but there's no update to be done.",0.7022889852523804
4pi6cm,"What kind of problem?: Other

Describe your issue: After update my saved designs shaped dimensions",0.7019693851470947
m8vwxu,"What is your problem with ?: Other Describe the problem .: The latest update is terrible! Take it all back! Everything is buggy, it has become much more difficult to work",0.6951256990432739
hp55u8,"What kind of problem is it? : Other problem explanation: When I opened it to edit a multi-page design, it repeated images and updates, and only iPhon that could not be edited at all happened, but it started to happen on iPad after the update. Ta",0.6836546063423157
pr0qnf,"What kind of problem?: Other

Describe your issue: After update, the result of our design is not the same as what we have on our canvas (design page). A lot of small changes (font, position, etc) that affect the result. It's rarely happen before the update.",0.680954098701477
0a2che,"What is the type of problem ?: Other Describe the problem: I started creating art on the computer, but I need to finish editing it here, but when trying to click on my designer, the app says it needs to be updated otherwise I won't be able to edit, but the mobile application was updated the day before yesterday (02/05/2021).",0.6748272180557251
x07rls,"What kind of problem is it: Other describes the problem: It will enter the piece, but it tells the canva to update. It's a new version, enough to update, there is no place to update. Can't access and edit work",0.6721274852752686
nrkvpo,"What is the type of problem ?: saving Describe the problem: I am trying to post a designer I made and he asks for an update and when I confirm to update, he does not allow me to post and does not update",0.667692244052887
ypspwd,What is the type of problem ?: Other Describe the problem: The new update made editing difficult.,0.6664230227470398
4iv6nw,"What kind of problem?: Other

Describe your issue: I've updated the app but still it says you need to update. I'm unable to edit my design. Please help",0.6657014489173889
f4ua2v,"What is the type of problem ?: Other Describe the problem: Before the update the application was easier and less complicated to handle, not to mention that it crashes sometimes. It's a great app, but this update hasn't brought many improvements.",0.663088321685791
j1kq0o,"What is the type of problem ?: Other Describe the problem: This update is horrible for editing, it only got worse",0.6529430150985718
wpkvuw,What is the type of problem ?: Other Describe the problem: I can't update,0.635931670665741
1r2ppf,"What is the type of problem ?: saving Describe the problem: I have a job that I saved and I can't see, the file is pink. When accessing already appeared on that date but then in new access I do not see more! a menu ! important I need to update and continue using this same template",0.6271587610244751
f8k5u1,What is the type of problem ?: saving Describe the problem: I am unable to update the application!,0.6262853145599365
d0qps1,What is the type of problem ?: Other Describe the problem: Requesting an update no longer does,0.6234031915664673
7yh3yc,"What type of problem is it ?: Others Describe the problem: When I want to enter a job, it asks me to update to the most recent version, but the application is already in the most recent version.",0.6229879260063171
5ove5a,What kind of problem is it ?: Others Describe the problem: Does not update,0.6192463040351868
k5eosv,"What do you need help with ?: The update is not good, I want to go back to the old update, I just didn't like it",0.6154493689537048
vmaovx,"What is the type of problem ?: Sending Describe the problem: It is crashing a lot, I think it updated and hurt.",0.6154301762580872
idn0g7,"What is the type of problem ?: Other Describe the problem: After the update is not saved, images do not appear when sharing, within various problems. Bad update.",0.6017119884490967
7ospm7,"What is the type of problem ?: Other Describe the problem: You made a LAST UPDATE on this application! I'm taking 1 hour more to make an art that works, I have badges to save and edit the posts, I can't move a FRAME, BECAUSE OF THE SHIT UPDATE OF YOU! GET THIS FUCK HELL, I WORK WITH IT",0.5835521221160889
h8leqm,"What kind of problem?: Other

Describe your issue: I cant edit one of my designs. It says i need to update my canva. The thing is i already updated it to the latest update yet I still can't edit that particular design & saying the same thing which is i need to update to edit it. Please help",0.5801241397857666
51rbqm,What kind of problem ?: Describe your other Issue: This update never happened it was better and easier than before,0.5785335302352905
scbjkw,What kind of problem is it ?: Others Describe the problem: As before the update it was better and easier,0.5767809152603149
1rcib9,"What is the type of problem ?: Other Describe the problem: I can't edit a file on the tablet that I started on the computer. There is a warning that the app needs to be updated, but it is up to date. Already uninstalled and installed again and did not solve. Thanks",0.5737120509147644
1w7da5,What kind of problem is it ?: Other Describe the problem: I don't like the new update,0.5695375800132751
16k6rb,"What is the type of problem ?: Other Describe the problem: It is very complicated to make edits with this new update that you made in the application, I click on a place, but I cannot edit with the same precision as before. Before it was incomparably better. Please, if possible, make the platform before. Thank you!",0.5350828170776367
sk8ybf,"What is the type of problem ?: Other Describe the problem: I can't edit any design using the app, the message comes that I need to update the app, I've already updated, updated the software on my phone, tried to open it on another phone, but this one still same problem",0.526465117931366
rnourb,"Describe the problem: I am trying to create an A4 document ebook, but with this new update, it was impossible to work on the App. What is the type of problem ?: Other",0.5182075500488281
3qxta5,What is the type of problem ?: Other Describe the problem: I didn't like this new update ... it was very complicated to make edits,0.5177792906761169
2r21hi,"What type of problem ?: Other Describe your problem: Very disappointing application since the last update, the options added are not really that interesting, the old version was so much better, I think frankly to uninstall it application soon if no change is put in place",0.5025976300239563
di5u6h,What is the type of problem ?: Other Describe the problem: I don't like the new update,0.5021782517433167
00kyjw,"What is the type of problem ?: Other Describe the problem: This update is very difficult! The old one was more practical, just add more options and that's it.",0.5018323063850403
3qm5lx,"What is the type of problem ?: Other Describe the problem: My <NAME> doesn't update, and I can't edit my templates in this version that is",0.5007677674293518
wgw36d,"Describe the problem: Back with previous update, please update this new update very bad. What is the type of problem ?: Sending",0.4952467381954193
f9kieh,"What is your problem related to ?: Other Describe the problem .: Problem with editing Designs in the Canva application, asks to update the application to the latest version, after the update the problem remains. Thanks in advance for helping us resolve the issue.",0.4923318326473236
vxlr8h,"Describe your issue: Please turn Canva back how it was . It did not need this update 

What kind of problem?: Other",0.4892536401748657
0e5d45,What kind of problem are you reporting ?: Other Describe the problem: I cannot edit projects in the mobile version. In the play store There are no updates available.,0.4891747236251831
q1qo77,How can we help you ?: I would like to know if the platform was updated and if there is a problem with my account because I cannot save my designs,0.48630091547966003
r6n1hc,"What kind of problem?: Saving

Describe your issue: Am trying to update my card details but taking too long to save. Is the problem on my side or your side? Advise",0.48569655418395996
t1bsvi,"What is the type of problem ?: Other Describe the problem: Through the app, I am unable to open certain designs that I created on the computer. The message ""update your application to open this design"" appears. However, my app is updated to the latest version.",0.4855613708496094
v8v0pq,What is the type of problem ?: Other Describe the problem: I am unable to return to Canva updated. I accidentally clicked on the option to go back to the old Canva and now I can't go back. You don't have that option here in my account. How can I do now?,0.4813288152217865
046s15,"What is the type of problem ?: Other Describe the problem: Hello, when I enter my designs via the <NAME> via mobile, the <NAME> says I need to update and so I can't even edit or save my designs. I updated the <NAME> and the warning kept showing. I uninstalled and installed it again and this message still appears that prevents me from even saving my design on my phone.",0.48085179924964905
pqk72r,"What is the type of problem ?: Other Describe the problem: bad update, how do I get back to the previous one?",0.47676950693130493
j3bedk,"What is the type of problem ?: Other Describe the problem: Hello, I'm trying to use the mobile application, before it was working normally, but in the last 3 days when I try to open a design to edit, the message that I need to update the application appears that I already updated, the message kept appearing, I cleared the cache, uninstalled and installed again and the problem persists, I have version 2.96.0 on my phone and I hope that they fix my problem soon because from what I saw many people are complaining about last updates",0.47653529047966003
mqhx98,"What is the type of problem ?: Other Describe the problem: The last update made it difficult to use the app. Go back to the previous one, pfv !!!",0.4622230529785156
842r6c,What kind of problem ?: Other Describe your issue: the new update does not fit my designs,0.45735853910446167
c32vxu,What is the type of problem ?: Other Describe the problem: I don't like this new update,0.45487695932388306
r8mgqn,What kind of problem is it ?: Other Describe the problem: Bad update. Go back to the previous one please,0.4535481035709381
0le13w,"What is the type of problem ?: Other Describe the problem: With the update, I did not find the EFFECTS tool. And the POSITION tool is incomplete.",0.453167200088501
5jyl2f,"What is the type of problem ?: Other Describe the problem: The application reports that I cannot edit a file and I need the latest update, but I am on the latest update available",0.43985238671302795
9n5l2l,What is the type of problem ?: Other Describe the problem: I hated the update,0.4365326166152954
2e15d3,"What kind of problem?: Other

Describe your issue: A couple of the projects I am working on aren't accessible because of a message I get once I click on the project ""Update your app""

The app is already updated but I still get the same pop-up message.",0.4318081736564636
i9jjm9,"What is the type of problem ?: Other Describe the problem: To edit a drawing you are requesting to update the app, but it is already up to date. What to do?",0.430918425321579
ear7v8,"What kind of problem?: Other

Describe your issue: I updated my app yesterday and now I'm not able to open any of my designs. A message keeps popping up asking me to update the app when it's already up to date. Please fix it soon",0.4258549213409424
lax4iw,What type of problem is it ?: Others Describe the problem: It asks me for an update but I do not see one available,0.4181146025657654
1ifhd2,What is the type of problem ?: Other Describe the problem: I can't move this new update. I like the old one,0.4144381284713745
wwyci7,"What is the type of problem ?: Other Describe the problem: The new update to canva is less intuitive and not as simple to handle as the last one. The layout, guides, the way to insert elements, everything is more difficult to use.",0.4123228192329407
2rt7nd,"What kind of problem is it ?: Other Describe the problem: Good morning, the problem I have is that it does not let me edit a design on my cell phone, it tells me that I have to update the app but it is updated. The only place it lets me modify the design is on the computer",0.40889644622802734
8jus0h,What is the type of problem ?: Other Describe the problem: I could update the cover when we update the file! But it takes a long time to update ... when you update ...,0.4081685543060303
rsnlaa,"What kind of problem is it? Broken, there is no update at all",0.40738511085510254
amiw2f,What's the problem ?: Other Describe your problem: It's hard to edit now since updating,0.4029492437839508
rn9f0u,What type of problem?: Other Describe your problem: The new update is less easy to handle than the old one for modifying a design,0.39932993054389954
pptgfm,What kind of problem is it ?: Other Describe the problem: New update,0.395803838968277
rnvbsa,What kind of problem is it: Other? Explain the problem: Can't update the new version.,0.39261594414711
82w0m6,What is the type of problem ?: Other Describe the problem: I found the application to be very difficult to handle after the last update. It disconfigures a lot.,0.39230501651763916
h3ff4o,"What kind of problem are you reporting ?: Sharing Describe the problem: I can't edit the artwork in canva. The app asks to update to the latest version of Canva, but no update is available. Uninstalling and reinstalling did not help either",0.392122358083725
5x5xwn,"What kind of problem?: Downloading

Describe your issue: App keeps saying that you need to update app ro edit but it's already updated",0.38932710886001587
c8j6l2,"What kind of problem?: Other

Describe your issue: I absolutely loved this app before your ridiculous update! I can't reuse images from before the update, when saving new images the fonts and pictures are smaller or bigger than before downloading them.

I need this to get worked out or I will have to find something else to use. I've been using Canva for almost two years. I'm not happy with the update",0.38917800784111023
h201f6,Describe your problem: how to update? What type of problem ?: Downloading,0.37826189398765564
rmws3o,"What is the type of problem ?: Other Describe the problem: Back with old update, this is awful",0.3729093074798584
wnt951,"What kind of problem?: Other

Describe your issue: The new update of Canva is not great ,we want the old version back . I don't like the new update ,please take this request and kindly make sure to get that update",0.36923184990882874
o5ldkk,"What kind of problem is it ?: Others Describe the problem: New update is very bad, I prefer the one that looks like the one on the computer",0.36919230222702026
2r9utc,"What is the type of problem ?: Other Describe the problem: In order to enter my art via mobile, ask to update the app, but it is already up to date, I have already uninstalled and installed it again and the problem continues.",0.3676074743270874
jkss5q,"What do you need help with?: Before the update , I had liked so,e templates for future use and after updating my likes forlder is empty . My project deadline is due now how do you expect me to find the sets of templates when the new update does not have templates in sets of 5 or 6 slides",0.3633785545825958
ov13v4,"What do you need help with ?: After updating when working over the phone, it is difficult for me to create my own designs. It is not possible to move the text, or after downloading the design, the design does not agree with the display in the canvas at all. Although the update shifted more creation options over the phone, these imperfections of the application made it much more difficult for me to work with the canva. I'm not happy with her at all right now.",0.36260902881622314
hr0atn,What is the type of problem ?: Other Describe the problem: I didn't like the canva update,0.36030951142311096
7eogje,What is the type of problem ?: Other Describe the problem: Crap after the update.,0.3582533597946167
bpr1ma,"What kind of problem?: Other

Describe your issue: I have updated my card however your system will not allow me to save the change.",0.3572625517845154
5swxw3,"Describe your problem: Why is my design different, because of an updated version of Canva What is the problem ?: Other",0.3462086021900177
xyrq4n,"What type of problem is it ?: Others Describe the problem: I did not like the update, the previous one was easier and more intuitive, the new update causes actions to be delayed.",0.34060028195381165
63l6bs,"What kind of problem?: Other

Describe your issue: I dont like the new recent update! It makes creating rhings on you movile dive way more complicating! The last version was perfect. Change it back please!",0.3395408093929291
q6u81h,"What kind of problem is it ?: Other Describe the problem: I can't use the update, I need the program before the update please my work depends on this",0.33833590149879456
kw6xpl,"What is the type of problem ?: Other Describe the problem: After I updated the app in the cell, I am unable to click on the posts created and download. Opens a window asking again to update. I already uninstalled and installed the app but it got worse because now, all posts created have this problem and before it was just the last post created. It is also a cloud icon in the upper right corner, instead of the 3 dots that was before. Please resolve, I await.",0.3289251923561096
w4ivhs,"What is the type of problem ?: saving Describe the problem: Good morning Customer service I can't publish the saved content, please update. I click on the update button and the content is saved, but it does not allow publishing or updating the App.",0.3284531831741333
3e35wj,What is the type of problem ?: Other Describe the problem: I need to update canva and the update does not occur,0.32776254415512085
nrp4hx,What type of problem is it ?: Others Describe the problem: I cannot edit some designs from the mobile because it tells me to update the app but it is not updated,0.3271782100200653
i8b7j3,"What kind of problem?: Other

Describe your issue: Please take back this new update.",0.32559826970100403
2kq95n,What kind of problem is it ?: Other Describe the problem: It does not let me see my designs in android. It comes out that I should have updated but the application is updated. I already deleted and installed again and nothing.,0.3254029452800751
2uitpg,"What is the type of problem ?: Other Describe the problem: The application updated became too bad, missing many things that were necessary for my designe",0.3248860239982605
pmxnqb,"What kind of problem?: Other

Describe your issue: I keep getting a pop up saying to update the app to be able to edit my projects when I go to the play store to update there are no updates available. I am unable to access any of my projects to edit",0.32386088371276855
pjnb32,What kind of problem are you reporting ?: Other Describe the problem: I don't like the new update is too complicated,0.322479784488678
y6d3fg,"What kind of problem?: Other

Describe your issue: Showing need an update but there is no update available.",0.32161420583724976
biq0xk,What is the type of problem ?: Other Describe the problem: Some designs when I enter through the mobile application show an error message and ask to update the application. But everything is already updated. What can it be?,0.32034313678741455
tul1qw,"What is the type of problem ?: Other Describe the problem: Hello, when editing templates via mobile, the application informs me that I need the latest version and directs me to the update, but only opens the option to uninstall or open, there is no option to update. I have android. I'll be waiting. Thank you.",0.3199009299278259
3d9sbc,"What's the problem ?: Other Describe your problem: Since the application update was made, it has been very difficult to edit existing templates. Even before the update was very easy to edit. Please return it as before",0.3180301785469055
56ja39,"What kind of problem is it? : Explanation of sharing issues: Thank you for your support. Even if I update the design of the smartphone app version, the design of the PC version is not updated. It was updated immediately until yesterday.",0.3136237859725952
kb6ji4,"What kind of problem?: Other

Describe your issue: I really don't like this new update it's really clunky",0.3102337121963501
3jysfe,"What kind of problem?: Other

Describe your issue: I hate the updated version, It's very very laggy and i can't work with it properly. Please do fix this. I didn't want not did i like the update.",0.3010859787464142
95gcgl,"What is the type of problem ?: Other Describe the problem: I didn't like the update, the old one was much more practical to use.",0.2966318130493164
lis8kt,"What kind of problem?: Other

Describe your issue: What happened to the updated layout? I liked it better!",0.2942248582839966
2u0tw8,"What kind of problem?: Other

Describe your issue: I don't want this updated version. Kindly restore the earlier one.",0.2938871383666992
2d29k3,What kind of problem is it ?: Others Describe the problem: The new update is a disaster. Functional odd and constantly confusing.,0.288985937833786
vvc0ko,"What is the type of problem ?: Other Describe the problem: The new update is awful! Until now I had a cleaner and easier to use update on my phone, with all my uploads showing up easily. How do I return to the old update?",0.28613755106925964
ddd8pp,How can I help you ?: How can I undo the last update?,0.2845701575279236
acxahj,"What type of problem is it ?: Others Describe the problem: When I want to see designs that I make on the computer from my cell phone, it tells me that I must have the latest update of the application, when I go to update it, it tells me that I already have the latest update and I can't see or edit my designs anyway. Thank you.",0.28067946434020996
1sjs0e,What do you need help with?: With the new updates it has extremely affected my previous work the alignments are all the way I would create my work it's not the same doesn't allow me to do the same things,0.27863430976867676
abmcby,"What kind of problem?: Downloading

Describe your issue: Cannot  edit, it says  i need to update, but it's  already  updated.  Need to work, i already paid the pro. Please fix",0.27554574608802795
gku7g9,"What is your problem related to ?: Other Describe the problem .: Hello! How to return the CANVA program version before updating !? Impossible to work! Terrible updates! Absolutely non-functional, inconvenient ... Everything hangs, takes a long time to load, half of the functions refuse to work!",0.2752871513366699
3hn3g7,"What kind of problem is it: Other? But when he came to see the event in his mobile phone It can't open, update the new version. And cannot update Help me fix it.",0.2743435204029083
3v775w,"What is your problem related to ?: Other Describe the problem .: 02.02. when I log in, it says that I need to update the android system Web view, I updated it, but nothing changes, I can not enter Canva, the update message does not go away. I tried to Reinstall Canva and android system Web view, nothing changes, it hasn't come in for 2 days",0.26312246918678284
vvq2ny,"Describe your issue: Keeps saying I need to update to view design but I am updated.

What did you have a problem with?: Canva Pro",0.25947296619415283
omdq7f,What is the type of problem ?: Other Describe the problem: Good afternoon ... my app asks to update but there is no update ... I uninstalled and installed again but it gives the same problem,0.2523879110813141
y9s6pd,"What kind of problem?: Other

Describe your issue: I can't update my canva into premium accnt, it keeps on showing that I shouls try again",0.2361033856868744
k1wjh7,"What kind of problem?: Other

Describe your issue: I am updated to new version nd do not wish to continue with that  
Pls help",0.23114897310733795
r8x2gb,What kind of problem is it ?: Others Describe the problem: I don't see the dropper update,0.22964118421077728
1ex84a,"Describe the problem: Due to the new update that I am not satisfied with, I can no longer select and have different designs appear randomly based on that image. I ask you to review the update and revert to the previous format which was much better. Thanks What kind of problem is it ?: Going up",0.22509030997753143
5sp9e3,"What is the type of problem ?: Other Describe the problem: Boa Noite; I use your program on your cell phone and computer, but my application is not opening my designs asking for the new update, which I already did, and even after uninstalling the application and installing it again, I still have the same problem, it is not the first time it happened, that's why I'm coming to talk to you! I really like the platform, but it is being difficult to organize the application. thank you for your attention; Carolina R. Makssur C,",0.22433754801750183
esf0pk,What is the type of problem ?: Downloading Describe the problem: This new update is a denial,0.21511228382587433
ablan8,"What is the type of problem ?: Other Describe the problem: Now that you have updated it is very difficult to work with the application, and creating a designer, it seems impossible, please make it easier, I love this application too much!",0.2102995365858078
s096o7,"What is the type of problem ?: Other Describe the problem: When I put the theme I want it appears Happy Holidays, Merry Christmas and etc. This update does not allow me to search and make the templates I want. Before I easily found what I needed and now I have difficulty.",0.20457957684993744
pu58lj,What is the type of problem ?: Other Describe the problem: Mine hasn't updated,0.20405305922031403
8pqkc0,"What kind of problem?: Other

Describe your issue: My canva updated and its terrible how do I go back to the previous layout???",0.2034865915775299
eyd9k2,"What type of problem is it ?: Others Describe the problem: The application is updated to the latest version, however, it does not allow me to edit the designs that I make on the computer from my cell phone, it asks me to update the app but it is already updated",0.19739292562007904
kltcbc,What is the type of problem ?: Other Describe the problem: Problem opening! He asks to update the application and it is already updated.,0.19684429466724396
612hcb,What is the type of problem ?: Other Describe the problem: I updated the application 6 days ago and yet when I want to open a design it asks to update even though it is the latest version,0.18588398396968842
4rwl3b,What is the type of problem ?: Other Describe the problem: The update was horrible.,0.17963407933712006
kouip2,"What kind of problem is it? : Other problem description: Worst update ever ... All interfaces are slow to communicate with the cloud, and all past designs haven't been seen with text size and misalignment. So awful update ever ... Please roll it back to the previous version and interface ...",0.17865502834320068
rlbkgr,What is the type of problem ?: Other Describe the problem: After the update the app seems much slower.,0.1744827926158905
8txv1l,"What type of problem is it ?: Others Describe the problem: I don't like the new update, it seems like it's from Microsoft, and it's a thousand times slower, I prefer the other version",0.17105580866336823
mlhxkl,What is the problem ?: Other Describe your problem: Good morning .. Just yesterday I updated. But then I couldn't start the design. Please fix it or delete the update. Thank you,0.14077486097812653
