feedback_id,examples,confidence
t95u5u,"What kind of problem?: Saving

Describe your issue: I wasn't prompted to give it a file name after I downloaded it so not sure if it saved",0.7212952375411987
67yym9,What kind of problem is there ?: Explain your other problem: The work I did although I had the Internet was not saved and it was all garbage,0.7207819223403931
vxq5hj,"What kind of problem?: Saving

Describe your issue: My pitch deck is not saving, and I'm getting pretty worried. Everything was working well until the last edit. Please help!!",0.7179349064826965
6mrn8r,"What kind of problem ?: Save Describe the problem: Dear Canva team, I was in the middle of editing my Powerpoint when I hit the wrong key and suddenly everything was gone. Can I restore the changes somewhere ??? I was almost done with my presentation !!!",0.7173833847045898
b8rrm8,"What kind of problem?: Saving

Describe your issue: if you design a piece of work then press save, I thought it saved it. I went back got the piece of work and did another example of it and pressed saved but my only design in my design box was the current one?

I also need to know please, when you are creating a design and need to re-edit something on it how do you do that? I cannot find a command to do it and I end up going back to home to start again!!!
when all I needed to do was either go back to the previous idea of text or picture etc  
for example, I had a design with 5 lines on it, I accidentally removed 1 line but then I wanted it back. I couldn't find how to do this.",0.7166380882263184
rk2xns,"What is the problem ?: save Describe your problem: I edited it for a long time, it turned out that the storage was delayed when I reloaded the page because I waited 1 hour instead",0.7133839726448059
kl06o6,"What kind of problem?: Saving

Describe your issue: My design was dislocated when I saved it!",0.7126821279525757
5qa7rt,"What's the problem ?: saving Describe your problem: When editing the position is good and according to what I want. But when it was saved, everything was destroyed. Position changed. Though usually not like this. I have tried to uninstall, reinstall and log back in, but nothing has changed",0.7110114097595215
v4tfjg,What kind of problem ?: Other Describe your problem: the application I saved was replaced by another format I don't know how to undo,0.7012763023376465
afpmn6,What is your problem ?: saving Describe the problem .: The last created design template was not saved when you copy it. The source was also deleted. How can I restore it?,0.6835946440696716
m5qt9n,"What kind of problem?: Saving

Describe your issue: The mountain Color was not saved. It was black in the saved version instead of green as designed.",0.6803179979324341
isa0fi,What type of problem is it ?: Others Describe the problem: the page was closed and the information was not saved,0.6768717169761658
mly4ag,"What kind of problem?: Saving

Describe your issue: Hi again, I really have no idea how I deleted two pages of work. It was an accident and I don't even know what I pressed. I wish Canva had a history of past work saved so at least I can use that instead of having to start over??",0.6301150918006897
5sj9ix,"What kind of problem?: Saving

Describe your issue: Hi my name is <NAME>, I was working on a project and the status of the work was on all changes saved. On restarting my laptop today, my work is missing and only two pages have minimal details. Kindly assist.",0.6260347366333008
3fltmj,"What type of problem is it ?: Others Describe the problem: How do I go about returning the previous configuration, it was configured when making a design with different icons, and I'm wrong.",0.6217752695083618
nqn857,"What kind of problem?: Other

Describe your issue: My wifi was acting up so I decided to shut down my computer, but when it shut down it also updated my computer. Everything was saved from when I last touched these slides but I can't edit anything. Please give me back the editing access, thank you:) (ps it says ""Saving error"" at the top)",0.6049283742904663
v6hb6x,"Explain the problem: I want to go back to the page I was working on. But I pushed aside, how do I get that face back? I have to submit my portfolio Today What kind of problem is it: Saving",0.5865400433540344
nufum6,What kind of problem ?: Other Describe your problem: Incorrectly a presentation was replaced with a default theme and it was saved automatically and we can't go back because it is now saved. Is there any way to recover the previous file? Do you have an internal backup?,0.5815708637237549
ksgw4g,What kind of problem is it ?: Others Describe the problem: Try to save a layout (<URL> but it gave an error and my design was lost,0.5779939889907837
gqho44,What kind of problem is it? : Other problem description: I was making a presentation but suddenly returned to the initial design. How can I get the original data back?,0.5726670026779175
lv7ln1,What type of problem is it ?: Others Describe the problem: I was doing a presentation and suddenly 4 slides that I had no longer came out,0.5660200119018555
16b1ld,What is the type of problem ?: Other Describe the problem: there was an error saving and I cannot interact with the work done.,0.5652065873146057
4s72ji,"What kind of problem?: Saving

Describe your issue: i cant find the resume i was writting - i pressed back on the screen and everything has dispeared",0.553504467010498
351ajv,"What kind of problem?: saving

Describe your issue: please help me i want rertrive the content that got replaced by other pages. it was my hard work pf 3 days",0.542117714881897
pe5t1u,What is your problem related to ?: Other Describe the problem .: HELP IS VERY URGENTLY NEEDED The presentation I was giving was missing.,0.540884256362915
lwmme2,"What kind of problem?: Other

Describe your issue: By mistake, the visual formatting is totally off.  For example, I see all 100 images in gallery where as before, I was only see a few per line previously.",0.5370954275131226
5pgk5h,"What kind of problem?: Saving

Describe your issue: Hi there, do you have achieve / history of saved work? I accidently deleted some pages on a document that was previously saved. Unfortunately it was also renamed. Just wondering if I can retrieve previous saved versions of work.",0.5265238881111145
9pv6ti,"What is the type of problem ?: Other Describe the problem: This update on the phone was horrible. We try to leave it the way we choose and simply the application does not contribute. This thing of messing around while you're editing is terrible. Is it 3 D? And there are also the sources, the way to edit, to put photos. All of these items are terrible. In a team that was winning does not move. So why did you do that?",0.5241833329200745
2xeygx,"What is your problem related to ?: Other Describe the problem .: Hello. There was such a problem. I was offered to switch to a new interface design, but I was told that if I don’t like it, there will be an opportunity to return it back. But, now I cannot go back to the old version of the interface design. Why?",0.5195959806442261
6ijv1m,"What kind of problem?: Saving

Describe your issue: Hi, I cannot access a presentation that I was using yesterday and need to access it asap, thanks",0.5095115303993225
9qswv1,"What kind of problem?: Saving

Describe your issue: The file named ""Colorido 3D ilustrado ensino a distâcia"" vanished. I was working all day on this file.Can you help me?",0.5041582584381104
kvnl7v,"What kind of problem?: Other

Describe your issue: I was designing, when i was suddenly turned offline (and my data also went off )due to technicalities from your end. Now i can't find the designs i was working on",0.5032965540885925
rwj21b,"What kind of problem is it ?: Saving Describe the problem: Hello, I wanted to add new slides to my work template (which had 71 slides) and everything I had done was deleted. Suddenly 13 pages appeared to me, I began to play back many times to undo it and my work never got back. Can you help me with this? I really appreciate it.",0.5030275583267212
vs220j,"What is your problem with ?: Other Describe the problem: I was sent a link to edit the template. But as soon as I try to click on the screen or re-read to the next page, the design reloads, and I am thrown to the very beginning with no way to fix anything.",0.49594980478286743
wyrbc6,"What kind of problem?: Saving

Describe your issue: I clicked to add a slide in a theme that I was already using and my whole presentation disapeared.",0.48143455386161804
f7x3yc,"What kind of problem?: Saving

Describe your issue: I've lost my work for some reason. I took a break, walked away from my screen and the last 4 hours was not saved and now I've lost my work. Please can you help me get my file back as I'm on a deadline for work.",0.4796208441257477
3twmp4,"What kind of problem?: Saving

Describe your issue: I was in the middle of editing a presentation and received a ""saving error"" message and could not do anything. When the page reloaded, the version that loaded was from several hours prior. I lost all the changes I had made and will have to spend hours recreating them.  Is there any way to restore what I lost?",0.4775688648223877
8x51qo,"Was für ein Problem?: <NAME>

Beschreibe das Problem: Me and my colleagues are not able to continue to work on our design, all of us! The site says that its has problems saving the design and it doesnt load",0.4686676859855652
qdxir9,What is the type of problem ?: Other Describe the problem: The update was horrible and made it difficult for what was simple and useful.,0.46743452548980713
v0thas,"What kind of problem?: Saving

Describe your issue: Hi I had a design all ready to go and accidently hit the exit button and the project vanished.  This was after purchasing a graphic.  This was my first time using the service.  Where are these images saved to and would I have any luck in trying to retrieve it?  Please let me know, thank you.",0.46658724546432495
eekxy2,"What is your problem with ?: saving Describe the problem .: There is an element in the template, but after downloading there is no element, how can I fix it ???? I've been writing since December 31, the application was deleted, the phone was restarted, the application was updated, the Internet connection is fine, but the error remains ???",0.46610569953918457
nqtm36,"What kind of problem?: Saving

Describe your issue: I just finished an entire project and it said my thing was expired. Can I get back all of my hard work?????",0.44885534048080444
xd1g9b,"Describe the problem: was published by mistake, please undo What kind of problem ?: Downloading",0.4464162588119507
nm40d0,"What is the type of problem ?: Other Describe the problem: I made an art and saved it as a web site in classic navigation, before it was working perfectly and entered directly with a click, but now when we click, the canva screen appears, saying it is a external site that is not affiliated with canva, What to do?",0.4431648850440979
i99uom,"What kind of problem?: Other

Describe your issue: I previously reported the issue that whenever I click on a template or start a new design from scratch to edit it, it doesn't load. The page is blank. I've tried multiple times to reset my computer and use a different account but it still shows up as blank. When you got back to me, I did all the neccesary steps. I was on a stable internet connection and a Canva supported browser that was updated. I already tried a different browser that was also Canva supported but it still didn't work. I cleared all the cookies and cache and it worked for a little bit but then it stopped working again. There is no error message that comes up. Here is the link to my design:

<URL>",0.43264737725257874
sdvee7,"What type of problem?: Backup Describe your problem: Hello, After long hours of work, my ""Dream'n GO"" design was replaced by a model, following a click, and then the system automatically performed the registration . How can I find the design I had done please? It is very important to me, thank you.",0.4309399425983429
0n0adf,"What kind of problem?: Sharing

Beskriv ditt problem: Today, me and a friend tried Canva, with very mixed results. Since I have tried it earlier I did a few designs. And my friend then did some changes. (Me on Win 10/Edge, He on MacOS/Safari). After a few changes the whole design was corrupted with text changed/moved, pictures or videos from other designs all of a sudden visible, etc. And since the auto save is set on a very long time there was no going back to the original... This happened three times in a row. And of course, this was very awkward, as I wanted to show Canva off as a great platform for multiple uses. 
If these types of errors occur often, I can't really see the benefit. The time to start all over again and again would just not be worth it.
What to do?",0.4153647720813751
airjtm,What is the type of problem ?: Other Describe the problem: I was sad about the last update. It was very complicated to edit.,0.41286319494247437
9hfsj0,"What kind of problem?: Other

Describe your issue: I was made a mp4 file. it's totally working but 1 slide can't be shows in video... Please do something it's important for me",0.4058966636657715
v1uoa2,What kind of problem is it ?: Others Describe the problem: Everything was modified and I don't understand it. They just changed it,0.3979428708553314
3c5ewx,What is the type of problem ?: saving Describe the problem: I added a note to the pamphlet I was making and saved it. I don't know where it went ??,0.3946516513824463
6u2jid,"What kind of problem?: Other

Describe your issue: Design I was last editing says “Generating...”.   What does this mean",0.39271366596221924
atghl4,What's the problem ?: save Describe your problem: there was a change of design when viewed in the download,0.39042818546295166
tn3cde,"What kind of problem?: Other

Describe your issue: I was adding more pages to presentation and got missed all previous ones. Not getting them back in trash also.",0.38646838068962097
a9j6l1,"What kind of problem?: Other

Describe your issue: Hi, I have a question. I was working on a cover for my story on <NAME> the other day and my laptop died whilst I was doing so, I was just wondering if it saved here since it took me a LONG time to make.",0.3836827576160431
9k1nbc,"What's the problem ?: save Describe your problem: Been using canva from 2 years ago and never been this disappointed. At the beginning the layout was just right, but when it started to download, the layout was messy and didn't match the original design. for other features it fits. Please repair it because it's really comfortable using Canva, and don't want to move anywhere else",0.38093557953834534
8pyi9k,"What is the type of problem ?: Downloading Describe the problem: You are not downloading the design, the same way it was done. I make a very beautiful and organized design, when it goes down it is all disorganized, with pictures and words separated, or mixed, what to do ???",0.371670126914978
ko64l9,What is the type of problem ?: Other Describe the problem: The square gradient is giving an error and I was unable to select it for editing,0.3636736273765564
119jb6,What is the type of problem ?: Other Describe the problem: The square gradient is giving an error and I was unable to select it for editing,0.3636736273765564
7at45t,What kind of problem is it ?: Others Describe the problem: DESIGN WAS CHANGED WITHOUT SAVING THE PREVIOUS,0.3591545522212982
rsskgu,"What type of problem?: Other Describe your problem: Hello, I activated the paid option last night and since then I can no longer create a design. When I click on design creation I have a blank page. Just like my last creation was not registered. Thank you for your reply. cordially",0.35803696513175964
u8vggh,"What kind of problem?: Other

Describe your issue: I was editing a design presentation and suddenly it went all away, levgaving behind just the template. It was a teams work, and nono of us have the presentation in our ""recent designs"" tab.",0.3533932566642761
hd3vig,What kind of problem ?: Otherwise described your problem: Before the update it was much better and everything was more flexible,0.3525001108646393
ncwo66,What kind of problem ?: Other Describe your problem: I can not find the jobs which I created before. I do not know what was happened?,0.35162055492401123
d5plbb,"What kind of problem ?: Other Describe the problem: Hello. Since the canva was updated, I can no longer copy texts, or only test after 100 times and try out when it might work. The simple editing that previously worked within 10 minutes now takes at least an hour. Do you have a solution for that?",0.342955082654953
8hnxm3,What kind of problem is it ?: Others Describe the problem: I was working on a file editing it and suddenly it wouldn't let me move letters images at all,0.3426891565322876
g8151h,"What kind of problem?: Other

Describe your issue: When I click on a design to edit, it doesn't load... I thought it was a glitch but it's a few days later...",0.3402981758117676
pysgsw,"What type of problem is it ?: Others Describe the problem: The old interface for editing was much better, much more intuitive, the new one presents me with conflicts with the images and everything is more difficult to find",0.3363592326641083
uqdsob,"What kind of problem?: Other

Describe your issue: Since the new update, it's horrible. So much harder to use. Takes me way longer to design anything because everything is hidden. Need to go back to the way it was much more user friendly.",0.3290495276451111
dqmr02,"What kind of problem is there ?: Other Explain your problem: It will take time for us to solve this design, why was such a change?",0.32764750719070435
k48afc,"What kind of problem?: Downloading

Describe your issue: Reporting an issue with downloading a completed video.

My wife attempted to download a finished video through Chrome on her MacBook Air Chrome. When the progress bar was 3/4 done, the fan kicked on and the computer was working hard. The progress bar *almost* completed but seemed to hang, fan going like crazy, yet it never finished. I stopped it after a minute which should have been plenty of time.

I also tried it on my mid-2012 MacBook Pro through the Brave Browser. I experienced the same issue.

My system specs:
mid-2012 MacBook Pro (13-inch)
macOS Catalina v.10.15.7
16GB RAM
1TB SSD Drive
Brave Browser (Version 1.19.86 Chromium: 88.0.4324.96 (Official Build) (x86 64)

Oddly enough, downloading through our mobile devices was a breeze. Her's is an iPad Air2 and I used my iPhone 7Plus using the Canva app. The finished file size was only 15MB.

UPDATE: I just tried using <NAME> on <NAME>. Same as before but this time the fan didn't come on. Here's a screen shot of the progress bar

Usersnap report id: 

Usersnap report url: <URL>",0.31374815106391907
1aehex,"What kind of problem?: Other

Describe your issue: I was trying to sign up for free version but it would not allow so I created account to finish a project.  Please cancel .  Thank you.",0.303056001663208
yqw3xv,What is the type of problem ?: Downloading Describe the problem: After I updated I can no longer use Canva. He is preparing his design and that is it. I have already sent several complaints and I was unable to resolve.,0.2966160476207733
0y0m7w,What was the problem ?: Download Describe your problem: While saving a design problem warning occurred,0.2965565025806427
vx3cei,"What kind of problem is it ?: Saving Describe the problem: I wanted to know why when downloading a file it says ""it was published successfully""? Where is it published?",0.28856998682022095
p6h3yi,"What type of problem is it ?: Saving Describe the problem: Please alludenme, it is a cartoon of the French Revolution that they asked me for today and out of nowhere it was erased and there is nothing left, what am I? I'm desperate?",0.2750512659549713
d3qmiu,"What type of problem is it ?: Others Describe the problem: Update a new version of canva and it no longer allows editing, before the design was for the iPhone, it was very accurate to the web; will it stay like this ???",0.27467817068099976
mcpbef,"What kind of problem?: Other

Describe your issue: I was trying to sign up for your free giveaway but I filled out the form, submitted, but it took me back to the same screen.

Any help would be appreciated.

Jennifer Green
Eisenhower MS Everett, WA
<EMAIL>",0.27271753549575806
b2d6id,"What kind of problem?: Please describe the problem while downloading.: There was a problem loading search results, so you are prompted to try again. Of course, it cannot be saved. I've been working all day, but I can't fly away.'",0.26554805040359497
9m9p9f,"Describe your issue: while I was working on my task, suddenly it is missing and the tracker will appear and closed the canva.

What kind of problem?: Other",0.2511611580848694
xho2x3,What type of incident ?: Other Describe your problem: Breakfast was not possible,0.24729454517364502
ju98fs,What kind of problem is it ?: Others Describe the problem: This new canva layout is difficult to work with. He'd better have stayed as he was. It had never taken me so long to do something.,0.23258446156978607
83i3vy,What kind of problem is it ?: Others Describe the problem: 1 I was doing a presentation 2 I changed templates 3 All my work was deleted,0.20116789638996124
hd0l45,"What kind of problem?: Sharing

Describe your issue: Content calendar will not allow posts of designs with multiple pages even when I only choose one option to post that day. It no longer gives the option to post the additional copied designs in that series and says it was already scheduled but only one page was scheduled. How can I fix that? Sometimes it does let me though.",0.18880176544189453
n7jb92,"What kind of problem ?: Other Describe the problem: I work with Canva in my MAC and with my IPHONE. Everything works smoothly in the IPHONE. If I want to edit a design in the MAC, it suddenly no longer shows me any pictures (of me). I can see it wonderfully in the iphone. In addition, it was just a matter of fact that subsequent processing was not possible. I opened a design and wanted to edit the text. It was not about moving texts or other changes. What could that be? Please help. It's impossible for me to create new designs in the MAC ...",0.1875087022781372
7e8rac,What is the type of problem ?: Other Describe the problem: With a while I was unable to direct the assembly,0.1858944296836853
dckc5v,"What kind of problem?: Other

Describe your issue: Kindly restore Suprise Team and all other designs. It was a mistake on my part. Thank you",0.18142083287239075
flutdp,"What kind of problem?: Other

Describe your issue: Hello! I used the wrong card that was saved on this account. Am I able to rerun it on a different card?",0.14802618324756622
