feedback_id,examples,confidence
ufgoj1,"What kind of problem?: Saving

Describe your issue: Hey guys! I’m trying to save a design with white elements and every time I try and save it the elements turn black. I’ve tried deleting and re-doing etc, nothing seems to be working. And even when saving as a PNG quality seems really fuzzy! Anything I can do to fix it? Thanks!",0.8413837552070618
lo6l64,"What type of problem?: Sharing Describe your problem: Hello, When I save my file as PDF, some of the elements shift (they are not grouped, I have checked well at 100% image size to place them correctly). thank you in advance",0.8370651006698608
pancgj,What is the type of problem ?: Downloading Describe the problem: The elements I put in my design are not saved!,0.8366836905479431
m5a7ad,"What kind of problem?: Downloading

Describe your issue: Not saving all elements",0.8160990476608276
movxg1,"What type of problem is it ?: Others Describe the problem: When the design is saved, it messes up all its elements, being superimposed",0.8154028058052063
vlkom7,What kind of problem is it ?: How to save Describe the problem: Convert a shape to frame (elements),0.8127114176750183
xh4hmm,"What kind of problem?: Saving

Describe your issue: I am facing a 'saving error' issue with a. element I am adding from another account.",0.811375617980957
r4s8qh,"What kind of problem?: Saving

Describe your issue: Hi, I couldn’t save the element colour to my desire colour. It always reflected black in my saved files despite on Canvus itself it is of another shade. Please help",0.8112182021141052
6mckhv,"What kind of problem ?: Other Describe the problem: In animated posts, inserted elements are not saved. Draft looks different from saved draft",0.8066151738166809
syacqh,"What kind of problem?: Saving

Describe your issue: I loved how it works until today. The designs are broken, I can't align elements well, everything see jumbled up",0.7940294742584229
l8i6ij,"What kind of problem?: Saving

Describe your issue: When I save my design in any format some of the elements are blacked out?",0.7897941470146179
fpjo67,"What kind of problem?: Saving

Describe your issue: Photos and elements do not save to my website design.",0.7791699767112732
9tttv5,"What is the type of problem ?: saving Describe the problem: When saved and downloaded the design is different from what was edited and viewed. Save and save with glaring differences in framing, including cutting out elements and text!",0.7731620073318481
voud2i,"What kind of problem?: Saving

Describe your issue: I come across elements...where they are let's say ""flashing"" elements or stars and cannot find a way to save them for another time....have hovered, clicked on it etc....don't see any three dots choice or an info spot to where I usually can save from....please <NAME>...thx",0.7364147305488586
ydem0b,Describe the problem: When I download it some elements are not saved and in the preview I see them well What kind of problem is it ?: Saving,0.7317112684249878
jegioj,"What is the type of problem ?: saving Describe the problem: When I save my image it appears with errors, with elements in different places",0.716801106929779
hvsxsq,"Describe the problem: When I try to save an image with animation, it does not 3xport the elements What kind of problem is it ?: Saving",0.711396336555481
a1je60,"What kind of problem?: saving

Describe your issue: A specific element of diamonds is not being saved with transparency. It saves in black. Earlier this problem wasn’t experienced by me on this particular element",0.6983415484428406
bs3850,"What kind of problem is it ?: Other Describe the problem: The new version is very difficult to occupy, you cannot zoom without editing some element of the design",0.6809491515159607
pbcasd,"What is the type of problem ?: saving Describe the problem: When I save my designs, not all the elements placed in them appear! How do I do?",0.6689742207527161
yg3n34,What kind of problem is it ?: Downloading Describe the problem: video is saved with distorted elements,0.6591248512268066
hydja9,What is your problem with ?: Download Describe the problem: Not all elements are saved in the finished video,0.6560925245285034
4clycb,"Describe the problem .: Good afternoon! When I select some elements, the program takes and automatically changes to another one that is the same. But this is not the case for all elements. What is your problem related to ?: Other",0.6487935781478882
qd9gve,"What kind of problem?: Saving

Describe your issue: When I save my design, the colour of the elements change! What am I doing wrong? Thankyou!",0.6400786638259888
juvf9w,"What is the type of problem ?: saving Describe the problem: My designs are saving without the photo, and without the element I want. And I pay the pro.",0.6122471690177917
pke8ti,What is the type of problem ?: Other Describe the problem: with one element and I can't edit,0.6046243906021118
e0woj2,"What kind of problem?: Saving

Describe your issue: When I save my flier, the elements are stacked on each other.  But when I go to edit it normally, they're spaced out to where they're supposed to be.",0.5972638130187988
v71b23,"What is your problem with ?: saving Describe the problem .: Does not save the design normally even in the paid version, all the elements are larger then something else",0.5827510952949524
iiq0ux,"What kind of problem?: Other

Describe your issue: Hi, I'm trying to edit a document. I can't move elements. I can't edit elements . The elements I locked and unlock nothing seems to worked. I've used Canva for a few years now and and never experienced this. Please contact me as i'm trying to edit my CV for a potential job interview. So time is of the essence",0.5797642469406128
hmuax8,"What kind of problem?: Other

Describe your issue: Hello, I am having trouble reshaping elements on my project.",0.5752899050712585
ghqu2w,"What kind of problem?: Saving

Describe your issue: When you add an element to a post and change the colour of it, no matter what colour you make it, once you save it to your camera roll it will only save the element in black. I’ve tried every colour on multiple different elements, they will always just save as black. Please fix !!!",0.5694941282272339
p5fkam,"What kind of problem?: Saving

Describe your issue: Images, elements, photos both stock as well as my own, do not save and appear on my website design.",0.5679441094398499
ulqokn,"What is your problem ?: Saving Describe the problem: The layout design consisting of 3 elements with effects applied is not completely saved. A photo and 2 elements are placed on the main background. When saving, an empty background remains, moving elements, and there is no photo",0.5631577968597412
66jxkq,"What kind of problem?: Other

Describe your issue: I want to erase part of an element of a Pre made design",0.5392665863037109
11e8vh,"What kind of problem?: Saving

Describe your issue: Once I have finished an image and attempt to save, some of the elements revert to their original colour in the saved file. They remain their assigned colours in the file on Canva though!",0.5184618830680847
3bcohc,"What kind of problem?: Other

Describe your issue: I am trying to move an element on my design, but it is locked and I cannot unlock it. Please help",0.5134536027908325
vbtf6h,"What kind of problem?: Saving

Describe your issue: I change the color of my element, and it shows saved on the app but when I save the logo to my phone the element is missing.",0.5077921152114868
gformy,"What kind of problem?: Other

Describe your issue: When saving, the colours don’t save properly. Eg using the Etsy element which is yellow but when changing it to orange and white, when I save it, it saves as the original yellow coloured Etsy element.",0.5058838129043579
df8mm5,Describe your problem: when I save I move all the elements What kind of problem ?: Other,0.4717870056629181
eyed8q,"What is your problem ?: Saving Describe the problem: Hello! I work by subscription. I create an icon with elements, make changes in color to them, but in the end the element with the inscription about remains the same as in the beginning. Free items were changed and saved. The version is updated, the internet is good. Help! Already the nerves are giving up! And so it all started well. This problem started after subscribing. Rebooted.",0.468313992023468
rykqfn,"What is the type of problem ?: saving Describe the problem: Doesn't save the whole artwork, download missing elements",0.4624793529510498
k1baqh,"What kind of problem?: Saving

Describe your issue: Is there an option to save free elements to a folder? It looks like it's only giving the option for Pro elements (I have a Pro account) but I'd like to be able to save any element I like so that I can use them on future projects.

Thanks!",0.4585578143596649
76t4gw,"What kind of problem?: Other

Describe your issue: The page won’t stop scrolling up and down as I’m trying to move a selected element around.",0.4573793411254883
cnw57w,What type of problem is it ?: Others Describe the problem: I have the same problem from a while ago that stopped and did not want to move the texts or the elements,0.4533214271068573
fj8j7d,"What is your problem related to ?: Other Describe the problem .: I go into the elements and some are not shown. Just a square. When I click on the missing item, it is added normally.",0.45056939125061035
hdvrfy,"What kind of problem?: Downloading

Describe your issue: All elements save on top of each other",0.4389019310474396
2uo306,"What is your problem with ?: saving Describe the problem .: When you save, the background image disappears, it is not saved unlike other elements",0.4357007145881653
2wwv91,"What kind of problem?: Saving

Describe your issue: When I save my design, some elements are showing up black/Grey when they are white on my design?",0.4321368634700775
lm3sif,"What is your problem with ?: saving Describe the problem .: Colors in the application and in the saved one are different, Designs with elements on which inscriptions are not saved, although they are free Cannot rotate text, twist and rotate elements",0.4108807444572449
ekft1s,What kind of problem is it ?: Others Describe the problem: enlarge and move elements,0.393301784992218
i4m76m,What kind of problem is it ?: Saving Describe the problem: Saving the image moves various elements of the design,0.38422802090644836
1cwwvh,"What kind of problem is this ?: Saving Describe the problem: I cannot save an image when I add elements with movement. Although I save it in the video or gift option, it saves the design the elements but not the photos. Thank you!",0.3801155984401703
4p9evi,"What kind of problem?: Saving

Describe your issue: I'm Canva Pro User, i'm using Computer and Android Canva App. When I try to change elements color using Canva Android and save my design (Change Element) it won't change (The elements still have black colour), but if i'm using the Canva Desktop App it will change colour when i save my design. Please Fix this bug, i'm looking forward from the Canva Team.

Thank You,
<NAME>",0.3631070852279663
tpef0s,"What kind of problem?: Other

Describe your issue: Do not back after taking elements",0.36112797260284424
m6cc95,"What kind of problem?: Other

Describe your issue: Hello. 
I love this app!
My problem is I choose an element and change its colour, but when it saves the image it always returns to black. 
Help pls!!",0.327647864818573
a1iyh1,"What is the type of problem ?: <NAME> Describe the problem: Distortion in art after saving, elements change places, both on the website and in the APP!",0.31460273265838623
ukn3l2,"What kind of problem?: Other

Describe your issue: When opeing my design the elements doesn't show. Please help.",0.3130425810813904
uk2mxj,"What kind of problem?: Downloading

Describe your issue: When downloading my presentations from canva as pptx, the final product comes out with broken images all over (image cannot be displayed).

I am running MS <NAME> 2016. Sometimes if i convert it to <NUMBER>, then back to 2016 again some elements get restored.

But it doesnt always work and also glitches out some of element and artwork. It's quite tedious make design changes until the <NAME> is usable.

Can you look into this? I can show screenshots if it helps.

Thanks,
Gary",0.30490842461586
w5ywuq,"What kind of problem?: Saving

Describe your issue: How to unlock elements if the web socket is supported by my web browser?",0.303723007440567
tt6h8g,"What kind of problem?: Saving

Describe your issue: Hello,

I'm having an issue with my account. I select a element that is black and change the colour to cream, which it does on the app but as soon as I save it as a picture or pdf it exports my design with the element back black again. It isn't doing this with the writing or shapes just other elements.

Please help as I'm re branding and need to re launch as soon as possible.

Thanks",0.3030383288860321
87jf25,"What kind of problem?: Other

Describe your issue: I want to erase a part of an element, how do I do?",0.30168870091438293
ujw4eg,"What kind of problem?: Other

Describe your issue: Elements aren't showing up on page",0.29828932881355286
ams8tu,"What kind of problem?: Other

Describe your issue: I feature that snaps elements and text into the place where it thinks it should be is messing up the layout of everything I try to create by lining it up poorly. It keeps trying to line up elements or text with elements that are in other places on the design instead of the items I am working with that are related. It will not let me place items where I want them. Is there a way to turn this off?",0.28733715415000916
o9aq5m,"What kind of problem?: Other

Describe your issue: When going into Elements, a lot of elements are just showing up as plain square outlines and I can only see what it is if I tap on the element to add it to my design",0.2858785092830658
mqrctn,What kind of problem is it: Other? Describe the problem: No element.,0.2704583406448364
8lifae,"What kind of problem?: Other

Describe your issue: i cannot edit it by moving any elements",0.2605501413345337
dx5snn,"What is the type of problem ?: Other Describe the problem: It is very difficult to edit using the new version of the phone, you touch an element and it automatically zooms in and you lose sight of the options. To edit text is also very difficult, moving the elements. <NAME>. Anyway",0.2509411573410034
92mun8,"What kind of problem?: Other

Describe your issue: It no longer allows me to search in photos and element. I type it in but it stays on the main page",0.20851299166679382
axlunp,"What is the type of problem ?: Other Describe the problem: Hello, placing elements in layers is very difficult, since one element is below another, it is necessary to move the top one to have access to the one below. This could be solved with a simple layer layout and element selection. I appreciate if you can solve this problem.",0.19284683465957642
3yn60n,"What kind of problem?: Other

Describe your issue: Can no longer move elements within design.  (Not locked)",0.18239827454090118
48r2aa,"What kind of problem?: Other

Describe your issue: Canva on my mobile browsers stopped working all together. The app doesn't allow for grouping elements anymore and text editing is messed up all the time. Without the web browser opening in a new tab,  I cannot group my elements... my pop-up blocker is turned off. The functionality has been messed up for a while, highly considering not renewing my Pro account.",0.16601204872131348
ve35hm,"What kind of problem?: Other

Describe your issue: The solid square element in shapes is not showing up anymore.",0.16464754939079285
gcrk56,What type of problem?: Other Describe your problem: I cannot move the elements of my design ...,0.1115204468369484
