feedback_id,examples,confidence
xr9vfl,"What kind of problem?: Saving

Describe your issue: MAde changes and new design and it did not save :(. Will have to re try another time. Tried several Times. letting you know. Also next to 'save' on drop down menu it would show 'saving error' but there was not way to save . Did try downloading didn't work to save the updated template FYI.",0.9060414433479309
8kq1fh,"What is the type of problem ?: Other Describe the problem: First, I didn't like the new app design. And my last project doesn't save the way it was saved. The letters, the sizes, are outside the image. Even in the art to be saved everything is as planned. Thank you, I await",0.9030129313468933
bf6sq8,"What kind of problem is it ?: Saving Describe the problem: I already requested help from support, I did everything that was indicated to me and even then my designs are not saved ... what would be the solution? Regards.",0.9015328288078308
3mgfrj,"What kind of problem?: Other

Describe your issue: I worked on a presentation and it did not save but it was 17 pages, hope you fix that soon!",0.9001350402832031
i6qmw7,"What is your problem related to ?: saving Describe the problem: Yesterday I did the work, today I can not find it, where it is saved, to continue working",0.8914331793785095
0m1a04,"Describe your issue: my presentaion will not save it keeps on saying i have to retry and i have done that and it still did not work

What kind of problem?: Downloading",0.887363076210022
ydaxd0,"What kind of problem?: Saving

Describe your issue: Saved what I did but i can't edit now",0.8854988813400269
555b4e,"What kind of problem?: Saving

Describe your issue: Hi I have a number of things that I am or have worked on saved. I got into my account and they are gone. There is one that I did not save and one that I saved a last Thursday. I have been busy and was not able to contact your until now. Please help.",0.8802317976951599
de692v,"What kind of problem?: Saving

Describe your issue: Im done editing so I left it and click the arrow ""back"" then after I back it didn't save my works it totally not my design",0.8730801343917847
9w7q0x,"What kind of problem?: Saving

Describe your issue: I am stupid....I was creating a report and I didn't save it, I downloaded it, but uggggghhhhh.....I thought it would auto save, any suggestions????",0.8724911212921143
659gcn,"What kind of problem?: Saving

Describe your issue: I can't find the file I did ealier..",0.8712478876113892
kr1vje,"What kind of problem ?: Other Explain your problem: Creating design-choose photo-make changes on it, at this stage the screen returns to its original state as if I did not click anything. I cannot continue processing.",0.8684129118919373
axecg1,"What is the type of problem ?: Other Describe the problem: I couldn't edit the image, I didn't know how to save ...",0.866462767124176
898blt,"What kind of problem?: Saving

Describe your issue: When I download my work, it doesn't save onto my files in my computer like it previously did. Where'd they go?????",0.857090413570404
dh63ov,"What kind of problem?: Saving

Describe your issue: I JUST made a design, and when I went back to edit it, it was not there. It did not save. Where did it go? it is already frustrating enough I've now needed to make a new Canva account after my last one was seemingly deleted ON YOUR END, along with almost a years worth of work and designs. Can ANYONE tell me what is going on?????",0.8311015367507935
13prke,"What is the type of problem ?: saving Describe the problem: I DID MY ARTS YESTERDAY I SAVED SOME ON THE MOBILE PHONE, TODAY I AM NOT GETTING TO SAVE ANYTHING. I'M OUT AND BACK, ALREADY UPDATED AND NOTHING.",0.8256604671478271
wcp6m7,"What kind of problem?: Other

Describe your issue: I find it difficult to edit a design I did",0.8168073892593384
4at6g8,What is your problem ?: Why did it not go to save when it was downloaded,0.8092313408851624
j7vurl,"What is the type of problem ?: saving Describe the problem: I saved all the images I edited, downloaded them too but I need to make some adjustments, but they didn't save, out of 20 photos saved only 5? What can I do!",0.798973560333252
u07neu,"What kind of problem?: Saving

Describe your issue: I named my design and even downloaded it at one point but it is not appearing in my ""all your designs"" tab, and it seems it did not save",0.787797212600708
gtbkaj,"What kind of problem?: Saving

Describe your issue: Hello - I'm having issues accessing a file I was working on. My internet is working just fine, but it won't let me open or save it. I tried making a copy but that didn't work either. Please help!!! I worked on this document for a while I would be devasted to have to start over... 

File name: Affirmation Deck - CCC",0.7841353416442871
ld8320,What kind of problem is it: Saving? Describe the problem: Save did not download.,0.7807941436767578
nhmiw3,"What kind of problem?: Downloading

Describe your issue: what did you guys do differently? Seems like an update or something, but I'm having problems I never experienced before... files are taking forever...",0.7669452428817749
gfe3lt,"Describe the problem: I PASSED TO THE REPORT, BUT I DIDN'T FIND THE COVER I CREATED PREVIOUSLY What is the type of problem ?: saving",0.7540717720985413
54vqa6,"What kind of problem?: Saving

Describe your issue: I did work on the original and tried to save 2nd work but didn't name the 2nd one went back but could not get to change the name",0.7539852261543274
grvenw,"What kind of problem is it ?: Saving Describe the problem: I did not understand, download something and this appears",0.7284362316131592
tb4kag,What is the type of problem ?: Other Describe the problem: I can't find my work. Where did they end up?,0.7081586718559265
hhw3vt,What is your problem ?: Saving Describe the problem: Where did all my designs go?,0.6848446130752563
cp8tlf,"Describe the problem: I started making a presentation, came out, but it did not survive. Is it possible to somehow reproduce what you started? What is your problem with ?: saving",0.6696153283119202
1csuqb,"What kind of problem?: Saving

Describe your issue: Yesterday at 3:10pm CT I saved a slideshow that I had worked hours on as ""Garrett & Lorena"" or something like that and now it is not showing. The only slideshow showing is ""Blue and White Wedding Save the Date Slideshow Video"" and only 14 slides are complete. I did over 35 slides yesterday. Can you look at the history of my account and restore the work I did yesterday?",0.6675475239753723
xhxeu1,"What kind of problem?: Saving

Describe your issue: I had completed work on one of my designs Wed Jan 27th around 12h30 am and today when I went back in the design all the work I did is gone.",0.657044529914856
o6ye00,"What kind of problem?: Saving

Describe your issue: My newsletter design did not save properly and I can't seem to edit or download the progress I've made.",0.6459494829177856
hl2iem,"What is your problem with ?: saving Describe the problem .: I wanted to try it in postcard style, I didn't like it. How to get everything back where I created it. Otherwise everything has shifted",0.6404849290847778
7d7jpm,"What kind of problem?: Saving

Describe your issue: Hi there, I created a poster today and it hasn't saved. It's not in ""All Your Designs"" or ""Trash"". I also didn't delete the poster but checked to see if it was in ""Trash"" in case. Are you able to find it at all? I did save it as a pdf and a jpeg file initially, but what I made was a draft which I wanted to go back and edit

The poster says ""Meet The Team"" and has music notes on it and four photos of women and their job descriptions. Unfortunately I can't work out how to attach a picture of it sorry.

 Kind regards, <NAME>.",0.6258105635643005
m7o94y,"What kind of problem?: Downloading

Describe your issue: A few of my 9lder designs won't save changes or download. Tried copying them but that didn't work. Tried via phone and website too.",0.6111193299293518
n4kb6g,"What kind of problem?: Saving

Describe your issue: I did not save my English project and now I have to redo it.",0.6032971739768982
rlnjur,What is the type of problem ?: saving Describe the problem: When I do the art on the computer it appears all messed up on the phone after the update you guys did,0.6014174222946167
n1megw,"What kind of problem?: Other

Describe your issue: My design is not displaying. It is displaying correctly in the thumbnail preview but when I click to edit all the elements are gone. I can move them but can't see them. I've tried copying and it didn't work.",0.5956003069877625
p8rml7,"What's the problem ?: Download Describe your problem: The image that I entered into my design when it was saved to my cellphone didn't appear, how can I save it, thank you ../",0.5887812972068787
u15es5,"What kind of problem?: Downloading

Describe your issue: did design two days ago, now getting ""problem saving your design"" and I can't download",0.5707095265388489
42xwee,"What is the type of problem ?: Other Describe the problem: Since I signed up for Canva Pro, I have been having problems, it has been two days. Yesterday I already had problems in not finding my designs, but after a while they came back. Today I was working on a Canva project that I started a few days ago and he made an error, saying that the design had not been saved. I asked to reload the page, I did it several times and it didn't work. I didn’t work the night so now I’ve tried again and still keep making the same mistake. It is saved somewhere, because I managed to create a copy that I can edit, the problem was just opening the file",0.5649261474609375
5wdyw6,What is the type of problem ?: saving Describe the problem: I was 4 making a designer and did not save. It never happened that I can recover.,0.5587452054023743
lqr7v9,What kind of problem is it ?: Downloading Describe the problem: THEY MADE ME A CHARGE THAT I DID,0.5413691997528076
14xmq1,What kind of problem ?: Other Describe your problem: I can't find the job I did,0.5300173759460449
5wvbsu,"What kind of problem?: Saving

Describe your issue: First I can't confirm my email as it takes me to a place that is 404 forbidden and then prior to kknowing this I designed a piece and it did not save although I hit save.  NOT A GREAT INTRODUCTION to your producdt",0.5218717455863953
86qrk1,"What kind of problem?: Downloading

Describe your issue: The animations didn't work",0.5080248713493347
ot73k6,"What kind of problem?: Other

Describe your issue: Hi, I'm experiencing the same issue since end of yesterday that I did before with the other project.",0.5040111541748047
1hjhvy,Description of your problem: My design did not appear in the list of designs. How quickly did he show his name <NAME> or classify him as the worst character? What kind of problem ?: Download,0.47584086656570435
i2g2tm,"What kind of problem?: Other

Describe your issue: When I tried to move the text, it didn't move",0.46777740120887756
jcigo6,"What kind of problem?: Saving

Describe your issue: All of the information on the second page of my trifold is gone. I didn't manually delete any of it.",0.46696823835372925
49yyai,"What kind of problem is there ?: Save Explain your problem: my design that I struggled for hours does not seem to be worse, I purchased a membership because I could not download it, and it was gone, the program did not even create a copy of it.",0.46249303221702576
cnx0vf,"What kind of problem?: Downloading

Describe your issue: It will not let me save.. I am constantly having problems with Canva. Someone told me to change browsers, I did and still the same problems. It is frustrating. I dont want to pay anymore for a shitty service.",0.4426877200603485
rs7rba,"What kind of problem?: Other

Describe your issue: I saw my name in every textbox in my design and it is annoying because I didn't seen that when I was just starting. Now I can't touch properly, I quit on the app hoping that it would refresh but same thing happened.",0.42938101291656494
6qdcgb,What kind of problem ?: Save Describe your problem: my hand crossed the home page everything I did wasted,0.4206772446632385
q526g4,"What is your problem with ?: Other Describe the problem .: What did you do with the mobile version? Take back design and layout. It is impossible to work, nothing is clear. Inconvenient. Why make life difficult for users?",0.41630834341049194
69s700,"What kind of problem?: Other

Describe your issue: PLEASE HELP!  I'm missing a ton of images I have designed under 'All Your Designs'!  Where did they all go?",0.410188764333725
hw7q19,What is the problem ?: Others Describe your problem: My + button is missing my application is missing I did not even exist before I can no longer adjust the size of the template when I want to make a design,0.36987000703811646
1kwvip,How can we help you ?: On January 14 I closed my section from my computer and today January 16 I tried to enter and when I did so I did it using the password saved on my computer but when I entered I did not find a series of designs that I elaborated in the last months. Very grateful for the answer that you can give me in this regard.,0.34724584221839905
vwlojx,What is your problem related to ?: Other Describe the problem .: The designs made on the computer do not match in the mobile application - reinstalling the application did not fix the situation. Why?,0.32334911823272705
hi37l6,What kind of problem is there ?: Explain your other problem: So I made a presentation but I didn't add music and there is music behind it?,0.3162231743335724
a9b5kl,"What kind of problem?: Downloading

Describe your issue: I am not able to download my designs/images that I made for like couple of days now. I already did all the basic troubleshooting provided by you, yet the issue is still unsolved.",0.29822173714637756
he66rs,"What is the type of problem ?: Other Describe the problem: When I save the design, it gets distorted. When I download it, it gets even more distorted. The image completely changes what I did.",0.29704055190086365
086u3x,"What kind of problem?: Sharing

Describe your issue: It’s not letting save the image as transparent it keeps telling me to subscribe when I already did.",0.28772786259651184
03idwy,"What kind of problem?: Downloading

Describe your issue: I can't seem to download a job I did for over 7 hours now. Kindly assist",0.2826782763004303
gj4ffk,"What kind of problem is it: Downloading Problem Explained: The presentation was saved as a video, and images uploaded to the app did not appear at all. Use premium as well. Quick fix!",0.27677467465400696
uq1tra,What type of problem ?: Other Describe your problem: It tells me that the modification did not work although I did not even do the assembly in question half an hour ago. I don't understand because I only have Canva on this phone.,0.2532138228416443
hflhh9,"What is the type of problem ?: Other Describe the problem: There was an error opening some elements Try again I have restarted, uninstalled and installed again. But it didn't help",0.2519676387310028
i821jv,"What kind of problem?: Other

Describe your issue: it is hang it did not move",0.24250498414039612
s060x1,What type of problem is it ?: Saving Describe the problem: It tells me as if I did not have the payment,0.20409253239631653
jdw6q3,"What is your problem related to ?: Other Describe the problem: I can't find it, I did 10 pages as a story, it was called blue and purple",0.15273317694664001
